1.250000000000000000e-01 2.685733551235469818e+01
1.277370999999999923e-01 2.687280169665389096e+01
1.305341999999999891e-01 2.689051043960359877e+01
1.333926000000000001e-01 2.690253862602440549e+01
1.363135000000000041e-01 2.691563406942204395e+01
1.392983000000000138e-01 2.692960078038215954e+01
1.423485999999999918e-01 2.694605660173639450e+01
1.454656000000000005e-01 2.695945210744628895e+01
1.486509000000000025e-01 2.697660946923382852e+01
1.519059000000000104e-01 2.699156628746579756e+01
1.552321999999999869e-01 2.700656872043126100e+01
1.586314000000000057e-01 2.702260155951907450e+01
1.621048999999999962e-01 2.703605771007160641e+01
1.656546000000000129e-01 2.704921802267018194e+01
1.692819000000000129e-01 2.706170875783848473e+01
1.729886999999999952e-01 2.707301044176600513e+01
1.767767000000000088e-01 2.708533696711044669e+01
1.806475999999999915e-01 2.709761126643052975e+01
1.846032999999999979e-01 2.710995295180729769e+01
1.886455999999999966e-01 2.712162877434904473e+01
1.927763999999999867e-01 2.713343032117577636e+01
1.969975999999999949e-01 2.714471739221966828e+01
2.013112999999999986e-01 2.715899537684830989e+01
2.057193999999999967e-01 2.717236937676384301e+01
2.102240999999999971e-01 2.718198928073173803e+01
2.148274000000000017e-01 2.719246151493331354e+01
2.195314999999999905e-01 2.720300023206662132e+01
2.243385999999999991e-01 2.721323078878813817e+01
2.292510000000000103e-01 2.722544885395071290e+01
2.342710000000000070e-01 2.723548552033153669e+01
2.394007999999999969e-01 2.724508556613392329e+01
2.446429999999999993e-01 2.725654457079798476e+01
2.500000000000000000e-01 2.726684764730636701e+01
2.554742999999999875e-01 2.727741207550169733e+01
2.610683999999999783e-01 2.728706235255439339e+01
2.667850999999999972e-01 2.729665202962328152e+01
2.726269000000000053e-01 2.730570597013443646e+01
2.785966999999999749e-01 2.731440869666334592e+01
2.846971999999999836e-01 2.732276698751327260e+01
2.909312000000000009e-01 2.733028184143644168e+01
2.973018000000000050e-01 2.733775468071485193e+01
3.038118000000000207e-01 2.734434707326476044e+01
3.104644999999999766e-01 2.735285948960255098e+01
3.172627000000000086e-01 2.735903822837938293e+01
3.242098999999999953e-01 2.736486792403745127e+01
3.313092000000000259e-01 2.737221215165406107e+01
3.385638999999999732e-01 2.737785787721898245e+01
3.459774999999999934e-01 2.738305738146547696e+01
3.535534000000000177e-01 2.738912885752776916e+01
3.612951999999999830e-01 2.739400314530284319e+01
3.692064999999999930e-01 2.739740462800808274e+01
3.772910999999999904e-01 2.740114540401451748e+01
3.855527000000000259e-01 2.740385630991343646e+01
3.939951999999999899e-01 2.740618919682825805e+01
4.026225999999999972e-01 2.740810253007960640e+01
4.114388999999999963e-01 2.740987397414063054e+01
4.204481999999999942e-01 2.740964406078656879e+01
4.296548000000000034e-01 2.740999226446717074e+01
4.390629999999999811e-01 2.740903487844368058e+01
4.486773000000000011e-01 2.740655380514515826e+01
4.585020000000000207e-01 2.740386316455208870e+01
4.685419000000000112e-01 2.739960104461053447e+01
4.788015999999999939e-01 2.739430630794190336e+01
4.892859999999999987e-01 2.738761225629590967e+01
5.000000000000000000e-01 2.737978578670171714e+01
5.109485999999999750e-01 2.736961841395687500e+01
5.221369000000000149e-01 2.735892041443995382e+01
5.335701999999999945e-01 2.734553447799600789e+01
5.452538999999999580e-01 2.733051320322617173e+01
5.571933999999999498e-01 2.731481067992967837e+01
5.693943000000000199e-01 2.729795300200811781e+01
5.818624000000000018e-01 2.727998844015806057e+01
5.946036000000000099e-01 2.726041010101216955e+01
6.076236999999999888e-01 2.723918431950178487e+01
6.209289000000000058e-01 2.721768919854905633e+01
6.345254999999999646e-01 2.719470855157512190e+01
6.484197999999999906e-01 2.717097126561402831e+01
6.626182999999999934e-01 2.714535492420016283e+01
6.771277999999999464e-01 2.711950002878663923e+01
6.919549000000000394e-01 2.709187438476829968e+01
7.071068000000000353e-01 2.706383980300298120e+01
7.225903999999999661e-01 2.703483693209282279e+01
7.384131000000000444e-01 2.700577232883234302e+01
7.545821999999999807e-01 2.697550487413261422e+01
7.711054000000000519e-01 2.694439086838688979e+01
7.879903999999999797e-01 2.691387846212236923e+01
8.052451999999999943e-01 2.688272655458122884e+01
8.228777000000000452e-01 2.685150356410806793e+01
8.408963999999999883e-01 2.682140281177823482e+01
8.593096000000000068e-01 2.679057576957242404e+01
8.781261000000000205e-01 2.676028146562114074e+01
8.973545000000000549e-01 2.673145740951590810e+01
9.170040000000000413e-01 2.670246931100757237e+01
9.370838000000000223e-01 2.667416552914780681e+01
9.576033000000000461e-01 2.664622232383019806e+01
9.785720999999999448e-01 2.661919771579294647e+01
1.000000000000000000e+00 2.659307108236555450e+01
1.021897099999999892e+00 2.656702636615905888e+01
1.044273800000000030e+00 2.654112724271421442e+01
1.067140399999999989e+00 2.651512112084348516e+01
1.090507700000000080e+00 2.648902564257168990e+01
1.114386700000000063e+00 2.646355706439890909e+01
1.138788600000000040e+00 2.643707640789413205e+01
1.163724900000000062e+00 2.640908736944783541e+01
1.189207099999999961e+00 2.637915679856331508e+01
1.215247399999999978e+00 2.634945626067230151e+01
1.241857800000000012e+00 2.631776674420905593e+01
1.269050999999999929e+00 2.628422086814915559e+01
1.296839599999999981e+00 2.625098080709635084e+01
1.325236599999999987e+00 2.621526469786761027e+01
1.354255500000000056e+00 2.617887051772457596e+01
1.383909899999999915e+00 2.614535803181963303e+01
1.414213600000000071e+00 2.610945367350812418e+01
1.445180799999999932e+00 2.607312789503802719e+01
