1.250000000000000000e-01 2.616523542047388062e+01
1.277370999999999923e-01 2.617368148972845887e+01
1.305341999999999891e-01 2.618181215760154856e+01
1.333926000000000001e-01 2.620431265808556986e+01
1.363135000000000041e-01 2.620325324371485110e+01
1.392983000000000138e-01 2.622659732778438624e+01
1.423485999999999918e-01 2.624637546400350985e+01
1.454656000000000005e-01 2.626721398202678515e+01
1.486509000000000025e-01 2.628227535447285135e+01
1.519059000000000104e-01 2.628692554181270680e+01
1.552321999999999869e-01 2.629731614389112693e+01
1.586314000000000057e-01 2.629638214861337531e+01
1.621048999999999962e-01 2.631561983120399617e+01
1.656546000000000129e-01 2.631788582257933840e+01
1.692819000000000129e-01 2.633000160689433855e+01
1.729886999999999952e-01 2.633262021956564070e+01
1.767767000000000088e-01 2.635584597994152389e+01
1.806475999999999915e-01 2.637552095908327132e+01
1.846032999999999979e-01 2.639925999307638094e+01
1.886455999999999966e-01 2.640901117074917437e+01
1.927763999999999867e-01 2.642251269074450093e+01
1.969975999999999949e-01 2.643033794031272521e+01
2.013112999999999986e-01 2.643938796415628545e+01
2.057193999999999967e-01 2.644513385212887613e+01
2.102240999999999971e-01 2.645191685774441481e+01
2.148274000000000017e-01 2.644922067733876503e+01
2.195314999999999905e-01 2.645935026263195766e+01
2.243385999999999991e-01 2.646912511377005472e+01
2.292510000000000103e-01 2.648083878323575391e+01
2.342710000000000070e-01 2.649119635027054898e+01
2.394007999999999969e-01 2.648935229306480110e+01
2.446429999999999993e-01 2.650106063222973063e+01
2.500000000000000000e-01 2.650747266033907223e+01
2.554742999999999875e-01 2.651358912258465494e+01
2.610683999999999783e-01 2.652602636926171797e+01
2.667850999999999972e-01 2.653529412004277077e+01
2.726269000000000053e-01 2.654036827170037327e+01
2.785966999999999749e-01 2.654780177105604366e+01
2.846971999999999836e-01 2.654947410579805123e+01
2.909312000000000009e-01 2.655742298151357517e+01
2.973018000000000050e-01 2.656056056518447406e+01
3.038118000000000207e-01 2.656844579939342665e+01
3.104644999999999766e-01 2.656932825361746708e+01
3.172627000000000086e-01 2.657281121481233299e+01
3.242098999999999953e-01 2.658079500985053301e+01
3.313092000000000259e-01 2.658877575620410383e+01
3.385638999999999732e-01 2.659553810607563662e+01
3.459774999999999934e-01 2.660025391903056402e+01
3.535534000000000177e-01 2.660132215002479938e+01
3.612951999999999830e-01 2.660880299517349457e+01
3.692064999999999930e-01 2.661763977265519898e+01
3.772910999999999904e-01 2.662395805938111337e+01
3.855527000000000259e-01 2.662931069919292426e+01
3.939951999999999899e-01 2.663834546670437575e+01
4.026225999999999972e-01 2.664235370660248492e+01
4.114388999999999963e-01 2.665472123491753820e+01
4.204481999999999942e-01 2.665680993813271371e+01
4.296548000000000034e-01 2.666115080486426692e+01
4.390629999999999811e-01 2.666729134659924227e+01
4.486773000000000011e-01 2.667065860781998410e+01
4.585020000000000207e-01 2.667742169939197083e+01
4.685419000000000112e-01 2.668153519142657615e+01
4.788015999999999939e-01 2.668773580377719767e+01
4.892859999999999987e-01 2.669648831731816685e+01
5.000000000000000000e-01 2.670386547120591914e+01
5.109485999999999750e-01 2.671032049630443694e+01
5.221369000000000149e-01 2.671776034773903774e+01
5.335701999999999945e-01 2.672458304477467195e+01
5.452538999999999580e-01 2.673173780172488634e+01
5.571933999999999498e-01 2.673685048116332652e+01
5.693943000000000199e-01 2.674146754939051718e+01
5.818624000000000018e-01 2.674749803669134351e+01
5.946036000000000099e-01 2.675402555333975130e+01
6.076236999999999888e-01 2.676089873974798650e+01
6.209289000000000058e-01 2.676778939947458724e+01
6.345254999999999646e-01 2.677493135496870380e+01
6.484197999999999906e-01 2.677910925995118419e+01
6.626182999999999934e-01 2.678784642123576276e+01
6.771277999999999464e-01 2.679579175973807637e+01
6.919549000000000394e-01 2.680490712058687564e+01
7.071068000000000353e-01 2.681242734312407450e+01
7.225903999999999661e-01 2.681811829669896952e+01
7.384131000000000444e-01 2.682548648634740829e+01
7.545821999999999807e-01 2.683326953891437938e+01
7.711054000000000519e-01 2.684205603554102737e+01
7.879903999999999797e-01 2.685065787338418630e+01
8.052451999999999943e-01 2.685806595504312355e+01
8.228777000000000452e-01 2.686586997955258127e+01
8.408963999999999883e-01 2.687508616222823576e+01
8.593096000000000068e-01 2.688403312296440362e+01
8.781261000000000205e-01 2.689175928702239204e+01
8.973545000000000549e-01 2.689990855573129735e+01
9.170040000000000413e-01 2.690695263692158079e+01
9.370838000000000223e-01 2.691301762255061902e+01
9.576033000000000461e-01 2.692014785906011554e+01
9.785720999999999448e-01 2.692551578044849592e+01
1.000000000000000000e+00 2.692928095143473044e+01
1.021897099999999892e+00 2.693367149492107870e+01
1.044273800000000030e+00 2.693773698996159283e+01
1.067140399999999989e+00 2.694132008227607145e+01
1.090507700000000080e+00 2.694521246299022010e+01
1.114386700000000063e+00 2.694936951136553560e+01
1.138788600000000040e+00 2.695070991321077614e+01
1.163724900000000062e+00 2.695360990918927158e+01
1.189207099999999961e+00 2.695462307414529235e+01
1.215247399999999978e+00 2.695628995827555485e+01
1.241857800000000012e+00 2.695892731538267029e+01
1.269050999999999929e+00 2.696187366357199622e+01
1.296839599999999981e+00 2.696397708185041608e+01
1.325236599999999987e+00 2.696632761794139910e+01
1.354255500000000056e+00 2.696993470542547300e+01
1.383909899999999915e+00 2.697346037735894697e+01
1.414213600000000071e+00 2.697749862820017697e+01
1.445180799999999932e+00 2.698136686908001280e+01
1.476826100000000030e+00 2.698559710436789416e+01
1.509164399999999961e+00 2.698956460575001159e+01
1.542210800000000104e+00 2.699328056204153370e+01
1.575980799999999959e+00 2.699846902238038737e+01
1.610490299999999930e+00 2.700258502939910699e+01
1.645755499999999927e+00 2.700752588131248544e+01
1.681792799999999977e+00 2.701187058239489502e+01
1.718619300000000072e+00 2.701753833051284559e+01
1.756252200000000041e+00 2.702305893936154391e+01
1.794709099999999946e+00 2.702912799628086304e+01
1.834008099999999919e+00 2.703644124599886212e+01
1.874167600000000045e+00 2.704378261309140186e+01
1.915206600000000092e+00 2.705065038086391382e+01
1.957144100000000053e+00 2.705747211121491702e+01
2.000000000000000000e+00 2.706538922567941086e+01
2.043794300000000064e+00 2.707350206549072169e+01
2.088547600000000060e+00 2.708123205682968759e+01
2.134280799999999978e+00 2.708877730735537526e+01
2.181015499999999996e+00 2.709704896501112970e+01
2.228773499999999963e+00 2.710498189774848754e+01
2.277577299999999916e+00 2.711333825942340070e+01
2.327449699999999844e+00 2.712087651586537262e+01
2.378414199999999923e+00 2.712799192666958703e+01
2.430494700000000119e+00 2.713609879586751106e+01
2.483715600000000023e+00 2.714427212002760470e+01
2.538101900000000022e+00 2.715074109349440334e+01
2.593679100000000126e+00 2.715851326261643095e+01
2.650473299999999810e+00 2.716564785731920750e+01
2.708511099999999949e+00 2.717257666260403326e+01
2.767819799999999830e+00 2.718017176911758881e+01
2.828427099999999861e+00 2.718755738051165949e+01
2.890361599999999864e+00 2.719408677460901558e+01
2.953652299999999897e+00 2.720040722594233529e+01
3.018328900000000203e+00 2.720745662838342582e+01
3.084421700000000044e+00 2.721410438863115644e+01
3.151961700000000199e+00 2.721988041620562271e+01
3.220980700000000141e+00 2.722581049911130791e+01
3.291510999999999854e+00 2.723093659009825629e+01
3.363585699999999790e+00 2.723606341048700230e+01
3.437238600000000144e+00 2.724122013911046025e+01
3.512504299999999802e+00 2.724606998366465049e+01
3.589418199999999892e+00 2.725029799233986338e+01
3.668016199999999838e+00 2.725382243870807386e+01
3.748335299999999926e+00 2.725808628432798031e+01
3.830413099999999904e+00 2.726103197693500491e+01
3.914288200000000106e+00 2.726356979516388535e+01
4.000000000000000000e+00 2.726552062228539697e+01
4.087588600000000127e+00 2.726671136709581589e+01
4.177095099999999839e+00 2.726696509593297435e+01
4.268561599999999956e+00 2.726679126068164294e+01
4.362030899999999711e+00 2.726546170629871213e+01
4.457546999999999926e+00 2.726248431317406684e+01
4.555154500000000439e+00 2.725863728272407727e+01
4.654899399999999687e+00 2.725367958704259053e+01
4.756828500000000126e+00 2.724704233934296482e+01
4.860989400000000238e+00 2.723868327016911906e+01
4.967431200000000047e+00 2.722829510910807471e+01
5.076203800000000044e+00 2.721605764518495363e+01
5.187358200000000252e+00 2.720197852569915753e+01
5.300946599999999620e+00 2.718563563284244822e+01
5.417022199999999899e+00 2.716715776868987575e+01
5.535639500000000268e+00 2.714695550849343064e+01
5.656854199999999722e+00 2.712430855261565199e+01
5.780723199999999729e+00 2.710004987607182869e+01
5.907304599999999795e+00 2.707396749426752436e+01
6.036657700000000126e+00 2.704618679554693728e+01
6.168843299999999807e+00 2.701681195973534244e+01
6.303923400000000399e+00 2.698715481894704027e+01
6.441961300000000001e+00 2.695635287037701744e+01
6.583021900000000315e+00 2.692411070572679321e+01
6.727171300000000187e+00 2.689262767810429722e+01
6.874477200000000288e+00 2.686011271404154144e+01
7.025008599999999603e+00 2.682725874655557874e+01
7.178836300000000392e+00 2.679533420063010851e+01
7.336032300000000284e+00 2.676258254327973418e+01
7.496670499999999571e+00 2.672955353608474383e+01
7.660826199999999808e+00 2.669628035869846627e+01
7.828576499999999605e+00 2.666287488659174443e+01
8.000000000000000000e+00 2.662864227974255726e+01
8.175177200000000255e+00 2.659481779599657258e+01
8.354190300000000846e+00 2.656075046560076203e+01
8.537123199999999912e+00 2.652604059725046781e+01
8.724061900000000591e+00 2.649178037598641566e+01
8.915093900000000460e+00 2.645695936589925168e+01
9.110309100000000271e+00 2.642149369420605254e+01
9.309798900000000543e+00 2.638503577584505777e+01
9.513656900000000860e+00 2.634680268626552291e+01
9.721978899999999868e+00 2.630803482774551583e+01
9.934862499999999486e+00 2.626880956504483677e+01
1.015240769999999948e+01 2.622761679282410796e+01
1.037471640000000050e+01 2.618582819072812740e+01
1.060189309999999985e+01 2.614255526737306567e+01
1.083404439999999980e+01 2.609942164429296341e+01
1.107127909999999993e+01 2.605722093314519228e+01
1.131370850000000061e+01 2.601375543972348225e+01
1.156144650000000063e+01 2.596899072943279663e+01
1.181460919999999959e+01 2.592534200624125518e+01
1.207331540000000025e+01 2.588157522514687159e+01
1.233768659999999961e+01 2.583804017247420504e+01
1.260784680000000080e+01 2.579487755189984810e+01
1.288392269999999940e+01 2.575058167104186069e+01
1.316604380000000063e+01 2.570804848809368082e+01
1.345434260000000037e+01 2.566767984750029186e+01
1.374895440000000058e+01 2.562838075501841573e+01
1.405001730000000038e+01 2.558918081174938663e+01
1.435767260000000078e+01 2.555005582436206168e+01
1.467206469999999996e+01 2.551133914982738560e+01
1.499334110000000031e+01 2.547493269592631293e+01
