1.250000000000000000e-01 2.538375793481373677e+01
1.277370999999999923e-01 2.537005394185311147e+01
1.305341999999999891e-01 2.538873867015228925e+01
1.333926000000000001e-01 2.535030230175175703e+01
1.363135000000000041e-01 2.540133849428070079e+01
1.392983000000000138e-01 2.545372186288667038e+01
1.423485999999999918e-01 2.546605756574395585e+01
1.454656000000000005e-01 2.548830529899010244e+01
1.486509000000000025e-01 2.543374103996603353e+01
1.519059000000000104e-01 2.539439739062277113e+01
1.552321999999999869e-01 2.537415972565736766e+01
1.586314000000000057e-01 2.538531485897486206e+01
1.621048999999999962e-01 2.538015333191994571e+01
1.656546000000000129e-01 2.539454273302695952e+01
1.692819000000000129e-01 2.541599440912712993e+01
1.729886999999999952e-01 2.545425625897105348e+01
1.767767000000000088e-01 2.549133927805673139e+01
1.806475999999999915e-01 2.556262351626797980e+01
1.846032999999999979e-01 2.556141029098986550e+01
1.886455999999999966e-01 2.558638248540821891e+01
1.927763999999999867e-01 2.562833170159520790e+01
1.969975999999999949e-01 2.563762780119928664e+01
2.013112999999999986e-01 2.568096971846589582e+01
2.057193999999999967e-01 2.567738153553885283e+01
2.102240999999999971e-01 2.568275861419909134e+01
2.148274000000000017e-01 2.567231495090794624e+01
2.195314999999999905e-01 2.568100412025177803e+01
2.243385999999999991e-01 2.567587453549393928e+01
2.292510000000000103e-01 2.569266541144785876e+01
2.342710000000000070e-01 2.567973851502926053e+01
2.394007999999999969e-01 2.569319386387537207e+01
2.446429999999999993e-01 2.570581839966906657e+01
2.500000000000000000e-01 2.571697940855735709e+01
2.554742999999999875e-01 2.573633832682594402e+01
2.610683999999999783e-01 2.575813491531343047e+01
2.667850999999999972e-01 2.578497869772128581e+01
2.726269000000000053e-01 2.578425844142120837e+01
2.785966999999999749e-01 2.578897326229908771e+01
2.846971999999999836e-01 2.579815738250682244e+01
2.909312000000000009e-01 2.582169100918545013e+01
2.973018000000000050e-01 2.582034269720330499e+01
3.038118000000000207e-01 2.585122409315547642e+01
3.104644999999999766e-01 2.581951169126973511e+01
3.172627000000000086e-01 2.581884323523649272e+01
3.242098999999999953e-01 2.583247250708411258e+01
3.313092000000000259e-01 2.584538333979984159e+01
3.385638999999999732e-01 2.585731078116428705e+01
3.459774999999999934e-01 2.586881776898697538e+01
3.535534000000000177e-01 2.587724115321007190e+01
3.612951999999999830e-01 2.588886550790627794e+01
3.692064999999999930e-01 2.592172808254263927e+01
3.772910999999999904e-01 2.592015725422183081e+01
3.855527000000000259e-01 2.592158244039341497e+01
3.939951999999999899e-01 2.594751851377317919e+01
4.026225999999999972e-01 2.595386692362725611e+01
4.114388999999999963e-01 2.596138549469908341e+01
4.204481999999999942e-01 2.596996961088954947e+01
4.296548000000000034e-01 2.597628439420882529e+01
4.390629999999999811e-01 2.598217848316874523e+01
4.486773000000000011e-01 2.598469469823050559e+01
4.585020000000000207e-01 2.598223368303920822e+01
4.685419000000000112e-01 2.599072901163967941e+01
4.788015999999999939e-01 2.600283535317872108e+01
4.892859999999999987e-01 2.601398679311970241e+01
5.000000000000000000e-01 2.602299304044055361e+01
5.109485999999999750e-01 2.603519751869223597e+01
5.221369000000000149e-01 2.603633341074974084e+01
5.335701999999999945e-01 2.605135707522353883e+01
5.452538999999999580e-01 2.606210794981846135e+01
5.571933999999999498e-01 2.606797051708409541e+01
5.693943000000000199e-01 2.606655699055939479e+01
5.818624000000000018e-01 2.607125956343737627e+01
5.946036000000000099e-01 2.608059762918686175e+01
6.076236999999999888e-01 2.609231352209362953e+01
6.209289000000000058e-01 2.610042913645230200e+01
6.345254999999999646e-01 2.611593320068782731e+01
6.484197999999999906e-01 2.611903472560088701e+01
6.626182999999999934e-01 2.613684734995745274e+01
6.771277999999999464e-01 2.614059916618387902e+01
6.919549000000000394e-01 2.615017289639312992e+01
7.071068000000000353e-01 2.615974761052427411e+01
7.225903999999999661e-01 2.616398086905342524e+01
7.384131000000000444e-01 2.616832656061231432e+01
7.545821999999999807e-01 2.618149772900034122e+01
7.711054000000000519e-01 2.619022521292116323e+01
7.879903999999999797e-01 2.620475196394542294e+01
8.052451999999999943e-01 2.622178707542095566e+01
8.228777000000000452e-01 2.623778745773459775e+01
8.408963999999999883e-01 2.624819894270148168e+01
8.593096000000000068e-01 2.626598460083744513e+01
8.781261000000000205e-01 2.627779710055599338e+01
8.973545000000000549e-01 2.628956219846503473e+01
9.170040000000000413e-01 2.630189555005166824e+01
9.370838000000000223e-01 2.631265329564566002e+01
9.576033000000000461e-01 2.632510909169825197e+01
9.785720999999999448e-01 2.633439342828370400e+01
1.000000000000000000e+00 2.634659744081335830e+01
1.021897099999999892e+00 2.635752893489071980e+01
1.044273800000000030e+00 2.636773040840923699e+01
1.067140399999999989e+00 2.637783058547183401e+01
1.090507700000000080e+00 2.638877947888165565e+01
1.114386700000000063e+00 2.640085905864789950e+01
1.138788600000000040e+00 2.641278299845146194e+01
1.163724900000000062e+00 2.642359153308201059e+01
1.189207099999999961e+00 2.643469183029401037e+01
1.215247399999999978e+00 2.644706961239402787e+01
1.241857800000000012e+00 2.645823887018567433e+01
1.269050999999999929e+00 2.646950096107527983e+01
1.296839599999999981e+00 2.647950908853327689e+01
1.325236599999999987e+00 2.649206719925249587e+01
1.354255500000000056e+00 2.650289939734783928e+01
1.383909899999999915e+00 2.651346531705611298e+01
1.414213600000000071e+00 2.651983980222647119e+01
1.445180799999999932e+00 2.653079244497434530e+01
1.476826100000000030e+00 2.654131334438957524e+01
1.509164399999999961e+00 2.655094587510057380e+01
1.542210800000000104e+00 2.656324607562533302e+01
1.575980799999999959e+00 2.657367673876298753e+01
1.610490299999999930e+00 2.658524296366131168e+01
1.645755499999999927e+00 2.659807557531262390e+01
1.681792799999999977e+00 2.661069528842895338e+01
1.718619300000000072e+00 2.662128743862414026e+01
1.756252200000000041e+00 2.663323407532294240e+01
1.794709099999999946e+00 2.664738590452688172e+01
1.834008099999999919e+00 2.665719740596054166e+01
1.874167600000000045e+00 2.666866634681631254e+01
1.915206600000000092e+00 2.668190393537181393e+01
1.957144100000000053e+00 2.669374628954279061e+01
2.000000000000000000e+00 2.670562512675994427e+01
2.043794300000000064e+00 2.671603090375626977e+01
2.088547600000000060e+00 2.672807688176919427e+01
2.134280799999999978e+00 2.674048664313744439e+01
2.181015499999999996e+00 2.675186469854375559e+01
2.228773499999999963e+00 2.676229510523293698e+01
2.277577299999999916e+00 2.677293310318474795e+01
2.327449699999999844e+00 2.678516391706821764e+01
2.378414199999999923e+00 2.679566872511763975e+01
2.430494700000000119e+00 2.680609446384008265e+01
2.483715600000000023e+00 2.681573576557775240e+01
2.538101900000000022e+00 2.682459373429512084e+01
