1.250000000000000000e-01 2.649620845269593872e+01
1.277370999999999923e-01 2.651580895950644745e+01
1.305341999999999891e-01 2.652922496562733201e+01
1.333926000000000001e-01 2.653973958530557553e+01
1.363135000000000041e-01 2.655513678720214443e+01
1.392983000000000138e-01 2.656691336427670791e+01
1.423485999999999918e-01 2.658119504337248529e+01
1.454656000000000005e-01 2.660236280613469972e+01
1.486509000000000025e-01 2.661572916779206466e+01
1.519059000000000104e-01 2.663254636909651296e+01
1.552321999999999869e-01 2.664421892469652065e+01
1.586314000000000057e-01 2.665503176975022015e+01
1.621048999999999962e-01 2.667287242864739838e+01
1.656546000000000129e-01 2.668305064232747981e+01
1.692819000000000129e-01 2.669293852548972978e+01
1.729886999999999952e-01 2.670080233059159980e+01
1.767767000000000088e-01 2.671375926890151220e+01
1.806475999999999915e-01 2.672500536296882956e+01
1.846032999999999979e-01 2.673446137994383420e+01
1.886455999999999966e-01 2.674118864235476067e+01
1.927763999999999867e-01 2.675043124866020250e+01
1.969975999999999949e-01 2.676225456341335374e+01
2.013112999999999986e-01 2.677260698556210983e+01
2.057193999999999967e-01 2.677975445337698446e+01
2.102240999999999971e-01 2.678572834868798225e+01
2.148274000000000017e-01 2.679611065332136732e+01
2.195314999999999905e-01 2.680769329347825547e+01
2.243385999999999991e-01 2.681623334337877296e+01
2.292510000000000103e-01 2.682284776749383681e+01
2.342710000000000070e-01 2.683173927444845930e+01
2.394007999999999969e-01 2.684295479052731892e+01
2.446429999999999993e-01 2.685149317125314283e+01
2.500000000000000000e-01 2.685716115759158029e+01
2.554742999999999875e-01 2.686101378187284539e+01
2.610683999999999783e-01 2.686576468958839214e+01
2.667850999999999972e-01 2.687274232044373079e+01
2.726269000000000053e-01 2.687429275118253713e+01
2.785966999999999749e-01 2.687434727574022020e+01
2.846971999999999836e-01 2.687771104553288737e+01
2.909312000000000009e-01 2.688138579814747331e+01
2.973018000000000050e-01 2.688460790306173465e+01
3.038118000000000207e-01 2.688992775586246964e+01
3.104644999999999766e-01 2.688920586695708792e+01
3.172627000000000086e-01 2.689417312082622047e+01
3.242098999999999953e-01 2.689905297212375856e+01
3.313092000000000259e-01 2.690150027755649020e+01
3.385638999999999732e-01 2.690507235303412159e+01
3.459774999999999934e-01 2.690923660908809723e+01
3.535534000000000177e-01 2.691178967317037163e+01
3.612951999999999830e-01 2.691892684784430045e+01
3.692064999999999930e-01 2.692355589382706427e+01
3.772910999999999904e-01 2.692691837952682832e+01
3.855527000000000259e-01 2.693187924714474235e+01
3.939951999999999899e-01 2.693745068651681507e+01
4.026225999999999972e-01 2.694009543360213144e+01
4.114388999999999963e-01 2.694521788252270156e+01
4.204481999999999942e-01 2.694851614736695211e+01
4.296548000000000034e-01 2.695141815211989567e+01
4.390629999999999811e-01 2.695627602993698346e+01
4.486773000000000011e-01 2.695804136453941524e+01
4.585020000000000207e-01 2.696393838813541421e+01
4.685419000000000112e-01 2.696929007920117982e+01
4.788015999999999939e-01 2.697484177844548014e+01
4.892859999999999987e-01 2.697897986910838952e+01
5.000000000000000000e-01 2.698262214593757591e+01
5.109485999999999750e-01 2.698719910250887466e+01
5.221369000000000149e-01 2.699208185568616258e+01
5.335701999999999945e-01 2.699579309115696901e+01
5.452538999999999580e-01 2.699999044541629800e+01
5.571933999999999498e-01 2.700484994527493399e+01
5.693943000000000199e-01 2.700890236961912549e+01
5.818624000000000018e-01 2.701407509555088637e+01
5.946036000000000099e-01 2.701760506227560299e+01
6.076236999999999888e-01 2.702138778832471999e+01
6.209289000000000058e-01 2.702776535272822400e+01
6.345254999999999646e-01 2.703291678279979138e+01
6.484197999999999906e-01 2.703809137569613696e+01
6.626182999999999934e-01 2.704548727534728414e+01
6.771277999999999464e-01 2.705090538683910140e+01
6.919549000000000394e-01 2.705629870201451226e+01
7.071068000000000353e-01 2.706300667068341070e+01
7.225903999999999661e-01 2.706938315954878149e+01
7.384131000000000444e-01 2.707736427100550358e+01
7.545821999999999807e-01 2.708501928249517832e+01
7.711054000000000519e-01 2.709346721364880395e+01
7.879903999999999797e-01 2.710129674104263131e+01
8.052451999999999943e-01 2.711146079172156220e+01
8.228777000000000452e-01 2.712257955002019472e+01
8.408963999999999883e-01 2.713250943311896535e+01
8.593096000000000068e-01 2.714207019867079040e+01
8.781261000000000205e-01 2.715034496965937905e+01
8.973545000000000549e-01 2.715858561387901204e+01
9.170040000000000413e-01 2.716760381550977499e+01
9.370838000000000223e-01 2.717436222502069754e+01
9.576033000000000461e-01 2.718059319300405718e+01
9.785720999999999448e-01 2.718674450171668511e+01
1.000000000000000000e+00 2.719130846199472984e+01
1.021897099999999892e+00 2.719647740517955015e+01
1.044273800000000030e+00 2.719992513299585823e+01
1.067140399999999989e+00 2.720214488704966627e+01
1.090507700000000080e+00 2.720329675774346967e+01
1.114386700000000063e+00 2.720368275381583700e+01
1.138788600000000040e+00 2.720240929770130833e+01
1.163724900000000062e+00 2.719980452609528854e+01
1.189207099999999961e+00 2.719646082968693790e+01
1.215247399999999978e+00 2.719138673188863109e+01
1.241857800000000012e+00 2.718665973927768675e+01
1.269050999999999929e+00 2.718075935665555676e+01
1.296839599999999981e+00 2.717361452222004559e+01
1.325236599999999987e+00 2.716640939036744129e+01
1.354255500000000056e+00 2.715938670096175400e+01
1.383909899999999915e+00 2.715148936439266336e+01
1.414213600000000071e+00 2.714291480728021000e+01
1.445180799999999932e+00 2.713352294136781140e+01
1.476826100000000030e+00 2.712342366642523572e+01
1.509164399999999961e+00 2.711220269073053402e+01
1.542210800000000104e+00 2.710090102536795342e+01
1.575980799999999959e+00 2.708854006052188268e+01
1.610490299999999930e+00 2.707494802509759779e+01
1.645755499999999927e+00 2.706157309969119140e+01
1.681792799999999977e+00 2.704737612604084518e+01
1.718619300000000072e+00 2.703376542689279205e+01
1.756252200000000041e+00 2.701896665126038855e+01
1.794709099999999946e+00 2.700340451829638866e+01
1.834008099999999919e+00 2.698862449740400749e+01
1.874167600000000045e+00 2.697203658937842263e+01
