1.250000000000000000e-01 2.694072760432091940e+01
1.277370999999999923e-01 2.695320620550413793e+01
1.305341999999999891e-01 2.696771922669687882e+01
1.333926000000000001e-01 2.698338314043721198e+01
1.363135000000000041e-01 2.699681408446835817e+01
1.392983000000000138e-01 2.701271914801932894e+01
1.423485999999999918e-01 2.702558437994667884e+01
1.454656000000000005e-01 2.703487300422822059e+01
1.486509000000000025e-01 2.704426137779445938e+01
1.519059000000000104e-01 2.705633303495116238e+01
1.552321999999999869e-01 2.706799279907043143e+01
1.586314000000000057e-01 2.707968762761133519e+01
1.621048999999999962e-01 2.709064243272757011e+01
1.656546000000000129e-01 2.710410112791815607e+01
1.692819000000000129e-01 2.711605954960701581e+01
1.729886999999999952e-01 2.713031446608908581e+01
1.767767000000000088e-01 2.714339269070915606e+01
1.806475999999999915e-01 2.715463087564192080e+01
1.846032999999999979e-01 2.716440044709256796e+01
1.886455999999999966e-01 2.717411798125426614e+01
1.927763999999999867e-01 2.718115445615213588e+01
1.969975999999999949e-01 2.719046616854454257e+01
2.013112999999999986e-01 2.720139985572369667e+01
2.057193999999999967e-01 2.720987677589791076e+01
2.102240999999999971e-01 2.721844359520837386e+01
2.148274000000000017e-01 2.722693741543330859e+01
2.195314999999999905e-01 2.723688224243970524e+01
2.243385999999999991e-01 2.724771310249093759e+01
2.292510000000000103e-01 2.725699420207316592e+01
2.342710000000000070e-01 2.726564078612081943e+01
2.394007999999999969e-01 2.727423176543812389e+01
2.446429999999999993e-01 2.728279652060293614e+01
2.500000000000000000e-01 2.729016154043003795e+01
2.554742999999999875e-01 2.729901017966257726e+01
2.610683999999999783e-01 2.730741045421367375e+01
2.667850999999999972e-01 2.731325329298219273e+01
2.726269000000000053e-01 2.732033326261838369e+01
2.785966999999999749e-01 2.732695408547486693e+01
2.846971999999999836e-01 2.733340092040781499e+01
2.909312000000000009e-01 2.734020608004002284e+01
2.973018000000000050e-01 2.734665218241888240e+01
3.038118000000000207e-01 2.735121054181082911e+01
3.104644999999999766e-01 2.735729436202746001e+01
3.172627000000000086e-01 2.736162963659872460e+01
3.242098999999999953e-01 2.736705759061284127e+01
3.313092000000000259e-01 2.737176955851317928e+01
3.385638999999999732e-01 2.737711675240727160e+01
3.459774999999999934e-01 2.738045546367668592e+01
