1.250000000000000000e-01 2.588230705166990830e+01
1.277370999999999923e-01 2.591675390294692249e+01
1.305341999999999891e-01 2.595559058829902810e+01
1.333926000000000001e-01 2.599071481412335416e+01
1.363135000000000041e-01 2.601473049500175350e+01
1.392983000000000138e-01 2.604637418496178469e+01
1.423485999999999918e-01 2.606907210543055697e+01
1.454656000000000005e-01 2.608800134787997749e+01
1.486509000000000025e-01 2.609110394409028544e+01
1.519059000000000104e-01 2.609332360759263025e+01
1.552321999999999869e-01 2.610624870865579084e+01
1.586314000000000057e-01 2.611518765914790663e+01
1.621048999999999962e-01 2.613573992071989949e+01
1.656546000000000129e-01 2.614439048865245852e+01
1.692819000000000129e-01 2.616366219511543534e+01
1.729886999999999952e-01 2.619135039404928378e+01
1.767767000000000088e-01 2.620720874954989199e+01
1.806475999999999915e-01 2.621869039521319777e+01
1.846032999999999979e-01 2.622662310132578867e+01
1.886455999999999966e-01 2.624206911233893891e+01
1.927763999999999867e-01 2.625817017701877631e+01
1.969975999999999949e-01 2.626510804243761754e+01
2.013112999999999986e-01 2.627586625172625290e+01
2.057193999999999967e-01 2.627353136674566869e+01
2.102240999999999971e-01 2.629108900005696015e+01
2.148274000000000017e-01 2.630577685554153078e+01
2.195314999999999905e-01 2.631563242943105152e+01
2.243385999999999991e-01 2.631489481780736739e+01
2.292510000000000103e-01 2.633100190484420366e+01
2.342710000000000070e-01 2.633391658284806169e+01
2.394007999999999969e-01 2.634328055161383730e+01
2.446429999999999993e-01 2.635580195607539622e+01
2.500000000000000000e-01 2.637469153584337178e+01
2.554742999999999875e-01 2.638394635241189690e+01
2.610683999999999783e-01 2.639106749377774719e+01
2.667850999999999972e-01 2.640538734553060252e+01
2.726269000000000053e-01 2.640759822846695215e+01
2.785966999999999749e-01 2.640219429812607643e+01
2.846971999999999836e-01 2.641478455587858321e+01
2.909312000000000009e-01 2.642224338221042856e+01
2.973018000000000050e-01 2.642375198267754399e+01
3.038118000000000207e-01 2.643090993065689176e+01
3.104644999999999766e-01 2.644314716015252742e+01
3.172627000000000086e-01 2.645126589107455573e+01
3.242098999999999953e-01 2.646060170024344060e+01
3.313092000000000259e-01 2.646590012710460016e+01
3.385638999999999732e-01 2.646510165887086430e+01
3.459774999999999934e-01 2.647759871609411775e+01
3.535534000000000177e-01 2.648584914137204649e+01
3.612951999999999830e-01 2.648892985360794583e+01
3.692064999999999930e-01 2.649534310019593519e+01
3.772910999999999904e-01 2.650091949828873794e+01
3.855527000000000259e-01 2.650816597130336660e+01
3.939951999999999899e-01 2.651177510794052239e+01
4.026225999999999972e-01 2.651898219897006115e+01
4.114388999999999963e-01 2.652288743108311664e+01
4.204481999999999942e-01 2.652511999181193403e+01
4.296548000000000034e-01 2.652944318793865008e+01
4.390629999999999811e-01 2.653481397831605193e+01
4.486773000000000011e-01 2.654153681080359206e+01
4.585020000000000207e-01 2.654990281605786606e+01
4.685419000000000112e-01 2.655302936971792960e+01
4.788015999999999939e-01 2.655998438430394515e+01
4.892859999999999987e-01 2.656371241018076645e+01
5.000000000000000000e-01 2.657102250036716384e+01
5.109485999999999750e-01 2.657670176870749401e+01
5.221369000000000149e-01 2.658051670660439925e+01
5.335701999999999945e-01 2.658613252007794614e+01
5.452538999999999580e-01 2.658740337113421504e+01
5.571933999999999498e-01 2.659159768244031596e+01
5.693943000000000199e-01 2.659611855840978478e+01
5.818624000000000018e-01 2.659522828751981649e+01
5.946036000000000099e-01 2.660388237075127549e+01
6.076236999999999888e-01 2.660703875895011095e+01
6.209289000000000058e-01 2.661089746998241878e+01
6.345254999999999646e-01 2.661373719819532013e+01
6.484197999999999906e-01 2.662057429416571352e+01
6.626182999999999934e-01 2.662384035572482688e+01
6.771277999999999464e-01 2.662861061911232596e+01
6.919549000000000394e-01 2.663686185041647292e+01
7.071068000000000353e-01 2.663898317315567965e+01
7.225903999999999661e-01 2.664296085571692885e+01
7.384131000000000444e-01 2.665177987690923089e+01
7.545821999999999807e-01 2.666153158050518002e+01
7.711054000000000519e-01 2.666732684908892992e+01
7.879903999999999797e-01 2.667582506704771816e+01
8.052451999999999943e-01 2.668471972110158674e+01
8.228777000000000452e-01 2.669250322378553975e+01
8.408963999999999883e-01 2.670118878321801148e+01
8.593096000000000068e-01 2.670926402331537020e+01
8.781261000000000205e-01 2.671556632380039886e+01
8.973545000000000549e-01 2.672344253627564470e+01
9.170040000000000413e-01 2.673234550219950734e+01
9.370838000000000223e-01 2.674153212943262758e+01
9.576033000000000461e-01 2.675068269477734262e+01
9.785720999999999448e-01 2.675919174813064672e+01
1.000000000000000000e+00 2.676659203098220630e+01
1.021897099999999892e+00 2.677522877101971233e+01
1.044273800000000030e+00 2.678280789046218047e+01
1.067140399999999989e+00 2.679075299272911082e+01
1.090507700000000080e+00 2.679782546197638382e+01
1.114386700000000063e+00 2.680527855667956771e+01
1.138788600000000040e+00 2.680950517190338900e+01
1.163724900000000062e+00 2.681549074790248355e+01
1.189207099999999961e+00 2.682144605358323730e+01
1.215247399999999978e+00 2.682690888377010907e+01
1.241857800000000012e+00 2.683175782828634937e+01
1.269050999999999929e+00 2.683674427906570514e+01
1.296839599999999981e+00 2.683792475995162263e+01
1.325236599999999987e+00 2.684041162483936205e+01
1.354255500000000056e+00 2.684342215648979746e+01
1.383909899999999915e+00 2.684512719880772025e+01
1.414213600000000071e+00 2.684636123893083948e+01
1.445180799999999932e+00 2.684677736991588048e+01
1.476826100000000030e+00 2.684831538284553787e+01
1.509164399999999961e+00 2.685011544689043461e+01
1.542210800000000104e+00 2.685206746199705918e+01
1.575980799999999959e+00 2.685437831696624755e+01
1.610490299999999930e+00 2.685524710642958013e+01
1.645755499999999927e+00 2.685843853775600465e+01
1.681792799999999977e+00 2.686197505289236531e+01
1.718619300000000072e+00 2.686765306931739872e+01
1.756252200000000041e+00 2.687376106809221454e+01
1.794709099999999946e+00 2.687981241898270213e+01
1.834008099999999919e+00 2.688626449471743385e+01
1.874167600000000045e+00 2.689409498155215772e+01
1.915206600000000092e+00 2.690131280564441241e+01
1.957144100000000053e+00 2.690913383105103662e+01
2.000000000000000000e+00 2.691727858786508065e+01
2.043794300000000064e+00 2.692528991199895572e+01
2.088547600000000060e+00 2.693416856517598745e+01
2.134280799999999978e+00 2.694273705556109633e+01
2.181015499999999996e+00 2.695089474028037202e+01
2.228773499999999963e+00 2.696102886537039822e+01
2.277577299999999916e+00 2.697036826493912187e+01
2.327449699999999844e+00 2.698024069073023412e+01
2.378414199999999923e+00 2.699132267331321344e+01
2.430494700000000119e+00 2.700300790624060099e+01
2.483715600000000023e+00 2.701571593200695176e+01
2.538101900000000022e+00 2.702844110750669770e+01
2.593679100000000126e+00 2.704074075436494695e+01
2.650473299999999810e+00 2.705347412452020706e+01
2.708511099999999949e+00 2.706604624660477043e+01
2.767819799999999830e+00 2.707820298250368651e+01
2.828427099999999861e+00 2.708890472975866359e+01
2.890361599999999864e+00 2.709979800213736567e+01
2.953652299999999897e+00 2.711028997736483603e+01
3.018328900000000203e+00 2.711956928662745980e+01
3.084421700000000044e+00 2.712721821867896921e+01
3.151961700000000199e+00 2.713496717433842065e+01
3.220980700000000141e+00 2.714073110374901887e+01
3.291510999999999854e+00 2.714621178439566762e+01
3.363585699999999790e+00 2.715106325335375104e+01
3.437238600000000144e+00 2.715440266872824537e+01
3.512504299999999802e+00 2.715640072688115936e+01
3.589418199999999892e+00 2.715871521308828918e+01
3.668016199999999838e+00 2.716004213100990228e+01
3.748335299999999926e+00 2.716126315987855122e+01
3.830413099999999904e+00 2.716103541500436336e+01
3.914288200000000106e+00 2.716016528952847153e+01
4.000000000000000000e+00 2.715888694779933488e+01
4.087588600000000127e+00 2.715668238721855943e+01
4.177095099999999839e+00 2.715334526774335089e+01
4.268561599999999956e+00 2.714939772187976175e+01
4.362030899999999711e+00 2.714565625980175767e+01
4.457546999999999926e+00 2.714126786469526209e+01
4.555154500000000439e+00 2.713664130910674643e+01
4.654899399999999687e+00 2.713259904964415625e+01
4.756828500000000126e+00 2.712761333807437936e+01
4.860989400000000238e+00 2.712353478431926135e+01
4.967431200000000047e+00 2.711920308430712367e+01
5.076203800000000044e+00 2.711515101474417122e+01
5.187358200000000252e+00 2.711069069727375336e+01
5.300946599999999620e+00 2.710543864802270875e+01
5.417022199999999899e+00 2.709995328416009741e+01
5.535639500000000268e+00 2.709398520176151237e+01
5.656854199999999722e+00 2.708789494401118247e+01
5.780723199999999729e+00 2.708080680433436171e+01
5.907304599999999795e+00 2.707291131585407840e+01
6.036657700000000126e+00 2.706397475506701511e+01
6.168843299999999807e+00 2.705407655729051086e+01
6.303923400000000399e+00 2.704250069552326252e+01
6.441961300000000001e+00 2.703019073408335871e+01
6.583021900000000315e+00 2.701631867124798703e+01
6.727171300000000187e+00 2.700119700166656145e+01
6.874477200000000288e+00 2.698588926527674658e+01
7.025008599999999603e+00 2.696952540413349197e+01
7.178836300000000392e+00 2.695177014036467256e+01
7.336032300000000284e+00 2.693309229511397263e+01
7.496670499999999571e+00 2.691411351809239250e+01
7.660826199999999808e+00 2.689373735657374098e+01
7.828576499999999605e+00 2.687278481600826652e+01
8.000000000000000000e+00 2.685062357042265546e+01
8.175177200000000255e+00 2.682745715709195977e+01
8.354190300000000846e+00 2.680389051095640696e+01
8.537123199999999912e+00 2.677954165992184699e+01
8.724061900000000591e+00 2.675361063227039082e+01
8.915093900000000460e+00 2.672681764367674617e+01
9.110309100000000271e+00 2.669914455563528222e+01
9.309798900000000543e+00 2.667044996062956486e+01
9.513656900000000860e+00 2.664002105953031219e+01
9.721978899999999868e+00 2.660872922729557644e+01
9.934862499999999486e+00 2.657638742675158028e+01
1.015240769999999948e+01 2.654360620588042252e+01
1.037471640000000050e+01 2.651112100655037196e+01
1.060189309999999985e+01 2.647753942368483493e+01
1.083404439999999980e+01 2.644392605169825217e+01
1.107127909999999993e+01 2.641128796684153102e+01
1.131370850000000061e+01 2.637834520093081281e+01
1.156144650000000063e+01 2.634538549458436663e+01
1.181460919999999959e+01 2.631239529556604495e+01
1.207331540000000025e+01 2.628023225365102178e+01
1.233768659999999961e+01 2.624813027101150098e+01
1.260784680000000080e+01 2.621602067316424112e+01
1.288392269999999940e+01 2.618330686392960160e+01
1.316604380000000063e+01 2.615060909235733178e+01
1.345434260000000037e+01 2.611882996629398335e+01
1.374895440000000058e+01 2.608713161910368683e+01
1.405001730000000038e+01 2.605511828853073553e+01
1.435767260000000078e+01 2.602321129232888808e+01
1.467206469999999996e+01 2.599123006409289260e+01
1.499334110000000031e+01 2.595997959965819746e+01
1.532165250000000079e+01 2.592864365716963349e+01
1.565715299999999921e+01 2.589612315072564641e+01
1.600000000000000000e+01 2.586400648433058436e+01
1.635035440000000051e+01 2.583094391352054942e+01
1.670838050000000052e+01 2.579789324969697617e+01
1.707424639999999982e+01 2.576417164739833865e+01
1.744812370000000001e+01 2.573016349011939852e+01
1.783018789999999854e+01 2.569439809198752656e+01
1.822061820000000054e+01 2.565886482913041888e+01
1.861959769999999992e+01 2.562246892772126117e+01
1.902731380000000172e+01 2.558596466983195583e+01
1.944395779999999974e+01 2.554735743465671760e+01
1.986972499999999897e+01 2.550863743757589575e+01
2.030481530000000134e+01 2.546772350752268821e+01
2.074943289999999863e+01 2.542680557098709215e+01
2.120378630000000086e+01 2.538628131789394615e+01
2.166808879999999959e+01 2.534370196352821125e+01
2.214255809999999869e+01 2.530006479013917442e+01
2.262741700000000122e+01 2.525629912102691677e+01
2.312289290000000008e+01 2.521315104173381627e+01
2.362921830000000156e+01 2.516899513429631696e+01
2.414663080000000051e+01 2.512543571932173947e+01
2.467537319999999923e+01 2.508330549427030220e+01
2.521569350000000043e+01 2.504289825873717135e+01
2.576784530000000117e+01 2.500533068719706975e+01
2.633208769999999888e+01 2.497207734711096094e+01
2.690868529999999836e+01 2.494027337136328626e+01
2.749790880000000115e+01 2.491120236807325128e+01
2.810003460000000075e+01 2.488445209604818587e+01
2.871534520000000157e+01 2.486120811942047482e+01
2.934412939999999992e+01 2.483951764115882099e+01
2.998668209999999945e+01 2.481850235482282940e+01
3.064330500000000157e+01 2.479907437636363099e+01
3.131430599999999842e+01 2.477940166432474101e+01
3.200000000000000000e+01 2.476406698443423338e+01
3.270070880000000102e+01 2.475044204995197461e+01
3.341676100000000105e+01 2.473687038165876118e+01
3.414849279999999965e+01 2.472169605184349805e+01
3.489624740000000003e+01 2.470928946986007446e+01
3.566037579999999707e+01 2.469678260951061688e+01
3.644123629999999991e+01 2.468385180928711264e+01
