1.250000000000000000e-01 2.659292363446548890e+01
1.277370999999999923e-01 2.660999330739154445e+01
1.305341999999999891e-01 2.662145671635761701e+01
1.333926000000000001e-01 2.664433714376195894e+01
1.363135000000000041e-01 2.665675059154738946e+01
1.392983000000000138e-01 2.666560819219627376e+01
1.423485999999999918e-01 2.667312508842496399e+01
1.454656000000000005e-01 2.668695070614175080e+01
1.486509000000000025e-01 2.669551669882656597e+01
1.519059000000000104e-01 2.670416253272643203e+01
1.552321999999999869e-01 2.671320063669031697e+01
1.586314000000000057e-01 2.672996134563394932e+01
1.621048999999999962e-01 2.674278324277230112e+01
1.656546000000000129e-01 2.675069734512370090e+01
1.692819000000000129e-01 2.676388376353155252e+01
1.729886999999999952e-01 2.677599397214421018e+01
1.767767000000000088e-01 2.679065313778119872e+01
1.806475999999999915e-01 2.680091287895935181e+01
1.846032999999999979e-01 2.681112908901381431e+01
1.886455999999999966e-01 2.682061190699932496e+01
1.927763999999999867e-01 2.683283770242022470e+01
1.969975999999999949e-01 2.684489635646749761e+01
2.013112999999999986e-01 2.685638385468065081e+01
2.057193999999999967e-01 2.686506131333344882e+01
2.102240999999999971e-01 2.687926394246382600e+01
2.148274000000000017e-01 2.688817612292607961e+01
2.195314999999999905e-01 2.689718322448327470e+01
2.243385999999999991e-01 2.690449482650027235e+01
2.292510000000000103e-01 2.691383927375569840e+01
2.342710000000000070e-01 2.692140344172108612e+01
2.394007999999999969e-01 2.693192192111135341e+01
2.446429999999999993e-01 2.693779763599045651e+01
2.500000000000000000e-01 2.694627929883468198e+01
2.554742999999999875e-01 2.695489779948742992e+01
2.610683999999999783e-01 2.696288998739179021e+01
2.667850999999999972e-01 2.697136446175497326e+01
2.726269000000000053e-01 2.697786621332328849e+01
2.785966999999999749e-01 2.698491283168661425e+01
2.846971999999999836e-01 2.698832569505370316e+01
2.909312000000000009e-01 2.699502280263185838e+01
2.973018000000000050e-01 2.700259798071990858e+01
3.038118000000000207e-01 2.700823384745207889e+01
3.104644999999999766e-01 2.701295948458177421e+01
3.172627000000000086e-01 2.701636049709330223e+01
3.242098999999999953e-01 2.702210655236238424e+01
3.313092000000000259e-01 2.703017047714950394e+01
3.385638999999999732e-01 2.703774114782044791e+01
3.459774999999999934e-01 2.704247312814664994e+01
3.535534000000000177e-01 2.704825530434260017e+01
3.612951999999999830e-01 2.705660378855204939e+01
3.692064999999999930e-01 2.706264590165593376e+01
3.772910999999999904e-01 2.706918692515191083e+01
3.855527000000000259e-01 2.707387957743833340e+01
3.939951999999999899e-01 2.707822474565078608e+01
4.026225999999999972e-01 2.708176483638724363e+01
4.114388999999999963e-01 2.708510140303657820e+01
4.204481999999999942e-01 2.708850818166796870e+01
4.296548000000000034e-01 2.709179001956640320e+01
4.390629999999999811e-01 2.709530188695196173e+01
4.486773000000000011e-01 2.709784014363314242e+01
4.585020000000000207e-01 2.710164742216645095e+01
4.685419000000000112e-01 2.710459294062568958e+01
4.788015999999999939e-01 2.710888622872056430e+01
4.892859999999999987e-01 2.711305046101066907e+01
5.000000000000000000e-01 2.711625565011532402e+01
5.109485999999999750e-01 2.711897528929506862e+01
5.221369000000000149e-01 2.712213064986124067e+01
5.335701999999999945e-01 2.712493113638836562e+01
5.452538999999999580e-01 2.712906119236996716e+01
5.571933999999999498e-01 2.713366343084611287e+01
5.693943000000000199e-01 2.713839744299054502e+01
5.818624000000000018e-01 2.714229245867928242e+01
5.946036000000000099e-01 2.714674181823007615e+01
6.076236999999999888e-01 2.715106325335375104e+01
6.209289000000000058e-01 2.715750512112582982e+01
6.345254999999999646e-01 2.716291373266842868e+01
6.484197999999999906e-01 2.716736164825078248e+01
6.626182999999999934e-01 2.717192235377529741e+01
6.771277999999999464e-01 2.717794895590978044e+01
6.919549000000000394e-01 2.718464317319413581e+01
7.071068000000000353e-01 2.719235555068198806e+01
7.225903999999999661e-01 2.719875053267508491e+01
7.384131000000000444e-01 2.720502833612636095e+01
7.545821999999999807e-01 2.721279199866502907e+01
7.711054000000000519e-01 2.722099147534752817e+01
7.879903999999999797e-01 2.722875442614489927e+01
8.052451999999999943e-01 2.723577329975927697e+01
8.228777000000000452e-01 2.724240724337159847e+01
8.408963999999999883e-01 2.724825043934399460e+01
8.593096000000000068e-01 2.725274141023377794e+01
8.781261000000000205e-01 2.725742176133083206e+01
8.973545000000000549e-01 2.726103673883147493e+01
9.170040000000000413e-01 2.726515285579301917e+01
9.370838000000000223e-01 2.726698388476604507e+01
9.576033000000000461e-01 2.726815891895434518e+01
9.785720999999999448e-01 2.726945923781619641e+01
1.000000000000000000e+00 2.726937983357643347e+01
1.021897099999999892e+00 2.726910881568077016e+01
1.044273800000000030e+00 2.726719989794229804e+01
1.067140399999999989e+00 2.726459353697538290e+01
1.090507700000000080e+00 2.726167911601725535e+01
1.114386700000000063e+00 2.725814141563607151e+01
1.138788600000000040e+00 2.725449248772457977e+01
1.163724900000000062e+00 2.724979006265613535e+01
1.189207099999999961e+00 2.724447009769099992e+01
1.215247399999999978e+00 2.723868076346950318e+01
1.241857800000000012e+00 2.723238360282110193e+01
1.269050999999999929e+00 2.722572269868416583e+01
1.296839599999999981e+00 2.721803895993508604e+01
1.325236599999999987e+00 2.721026232281944601e+01
