1.250000000000000000e-01 2.594514890160711929e+01
1.277370999999999923e-01 2.596641349256471543e+01
1.305341999999999891e-01 2.600163421163976807e+01
1.333926000000000001e-01 2.603588980653624674e+01
1.363135000000000041e-01 2.605357394821074735e+01
1.392983000000000138e-01 2.604998898618558556e+01
1.423485999999999918e-01 2.605442535589232023e+01
1.454656000000000005e-01 2.608162450518508280e+01
1.486509000000000025e-01 2.610776944185854731e+01
1.519059000000000104e-01 2.612537064477909610e+01
1.552321999999999869e-01 2.612291673900640276e+01
1.586314000000000057e-01 2.614356435045982252e+01
1.621048999999999962e-01 2.616003612238379716e+01
1.656546000000000129e-01 2.616983895290014672e+01
1.692819000000000129e-01 2.619311346245574512e+01
1.729886999999999952e-01 2.621185976154416153e+01
1.767767000000000088e-01 2.621315901709823848e+01
1.806475999999999915e-01 2.621588332095283391e+01
1.846032999999999979e-01 2.622756536203008793e+01
1.886455999999999966e-01 2.623980231869598612e+01
1.927763999999999867e-01 2.625976584265058023e+01
1.969975999999999949e-01 2.626156260700281919e+01
2.013112999999999986e-01 2.627222463859005330e+01
2.057193999999999967e-01 2.627333468221272383e+01
2.102240999999999971e-01 2.629074893910875943e+01
2.148274000000000017e-01 2.631014718092798432e+01
2.195314999999999905e-01 2.631926433444903068e+01
2.243385999999999991e-01 2.631918728665227292e+01
2.292510000000000103e-01 2.633172482296896177e+01
2.342710000000000070e-01 2.632854880259690233e+01
2.394007999999999969e-01 2.634146024512977036e+01
2.446429999999999993e-01 2.634792493267783087e+01
2.500000000000000000e-01 2.634794637349548552e+01
2.554742999999999875e-01 2.636299676384385648e+01
2.610683999999999783e-01 2.636701282337017815e+01
2.667850999999999972e-01 2.637123600332675366e+01
2.726269000000000053e-01 2.638230347433337997e+01
2.785966999999999749e-01 2.639645391903317417e+01
2.846971999999999836e-01 2.640717157712838414e+01
2.909312000000000009e-01 2.642170755296175599e+01
2.973018000000000050e-01 2.643617537343251556e+01
3.038118000000000207e-01 2.644489692624762256e+01
3.104644999999999766e-01 2.645382879472212423e+01
3.172627000000000086e-01 2.646083021378292344e+01
3.242098999999999953e-01 2.646140097214594888e+01
3.313092000000000259e-01 2.646560886372857624e+01
3.385638999999999732e-01 2.647453239698334926e+01
3.459774999999999934e-01 2.648128493521297955e+01
3.535534000000000177e-01 2.648481356917634244e+01
3.612951999999999830e-01 2.649188533330307393e+01
3.692064999999999930e-01 2.649249498334301123e+01
3.772910999999999904e-01 2.650254182413260295e+01
3.855527000000000259e-01 2.650768184929409088e+01
3.939951999999999899e-01 2.651711140691458723e+01
4.026225999999999972e-01 2.652103865551415751e+01
4.114388999999999963e-01 2.652377377189365859e+01
4.204481999999999942e-01 2.653162450902065927e+01
4.296548000000000034e-01 2.653747781955592799e+01
4.390629999999999811e-01 2.653983482340024835e+01
4.486773000000000011e-01 2.654657844194743532e+01
4.585020000000000207e-01 2.655040815044845459e+01
4.685419000000000112e-01 2.655362455665943600e+01
4.788015999999999939e-01 2.656019366700419937e+01
4.892859999999999987e-01 2.656538140983496987e+01
5.000000000000000000e-01 2.657178217830201206e+01
5.109485999999999750e-01 2.657306199975014138e+01
5.221369000000000149e-01 2.657816684413285913e+01
5.335701999999999945e-01 2.658173581321570467e+01
5.452538999999999580e-01 2.659037810215455266e+01
5.571933999999999498e-01 2.659692351839460400e+01
5.693943000000000199e-01 2.660258083226414882e+01
5.818624000000000018e-01 2.660680899906754959e+01
5.946036000000000099e-01 2.661348028770640539e+01
6.076236999999999888e-01 2.662289033212871203e+01
6.209289000000000058e-01 2.663010330426340388e+01
6.345254999999999646e-01 2.663797378805821126e+01
6.484197999999999906e-01 2.664466503321402868e+01
6.626182999999999934e-01 2.665199962262368771e+01
6.771277999999999464e-01 2.665674580517904957e+01
6.919549000000000394e-01 2.666794021002806403e+01
7.071068000000000353e-01 2.667302090712889751e+01
7.225903999999999661e-01 2.668097696117359874e+01
7.384131000000000444e-01 2.668500774306305345e+01
7.545821999999999807e-01 2.669431381682684190e+01
7.711054000000000519e-01 2.670084471019330152e+01
7.879903999999999797e-01 2.670639514127414316e+01
8.052451999999999943e-01 2.671473954705104603e+01
8.228777000000000452e-01 2.671894406188154036e+01
8.408963999999999883e-01 2.672699845650212680e+01
8.593096000000000068e-01 2.673664744400560167e+01
8.781261000000000205e-01 2.674562044118322390e+01
8.973545000000000549e-01 2.675519392745101754e+01
9.170040000000000413e-01 2.676338231536189483e+01
9.370838000000000223e-01 2.676963059066225625e+01
9.576033000000000461e-01 2.677975878029777235e+01
9.785720999999999448e-01 2.678880873073236657e+01
1.000000000000000000e+00 2.679637864848596607e+01
1.021897099999999892e+00 2.680505750203807480e+01
1.044273800000000030e+00 2.680954961464615494e+01
1.067140399999999989e+00 2.681487527030119011e+01
1.090507700000000080e+00 2.682120358179688324e+01
1.114386700000000063e+00 2.682940155850482711e+01
1.138788600000000040e+00 2.683379902070436174e+01
1.163724900000000062e+00 2.683826649377044049e+01
1.189207099999999961e+00 2.684310315581160467e+01
1.215247399999999978e+00 2.684547137275861317e+01
1.241857800000000012e+00 2.685037908336476420e+01
