1.250000000000000000e-01 2.650992529650738661e+01
1.277370999999999923e-01 2.653431807727809399e+01
1.305341999999999891e-01 2.655521419572733421e+01
1.333926000000000001e-01 2.657704463702888731e+01
1.363135000000000041e-01 2.657939484340166914e+01
1.392983000000000138e-01 2.659219786070705993e+01
1.423485999999999918e-01 2.660297213691877261e+01
1.454656000000000005e-01 2.660916096558062804e+01
1.486509000000000025e-01 2.661932398830722946e+01
1.519059000000000104e-01 2.662871376299912285e+01
1.552321999999999869e-01 2.663291564090868135e+01
1.586314000000000057e-01 2.664759517479984297e+01
1.621048999999999962e-01 2.666339652998128429e+01
1.656546000000000129e-01 2.667576551422147091e+01
1.692819000000000129e-01 2.668886012284799136e+01
1.729886999999999952e-01 2.670165518056178655e+01
1.767767000000000088e-01 2.671592984142596094e+01
1.806475999999999915e-01 2.672994436121270212e+01
1.846032999999999979e-01 2.674028529921885777e+01
1.886455999999999966e-01 2.675180702060722382e+01
1.927763999999999867e-01 2.675918267455747213e+01
1.969975999999999949e-01 2.677301074903497735e+01
2.013112999999999986e-01 2.678340471136714385e+01
2.057193999999999967e-01 2.679951285434848174e+01
2.102240999999999971e-01 2.681176999248448922e+01
2.148274000000000017e-01 2.682182979969363146e+01
2.195314999999999905e-01 2.683136290831933479e+01
2.243385999999999991e-01 2.684024665258144893e+01
2.292510000000000103e-01 2.684657028174681059e+01
2.342710000000000070e-01 2.685514709004388934e+01
2.394007999999999969e-01 2.686335379506396137e+01
2.446429999999999993e-01 2.686689374604393166e+01
2.500000000000000000e-01 2.687446906119890144e+01
2.554742999999999875e-01 2.688348086736601772e+01
2.610683999999999783e-01 2.688709718577334229e+01
2.667850999999999972e-01 2.689529212760699650e+01
2.726269000000000053e-01 2.689952996399328455e+01
2.785966999999999749e-01 2.690095289442551874e+01
2.846971999999999836e-01 2.690875677001518795e+01
2.909312000000000009e-01 2.691597569818012303e+01
2.973018000000000050e-01 2.692289302078657443e+01
3.038118000000000207e-01 2.692758027263718290e+01
3.104644999999999766e-01 2.693414632800470798e+01
3.172627000000000086e-01 2.694257549117471839e+01
3.242098999999999953e-01 2.694936658338952640e+01
3.313092000000000259e-01 2.695542363051417212e+01
3.385638999999999732e-01 2.696233381394894479e+01
3.459774999999999934e-01 2.696773372841727934e+01
3.535534000000000177e-01 2.697256475393932007e+01
3.612951999999999830e-01 2.698013614080405631e+01
3.692064999999999930e-01 2.698538470435276437e+01
3.772910999999999904e-01 2.698890393679590360e+01
3.855527000000000259e-01 2.699352616643787428e+01
3.939951999999999899e-01 2.699728063785760312e+01
4.026225999999999972e-01 2.700059457624841031e+01
4.114388999999999963e-01 2.700448474097601093e+01
4.204481999999999942e-01 2.700782882736430679e+01
4.296548000000000034e-01 2.701099071561068854e+01
4.390629999999999811e-01 2.701367548899094118e+01
4.486773000000000011e-01 2.701630612270886544e+01
4.585020000000000207e-01 2.701725043227100898e+01
4.685419000000000112e-01 2.702202399628832197e+01
4.788015999999999939e-01 2.702390649602972772e+01
4.892859999999999987e-01 2.702623082818177025e+01
5.000000000000000000e-01 2.702931477214544387e+01
5.109485999999999750e-01 2.703045398827814338e+01
5.221369000000000149e-01 2.703464449675318448e+01
5.335701999999999945e-01 2.703856850445615123e+01
5.452538999999999580e-01 2.704013140141404392e+01
5.571933999999999498e-01 2.704287465128564349e+01
5.693943000000000199e-01 2.704503726773462446e+01
5.818624000000000018e-01 2.704835633468823985e+01
5.946036000000000099e-01 2.705167721913492329e+01
6.076236999999999888e-01 2.705545096258256166e+01
6.209289000000000058e-01 2.706084509786174408e+01
6.345254999999999646e-01 2.706454034761216221e+01
6.484197999999999906e-01 2.706934614097685099e+01
6.626182999999999934e-01 2.707412862891144911e+01
6.771277999999999464e-01 2.708133650432444028e+01
6.919549000000000394e-01 2.708844441693919691e+01
7.071068000000000353e-01 2.709579331031779859e+01
7.225903999999999661e-01 2.710285544571656402e+01
7.384131000000000444e-01 2.711094306202134163e+01
7.545821999999999807e-01 2.711965501913092069e+01
7.711054000000000519e-01 2.712900311262996311e+01
7.879903999999999797e-01 2.713796776748490203e+01
8.052451999999999943e-01 2.714863658273720048e+01
8.228777000000000452e-01 2.715789175137589950e+01
8.408963999999999883e-01 2.716740595723229035e+01
8.593096000000000068e-01 2.717712942866769765e+01
8.781261000000000205e-01 2.718617061951341185e+01
8.973545000000000549e-01 2.719373385344229987e+01
9.170040000000000413e-01 2.720199216427334932e+01
9.370838000000000223e-01 2.720878253055664686e+01
9.576033000000000461e-01 2.721382842539048497e+01
9.785720999999999448e-01 2.721812044280241238e+01
1.000000000000000000e+00 2.722279448111370570e+01
1.021897099999999892e+00 2.722578209503312863e+01
1.044273800000000030e+00 2.722840549217717765e+01
1.067140399999999989e+00 2.722978675641965296e+01
1.090507700000000080e+00 2.723016781634619221e+01
1.114386700000000063e+00 2.722976372866582295e+01
1.138788600000000040e+00 2.722853637527091308e+01
1.163724900000000062e+00 2.722600927565977713e+01
1.189207099999999961e+00 2.722212834524257019e+01
1.215247399999999978e+00 2.721823081456341242e+01
1.241857800000000012e+00 2.721278667727650102e+01
1.269050999999999929e+00 2.720716562574165565e+01
1.296839599999999981e+00 2.720036068348838043e+01
1.325236599999999987e+00 2.719278482492065407e+01
1.354255500000000056e+00 2.718509715046775455e+01
1.383909899999999915e+00 2.717697342793415771e+01
1.414213600000000071e+00 2.716838845426281424e+01
1.445180799999999932e+00 2.715958523833581140e+01
1.476826100000000030e+00 2.715049240678598963e+01
1.509164399999999961e+00 2.714165041186187821e+01
1.542210800000000104e+00 2.713192006403267342e+01
1.575980799999999959e+00 2.712223882152620646e+01
1.610490299999999930e+00 2.711040113842807742e+01
1.645755499999999927e+00 2.709840834710495727e+01
1.681792799999999977e+00 2.708532269413653282e+01
1.718619300000000072e+00 2.707224989761351353e+01
1.756252200000000041e+00 2.705774595807512739e+01
1.794709099999999946e+00 2.704289432425103001e+01
1.834008099999999919e+00 2.702748008041290717e+01
1.874167600000000045e+00 2.701111349633803371e+01
1.915206600000000092e+00 2.699421813808200454e+01
1.957144100000000053e+00 2.697533298952825476e+01
2.000000000000000000e+00 2.695651227092934832e+01
2.043794300000000064e+00 2.693570119395365126e+01
2.088547600000000060e+00 2.691498328271840634e+01
2.134280799999999978e+00 2.689273999674582427e+01
2.181015499999999996e+00 2.687083213554079819e+01
2.228773499999999963e+00 2.684830799268505430e+01
2.277577299999999916e+00 2.682609684096610536e+01
2.327449699999999844e+00 2.680373767757104631e+01
2.378414199999999923e+00 2.678133667092569681e+01
2.430494700000000119e+00 2.675961270467253073e+01
2.483715600000000023e+00 2.673692450639334695e+01
2.538101900000000022e+00 2.671516903142705246e+01
2.593679100000000126e+00 2.669337339131950415e+01
2.650473299999999810e+00 2.667157731675502319e+01
2.708511099999999949e+00 2.665019772116207619e+01
2.767819799999999830e+00 2.662946464702703864e+01
2.828427099999999861e+00 2.660845007888585201e+01
2.890361599999999864e+00 2.658929934770233672e+01
2.953652299999999897e+00 2.657122303527674845e+01
3.018328900000000203e+00 2.655304274001145259e+01
3.084421700000000044e+00 2.653653697981389215e+01
3.151961700000000199e+00 2.651997360890050359e+01
3.220980700000000141e+00 2.650442464403397480e+01
3.291510999999999854e+00 2.649015379773997836e+01
3.363585699999999790e+00 2.647510289311249565e+01
3.437238600000000144e+00 2.645974219525637139e+01
3.512504299999999802e+00 2.644539712464307257e+01
3.589418199999999892e+00 2.642929029376609407e+01
3.668016199999999838e+00 2.641360148552896092e+01
3.748335299999999926e+00 2.639910409355743681e+01
