1.250000000000000000e-01 2.667624353884248478e+01
1.277370999999999923e-01 2.669417771302936515e+01
1.305341999999999891e-01 2.671318886828562356e+01
1.333926000000000001e-01 2.673045683652069116e+01
1.363135000000000041e-01 2.674583882110541921e+01
1.392983000000000138e-01 2.675963007831003182e+01
1.423485999999999918e-01 2.677207587930498889e+01
1.454656000000000005e-01 2.678346835248297708e+01
1.486509000000000025e-01 2.679409191217278519e+01
1.519059000000000104e-01 2.680450880050584672e+01
1.552321999999999869e-01 2.681278104370891313e+01
1.586314000000000057e-01 2.682487397274394070e+01
1.621048999999999962e-01 2.683665066339467487e+01
1.656546000000000129e-01 2.684912446026341470e+01
1.692819000000000129e-01 2.685622242163811890e+01
1.729886999999999952e-01 2.686608698562584507e+01
1.767767000000000088e-01 2.687211837963035066e+01
1.806475999999999915e-01 2.688007638063012905e+01
1.846032999999999979e-01 2.689390373040584592e+01
1.886455999999999966e-01 2.690156620047745406e+01
1.927763999999999867e-01 2.691195246577274247e+01
1.969975999999999949e-01 2.691834702547897251e+01
2.013112999999999986e-01 2.693048088136406193e+01
2.057193999999999967e-01 2.694223134705660527e+01
2.102240999999999971e-01 2.695388962247941222e+01
2.148274000000000017e-01 2.696261979972623735e+01
2.195314999999999905e-01 2.696759477267189098e+01
2.243385999999999991e-01 2.697521989464018688e+01
2.292510000000000103e-01 2.698429772916255587e+01
2.342710000000000070e-01 2.699108512869552712e+01
2.394007999999999969e-01 2.699859757266075277e+01
2.446429999999999993e-01 2.700419235625971481e+01
2.500000000000000000e-01 2.701137164600478258e+01
2.554742999999999875e-01 2.701819685778048452e+01
2.610683999999999783e-01 2.702571129062586053e+01
2.667850999999999972e-01 2.703257847192431029e+01
2.726269000000000053e-01 2.703846914584920569e+01
2.785966999999999749e-01 2.704475920395815436e+01
2.846971999999999836e-01 2.704992704974039697e+01
2.909312000000000009e-01 2.705676006237633757e+01
2.973018000000000050e-01 2.706404596286448339e+01
3.038118000000000207e-01 2.706972358244052046e+01
3.104644999999999766e-01 2.707428970379236688e+01
3.172627000000000086e-01 2.707819935520647192e+01
3.242098999999999953e-01 2.708408988179729349e+01
3.313092000000000259e-01 2.708897550383166219e+01
3.385638999999999732e-01 2.709423347694684381e+01
