1.250000000000000000e-01 2.631129390097257925e+01
1.277370999999999923e-01 2.632812670110435960e+01
1.305341999999999891e-01 2.634305392291284775e+01
1.333926000000000001e-01 2.636250509366641026e+01
1.363135000000000041e-01 2.637089595852335933e+01
1.392983000000000138e-01 2.637919489003582285e+01
1.423485999999999918e-01 2.639059424640269569e+01
1.454656000000000005e-01 2.640057425103559652e+01
1.486509000000000025e-01 2.642120234787827115e+01
1.519059000000000104e-01 2.643243210028617440e+01
1.552321999999999869e-01 2.644660861164799215e+01
1.586314000000000057e-01 2.645587679674785875e+01
1.621048999999999962e-01 2.645963972395224317e+01
1.656546000000000129e-01 2.647264530250110681e+01
1.692819000000000129e-01 2.649364901492440438e+01
1.729886999999999952e-01 2.650046975622506906e+01
1.767767000000000088e-01 2.650484043321300476e+01
1.806475999999999915e-01 2.651270840446225563e+01
1.846032999999999979e-01 2.652552550584164237e+01
1.886455999999999966e-01 2.653638671080388889e+01
1.927763999999999867e-01 2.654806004030163535e+01
1.969975999999999949e-01 2.655565177815816824e+01
2.013112999999999986e-01 2.656140671417004384e+01
2.057193999999999967e-01 2.657248706978599984e+01
2.102240999999999971e-01 2.658034781278218617e+01
2.148274000000000017e-01 2.659086745940552277e+01
2.195314999999999905e-01 2.659835051977560383e+01
2.243385999999999991e-01 2.660243440887423816e+01
2.292510000000000103e-01 2.660526517111994593e+01
2.342710000000000070e-01 2.661677159442371732e+01
2.394007999999999969e-01 2.662754199693198132e+01
2.446429999999999993e-01 2.662991394409641899e+01
2.500000000000000000e-01 2.663820362690544385e+01
2.554742999999999875e-01 2.664353853986116860e+01
2.610683999999999783e-01 2.665240494075976940e+01
2.667850999999999972e-01 2.665921239614338134e+01
2.726269000000000053e-01 2.666702218070595265e+01
2.785966999999999749e-01 2.667170496717681516e+01
2.846971999999999836e-01 2.668041801246313227e+01
2.909312000000000009e-01 2.668630282474148885e+01
2.973018000000000050e-01 2.669702261125000220e+01
3.038118000000000207e-01 2.670262179070607544e+01
3.104644999999999766e-01 2.670457516246406371e+01
3.172627000000000086e-01 2.671041695034788432e+01
3.242098999999999953e-01 2.671378781124893820e+01
3.313092000000000259e-01 2.671601169537145282e+01
3.385638999999999732e-01 2.672130928033565667e+01
3.459774999999999934e-01 2.672825229949198800e+01
3.535534000000000177e-01 2.673039785990833295e+01
3.612951999999999830e-01 2.673636542321087362e+01
3.692064999999999930e-01 2.674059635601624407e+01
3.772910999999999904e-01 2.674878322282604515e+01
3.855527000000000259e-01 2.675677527314476123e+01
3.939951999999999899e-01 2.676103353394741546e+01
4.026225999999999972e-01 2.676614653701154012e+01
4.114388999999999963e-01 2.677004819147448345e+01
4.204481999999999942e-01 2.677529362148871783e+01
4.296548000000000034e-01 2.678129499392355584e+01
4.390629999999999811e-01 2.678655196989948095e+01
4.486773000000000011e-01 2.678738182679807167e+01
4.585020000000000207e-01 2.679364233625964786e+01
4.685419000000000112e-01 2.679928332910962396e+01
4.788015999999999939e-01 2.680477779172536046e+01
4.892859999999999987e-01 2.680830889765299219e+01
5.000000000000000000e-01 2.681166145403794587e+01
5.109485999999999750e-01 2.681487726569811159e+01
5.221369000000000149e-01 2.682194433392137967e+01
5.335701999999999945e-01 2.682576679816556009e+01
5.452538999999999580e-01 2.683048088356360239e+01
5.571933999999999498e-01 2.683341232681056354e+01
5.693943000000000199e-01 2.683712359545740256e+01
5.818624000000000018e-01 2.684215224126073096e+01
5.946036000000000099e-01 2.684795434972217976e+01
6.076236999999999888e-01 2.685374991042296955e+01
6.209289000000000058e-01 2.685964497885011326e+01
6.345254999999999646e-01 2.686694389760027590e+01
6.484197999999999906e-01 2.687163072088646842e+01
6.626182999999999934e-01 2.687793199553520296e+01
6.771277999999999464e-01 2.688513157135645670e+01
6.919549000000000394e-01 2.689146218830685697e+01
7.071068000000000353e-01 2.689735818527024236e+01
7.225903999999999661e-01 2.690351159079926902e+01
7.384131000000000444e-01 2.691121142594851534e+01
7.545821999999999807e-01 2.691893993336260493e+01
7.711054000000000519e-01 2.692497308573659609e+01
7.879903999999999797e-01 2.693050585530170338e+01
8.052451999999999943e-01 2.693791539541006941e+01
8.228777000000000452e-01 2.694437655314804658e+01
8.408963999999999883e-01 2.695092099879777692e+01
8.593096000000000068e-01 2.695748564841926509e+01
8.781261000000000205e-01 2.696307348664310410e+01
8.973545000000000549e-01 2.696889696534767111e+01
9.170040000000000413e-01 2.697588149550818670e+01
9.370838000000000223e-01 2.698254032175946904e+01
9.576033000000000461e-01 2.698952456684108725e+01
9.785720999999999448e-01 2.699554350052776641e+01
1.000000000000000000e+00 2.700010856005103577e+01
1.021897099999999892e+00 2.700480699599960488e+01
1.044273800000000030e+00 2.700893640690403430e+01
1.067140399999999989e+00 2.701336817287799263e+01
1.090507700000000080e+00 2.701670331716805507e+01
1.114386700000000063e+00 2.701816353861618936e+01
1.138788600000000040e+00 2.701889181232789383e+01
1.163724900000000062e+00 2.702041929521132957e+01
1.189207099999999961e+00 2.702204050875864638e+01
1.215247399999999978e+00 2.702204876475837736e+01
1.241857800000000012e+00 2.702228812050386608e+01
1.269050999999999929e+00 2.702126787858111356e+01
1.296839599999999981e+00 2.702099485706634141e+01
1.325236599999999987e+00 2.702007939705690376e+01
1.354255500000000056e+00 2.701891260221391278e+01
1.383909899999999915e+00 2.701757169767593680e+01
1.414213600000000071e+00 2.701567404403605721e+01
1.445180799999999932e+00 2.701393212071120331e+01
1.476826100000000030e+00 2.701116005925921115e+01
1.509164399999999961e+00 2.700949763730776709e+01
1.542210800000000104e+00 2.700738500343269166e+01
1.575980799999999959e+00 2.700516763797060094e+01
1.610490299999999930e+00 2.700285692606112065e+01
1.645755499999999927e+00 2.700143946948059082e+01
1.681792799999999977e+00 2.699917710142629090e+01
1.718619300000000072e+00 2.699897080642965363e+01
1.756252200000000041e+00 2.699894642755124607e+01
1.794709099999999946e+00 2.699939765032326378e+01
1.834008099999999919e+00 2.700061626072266918e+01
1.874167600000000045e+00 2.700225680037738130e+01
1.915206600000000092e+00 2.700539932119374242e+01
