1.250000000000000000e-01 2.666245182952873449e+01
1.277370999999999923e-01 2.667653997935399701e+01
1.305341999999999891e-01 2.669090366918348423e+01
1.333926000000000001e-01 2.670489316021606996e+01
1.363135000000000041e-01 2.671977116027236576e+01
1.392983000000000138e-01 2.673745345922568362e+01
1.423485999999999918e-01 2.675314241333008880e+01
1.454656000000000005e-01 2.676359943116300855e+01
1.486509000000000025e-01 2.677695456954477393e+01
1.519059000000000104e-01 2.678780111682189258e+01
1.552321999999999869e-01 2.679988411128820047e+01
1.586314000000000057e-01 2.680678688340981353e+01
1.621048999999999962e-01 2.681280777684395744e+01
1.656546000000000129e-01 2.681911271715847889e+01
1.692819000000000129e-01 2.682826859753295068e+01
1.729886999999999952e-01 2.683806539517097178e+01
1.767767000000000088e-01 2.684551104375211494e+01
1.806475999999999915e-01 2.685493546431994716e+01
1.846032999999999979e-01 2.686474952157692542e+01
1.886455999999999966e-01 2.687272369094008795e+01
1.927763999999999867e-01 2.687948696998200049e+01
1.969975999999999949e-01 2.688849344330655455e+01
2.013112999999999986e-01 2.689568989188951420e+01
2.057193999999999967e-01 2.690402055098216039e+01
2.102240999999999971e-01 2.691102277001371590e+01
2.148274000000000017e-01 2.691631653183040385e+01
2.195314999999999905e-01 2.692239065760159278e+01
2.243385999999999991e-01 2.692949096153024868e+01
2.292510000000000103e-01 2.693629955836517098e+01
2.342710000000000070e-01 2.694883629432572647e+01
2.394007999999999969e-01 2.695392584159509752e+01
2.446429999999999993e-01 2.695842530732061704e+01
2.500000000000000000e-01 2.696613891568460986e+01
2.554742999999999875e-01 2.697329784199705571e+01
2.610683999999999783e-01 2.698146659091495181e+01
2.667850999999999972e-01 2.698652720689577578e+01
2.726269000000000053e-01 2.699306438582437195e+01
2.785966999999999749e-01 2.700030823967001226e+01
2.846971999999999836e-01 2.700397293847025537e+01
2.909312000000000009e-01 2.700946789329314512e+01
2.973018000000000050e-01 2.701497391715126994e+01
3.038118000000000207e-01 2.702067611488477894e+01
3.104644999999999766e-01 2.702712934627629693e+01
3.172627000000000086e-01 2.703128724887699974e+01
3.242098999999999953e-01 2.703421120522490284e+01
3.313092000000000259e-01 2.703754999532429437e+01
3.385638999999999732e-01 2.704371978511174035e+01
3.459774999999999934e-01 2.704815036333239675e+01
3.535534000000000177e-01 2.705245153103911093e+01
3.612951999999999830e-01 2.705762046636505858e+01
3.692064999999999930e-01 2.706238641368032916e+01
3.772910999999999904e-01 2.706865701974682992e+01
3.855527000000000259e-01 2.707346906341501835e+01
3.939951999999999899e-01 2.707789455403360179e+01
4.026225999999999972e-01 2.708452623288849992e+01
4.114388999999999963e-01 2.709049436336678340e+01
4.204481999999999942e-01 2.709537511291727796e+01
4.296548000000000034e-01 2.710224499014770672e+01
4.390629999999999811e-01 2.710695542564415561e+01
4.486773000000000011e-01 2.711217921109234652e+01
4.585020000000000207e-01 2.711834410244194160e+01
4.685419000000000112e-01 2.712323077669850946e+01
4.788015999999999939e-01 2.712834756391604429e+01
4.892859999999999987e-01 2.713366981565178904e+01
5.000000000000000000e-01 2.713964929012962557e+01
5.109485999999999750e-01 2.714510002370242958e+01
5.221369000000000149e-01 2.715209256190170350e+01
5.335701999999999945e-01 2.715894116570771644e+01
5.452538999999999580e-01 2.716462346185673482e+01
5.571933999999999498e-01 2.717262919822690748e+01
5.693943000000000199e-01 2.718104283403075172e+01
5.818624000000000018e-01 2.718932464943408789e+01
5.946036000000000099e-01 2.719821432074985168e+01
6.076236999999999888e-01 2.720629144605150174e+01
6.209289000000000058e-01 2.721445174680879830e+01
6.345254999999999646e-01 2.722335833633444580e+01
6.484197999999999906e-01 2.723205284552807015e+01
6.626182999999999934e-01 2.723968979324352802e+01
6.771277999999999464e-01 2.724753629848360603e+01
6.919549000000000394e-01 2.725554023749147348e+01
7.071068000000000353e-01 2.726315772631681256e+01
7.225903999999999661e-01 2.726969269558972186e+01
7.384131000000000444e-01 2.727684537642144491e+01
7.545821999999999807e-01 2.728238870467130539e+01
7.711054000000000519e-01 2.728753525106187183e+01
7.879903999999999797e-01 2.729167292773766462e+01
8.052451999999999943e-01 2.729521512386629922e+01
8.228777000000000452e-01 2.729743658386025729e+01
8.408963999999999883e-01 2.729867845056018894e+01
8.593096000000000068e-01 2.729943538247091794e+01
8.781261000000000205e-01 2.729840327238416009e+01
8.973545000000000549e-01 2.729685378226443149e+01
9.170040000000000413e-01 2.729399861191708254e+01
