1.250000000000000000e-01 2.596529062112820441e+01
1.277370999999999923e-01 2.601357026822949692e+01
1.305341999999999891e-01 2.601279505814541082e+01
1.333926000000000001e-01 2.604743842732764847e+01
1.363135000000000041e-01 2.607431898371699575e+01
1.392983000000000138e-01 2.607591176148277867e+01
1.423485999999999918e-01 2.609068120445738970e+01
1.454656000000000005e-01 2.611904463086107242e+01
1.486509000000000025e-01 2.613420261604829520e+01
1.519059000000000104e-01 2.613488759562116570e+01
1.552321999999999869e-01 2.615016674965821863e+01
1.586314000000000057e-01 2.616268087979445767e+01
1.621048999999999962e-01 2.618786463610094373e+01
1.656546000000000129e-01 2.620312267546361085e+01
1.692819000000000129e-01 2.622947449846895296e+01
1.729886999999999952e-01 2.624905152880508652e+01
1.767767000000000088e-01 2.627485493278539153e+01
1.806475999999999915e-01 2.628315191431051190e+01
1.846032999999999979e-01 2.629030846459877324e+01
1.886455999999999966e-01 2.630537716835252127e+01
1.927763999999999867e-01 2.631829294921919526e+01
1.969975999999999949e-01 2.632665941267746135e+01
2.013112999999999986e-01 2.630978129263953136e+01
2.057193999999999967e-01 2.630362581785724529e+01
2.102240999999999971e-01 2.630191938803585572e+01
2.148274000000000017e-01 2.630801345992793472e+01
2.195314999999999905e-01 2.631434341819628742e+01
2.243385999999999991e-01 2.630802414396814015e+01
2.292510000000000103e-01 2.631840353822047618e+01
2.342710000000000070e-01 2.632336762158038468e+01
2.394007999999999969e-01 2.633470500628197897e+01
2.446429999999999993e-01 2.634495982622715005e+01
2.500000000000000000e-01 2.634466534136280202e+01
2.554742999999999875e-01 2.635324283143372881e+01
2.610683999999999783e-01 2.635292115534529245e+01
2.667850999999999972e-01 2.636074673372188926e+01
2.726269000000000053e-01 2.636132167522324465e+01
2.785966999999999749e-01 2.636879806566853901e+01
2.846971999999999836e-01 2.637871033519401109e+01
2.909312000000000009e-01 2.638887704942775514e+01
2.973018000000000050e-01 2.639723762110715199e+01
3.038118000000000207e-01 2.640764239947850811e+01
3.104644999999999766e-01 2.641510695648807072e+01
3.172627000000000086e-01 2.642758671873367504e+01
3.242098999999999953e-01 2.643860088362385241e+01
3.313092000000000259e-01 2.644323168582749517e+01
3.385638999999999732e-01 2.645305982732191907e+01
3.459774999999999934e-01 2.645806042013714787e+01
3.535534000000000177e-01 2.645932613214442242e+01
3.612951999999999830e-01 2.646371386154187277e+01
3.692064999999999930e-01 2.647984728882192229e+01
3.772910999999999904e-01 2.647983865719643859e+01
3.855527000000000259e-01 2.649449271095185665e+01
3.939951999999999899e-01 2.649802092758219985e+01
4.026225999999999972e-01 2.650755904734671020e+01
4.114388999999999963e-01 2.651907947037652136e+01
4.204481999999999942e-01 2.652718635901982935e+01
4.296548000000000034e-01 2.653490776801828233e+01
4.390629999999999811e-01 2.653470875765289705e+01
4.486773000000000011e-01 2.654090731513415946e+01
4.585020000000000207e-01 2.654517841755188812e+01
4.685419000000000112e-01 2.655340965465435232e+01
4.788015999999999939e-01 2.656534478439015601e+01
4.892859999999999987e-01 2.657021943347682580e+01
5.000000000000000000e-01 2.657619848183953337e+01
5.109485999999999750e-01 2.658145241994461827e+01
5.221369000000000149e-01 2.658529487631414767e+01
5.335701999999999945e-01 2.659262858839962362e+01
5.452538999999999580e-01 2.659813912376155898e+01
5.571933999999999498e-01 2.660165699627814107e+01
5.693943000000000199e-01 2.660676711384168414e+01
5.818624000000000018e-01 2.661122395402893659e+01
5.946036000000000099e-01 2.661676634652620166e+01
6.076236999999999888e-01 2.662716300189557472e+01
6.209289000000000058e-01 2.663538521513097379e+01
6.345254999999999646e-01 2.664293318659855103e+01
6.484197999999999906e-01 2.665096381239338186e+01
6.626182999999999934e-01 2.665933136202951914e+01
6.771277999999999464e-01 2.666838405276118351e+01
6.919549000000000394e-01 2.667470318675101737e+01
7.071068000000000353e-01 2.667904067498083265e+01
7.225903999999999661e-01 2.668252593276137929e+01
7.384131000000000444e-01 2.669268039312143515e+01
7.545821999999999807e-01 2.670005871772116635e+01
7.711054000000000519e-01 2.670909094725917754e+01
7.879903999999999797e-01 2.671696774210608183e+01
8.052451999999999943e-01 2.672719872877283009e+01
8.228777000000000452e-01 2.673774192429852548e+01
8.408963999999999883e-01 2.674818492489167809e+01
8.593096000000000068e-01 2.675886422331441494e+01
8.781261000000000205e-01 2.676803766452185585e+01
8.973545000000000549e-01 2.677584336832536849e+01
9.170040000000000413e-01 2.678432766642547236e+01
9.370838000000000223e-01 2.679261508354894872e+01
9.576033000000000461e-01 2.680176444309447348e+01
9.785720999999999448e-01 2.680995881279540427e+01
1.000000000000000000e+00 2.681837635256615116e+01
1.021897099999999892e+00 2.682695416840024905e+01
1.044273800000000030e+00 2.683458981033228241e+01
1.067140399999999989e+00 2.684182605500618735e+01
1.090507700000000080e+00 2.684859303857209056e+01
1.114386700000000063e+00 2.685430057512284563e+01
1.138788600000000040e+00 2.685744708680065074e+01
1.163724900000000062e+00 2.686112740515165598e+01
1.189207099999999961e+00 2.686303898864293416e+01
1.215247399999999978e+00 2.686519876254610395e+01
1.241857800000000012e+00 2.686857743786699615e+01
1.269050999999999929e+00 2.687162430067274244e+01
1.296839599999999981e+00 2.687556995848735752e+01
1.325236599999999987e+00 2.687940270312248003e+01
1.354255500000000056e+00 2.688458184469036993e+01
1.383909899999999915e+00 2.688954931985181673e+01
1.414213600000000071e+00 2.689536286788834119e+01
1.445180799999999932e+00 2.690129318181236329e+01
1.476826100000000030e+00 2.690706346338643939e+01
1.509164399999999961e+00 2.691262851899388053e+01
1.542210800000000104e+00 2.691967731912100703e+01
1.575980799999999959e+00 2.692607478936425025e+01
1.610490299999999930e+00 2.693228549577623099e+01
1.645755499999999927e+00 2.693834106731629063e+01
1.681792799999999977e+00 2.694724005984252813e+01
1.718619300000000072e+00 2.695444416827265854e+01
1.756252200000000041e+00 2.696288904131847630e+01
1.794709099999999946e+00 2.697128327251195046e+01
1.834008099999999919e+00 2.697843207000087418e+01
1.874167600000000045e+00 2.698739407538939261e+01
1.915206600000000092e+00 2.699675195614479506e+01
1.957144100000000053e+00 2.700621780304161490e+01
2.000000000000000000e+00 2.701615551195145315e+01
2.043794300000000064e+00 2.702676607873643277e+01
2.088547600000000060e+00 2.703589780341482651e+01
2.134280799999999978e+00 2.704649906633408918e+01
2.181015499999999996e+00 2.705729706305377746e+01
2.228773499999999963e+00 2.706845674730926987e+01
2.277577299999999916e+00 2.707889524136016135e+01
2.327449699999999844e+00 2.709038856862109057e+01
2.378414199999999923e+00 2.710149962052970452e+01
2.430494700000000119e+00 2.711351552862302938e+01
2.483715600000000023e+00 2.712512327255199907e+01
2.538101900000000022e+00 2.713602577451687026e+01
2.593679100000000126e+00 2.714705767102836020e+01
2.650473299999999810e+00 2.715617344831433755e+01
2.708511099999999949e+00 2.716553217715410184e+01
2.767819799999999830e+00 2.717424593559626089e+01
2.828427099999999861e+00 2.718106859552832333e+01
2.890361599999999864e+00 2.718766734097379967e+01
2.953652299999999897e+00 2.719320254165138451e+01
3.018328900000000203e+00 2.719831611443025210e+01
3.084421700000000044e+00 2.720292947125474825e+01
3.151961700000000199e+00 2.720723300481040496e+01
3.220980700000000141e+00 2.721054858411183019e+01
3.291510999999999854e+00 2.721349650659350772e+01
3.363585699999999790e+00 2.721704679770940416e+01
3.437238600000000144e+00 2.721913637977568001e+01
3.512504299999999802e+00 2.722130989029692927e+01
3.589418199999999892e+00 2.722311677373230765e+01
3.668016199999999838e+00 2.722436728948790474e+01
3.748335299999999926e+00 2.722544885395071290e+01
3.830413099999999904e+00 2.722694514160380308e+01
3.914288200000000106e+00 2.722720260199994158e+01
4.000000000000000000e+00 2.722630855957338625e+01
4.087588600000000127e+00 2.722633435025715087e+01
4.177095099999999839e+00 2.722638592703037475e+01
4.268561599999999956e+00 2.722530928172586329e+01
4.362030899999999711e+00 2.722424550954438516e+01
4.457546999999999926e+00 2.722291406918631651e+01
4.555154500000000439e+00 2.722102019446971966e+01
4.654899399999999687e+00 2.721944043598985985e+01
4.756828500000000126e+00 2.721826234420093016e+01
4.860989400000000238e+00 2.721599162151118634e+01
4.967431200000000047e+00 2.721336366801284967e+01
5.076203800000000044e+00 2.721110451533572672e+01
5.187358200000000252e+00 2.720874224835670674e+01
5.300946599999999620e+00 2.720569415810765079e+01
5.417022199999999899e+00 2.720172477011637824e+01
5.535639500000000268e+00 2.719780690726754813e+01
5.656854199999999722e+00 2.719282382881936400e+01
5.780723199999999729e+00 2.718718499991883419e+01
5.907304599999999795e+00 2.718108290681114880e+01
6.036657700000000126e+00 2.717312505480906637e+01
6.168843299999999807e+00 2.716478098992690704e+01
6.303923400000000399e+00 2.715511123949370997e+01
6.441961300000000001e+00 2.714487297414089539e+01
6.583021900000000315e+00 2.713253503972747893e+01
6.727171300000000187e+00 2.711988904863961025e+01
6.874477200000000288e+00 2.710577578957042277e+01
7.025008599999999603e+00 2.709052609676565027e+01
7.178836300000000392e+00 2.707399679592269237e+01
7.336032300000000284e+00 2.705618042334214124e+01
7.496670499999999571e+00 2.703720331683426892e+01
7.660826199999999808e+00 2.701751330345804192e+01
7.828576499999999605e+00 2.699702402992818762e+01
8.000000000000000000e+00 2.697510355087665346e+01
8.175177200000000255e+00 2.695252268032043830e+01
8.354190300000000846e+00 2.692876085445075063e+01
8.537123199999999912e+00 2.690423122356566310e+01
8.724061900000000591e+00 2.687948926272927608e+01
8.915093900000000460e+00 2.685362460661434270e+01
9.110309100000000271e+00 2.682643310985036322e+01
