1.250000000000000000e-01 2.633798209658526446e+01
1.277370999999999923e-01 2.635974444164039099e+01
1.305341999999999891e-01 2.638512882348334188e+01
1.333926000000000001e-01 2.640129540121693097e+01
1.363135000000000041e-01 2.641715935390688585e+01
1.392983000000000138e-01 2.642124844957863417e+01
1.423485999999999918e-01 2.643187496556701532e+01
1.454656000000000005e-01 2.644399948945429912e+01
1.486509000000000025e-01 2.645752614408629100e+01
1.519059000000000104e-01 2.646534715454453490e+01
1.552321999999999869e-01 2.647077200750329951e+01
1.586314000000000057e-01 2.647751339031372453e+01
1.621048999999999962e-01 2.648635679132102894e+01
1.656546000000000129e-01 2.650847854327308539e+01
1.692819000000000129e-01 2.652361771972472582e+01
1.729886999999999952e-01 2.653516621857917457e+01
1.767767000000000088e-01 2.654568680345295917e+01
1.806475999999999915e-01 2.655876615272429575e+01
1.846032999999999979e-01 2.656625831613111899e+01
1.886455999999999966e-01 2.658238384945844146e+01
1.927763999999999867e-01 2.658948714975765881e+01
1.969975999999999949e-01 2.660069633948431900e+01
2.013112999999999986e-01 2.660264480920971053e+01
2.057193999999999967e-01 2.661152894694242121e+01
2.102240999999999971e-01 2.662301243192381506e+01
2.148274000000000017e-01 2.663046245447359794e+01
2.195314999999999905e-01 2.663738464555460794e+01
2.243385999999999991e-01 2.664466109607058542e+01
2.292510000000000103e-01 2.665235852731373356e+01
2.342710000000000070e-01 2.666095175938417583e+01
2.394007999999999969e-01 2.666843903529862558e+01
2.446429999999999993e-01 2.667296373509014984e+01
2.500000000000000000e-01 2.667648967191897569e+01
2.554742999999999875e-01 2.668728633061933309e+01
2.610683999999999783e-01 2.669047517963732830e+01
2.667850999999999972e-01 2.669686029731792942e+01
2.726269000000000053e-01 2.670365757902848003e+01
2.785966999999999749e-01 2.670923348549349541e+01
2.846971999999999836e-01 2.671967593360101034e+01
2.909312000000000009e-01 2.672134805548696335e+01
2.973018000000000050e-01 2.672627067476418006e+01
3.038118000000000207e-01 2.673343562013178598e+01
3.104644999999999766e-01 2.673751386997722790e+01
3.172627000000000086e-01 2.674255546415580653e+01
3.242098999999999953e-01 2.675028077416014582e+01
3.313092000000000259e-01 2.675522674018615632e+01
3.385638999999999732e-01 2.675931724644730281e+01
3.459774999999999934e-01 2.676835390422405325e+01
3.535534000000000177e-01 2.677626231036093785e+01
3.612951999999999830e-01 2.678294464489387394e+01
3.692064999999999930e-01 2.679072627323231615e+01
3.772910999999999904e-01 2.679439323045166432e+01
3.855527000000000259e-01 2.679765041005034476e+01
3.939951999999999899e-01 2.680460688242635214e+01
4.026225999999999972e-01 2.680846013108680026e+01
4.114388999999999963e-01 2.681552262794270547e+01
4.204481999999999942e-01 2.681919109248574173e+01
4.296548000000000034e-01 2.682289608940497416e+01
4.390629999999999811e-01 2.682675617506920673e+01
4.486773000000000011e-01 2.683063100552223901e+01
4.585020000000000207e-01 2.683322809613725468e+01
4.685419000000000112e-01 2.683731123455784484e+01
4.788015999999999939e-01 2.684051258454639566e+01
4.892859999999999987e-01 2.684452812003586786e+01
5.000000000000000000e-01 2.684864904071734060e+01
5.109485999999999750e-01 2.685344875536015152e+01
5.221369000000000149e-01 2.685872543124885325e+01
5.335701999999999945e-01 2.686417158166887731e+01
5.452538999999999580e-01 2.686956025072122856e+01
5.571933999999999498e-01 2.687539178045638621e+01
5.693943000000000199e-01 2.688114147509932295e+01
5.818624000000000018e-01 2.688380844591700836e+01
5.946036000000000099e-01 2.688702677609781944e+01
6.076236999999999888e-01 2.689211520335037875e+01
6.209289000000000058e-01 2.689620478678961035e+01
6.345254999999999646e-01 2.690049821663872365e+01
6.484197999999999906e-01 2.690478260425527779e+01
6.626182999999999934e-01 2.690903477711563596e+01
6.771277999999999464e-01 2.691483588901650137e+01
6.919549000000000394e-01 2.691987948919416240e+01
7.071068000000000353e-01 2.692494727537226140e+01
7.225903999999999661e-01 2.692868409124611517e+01
7.384131000000000444e-01 2.693428023920411363e+01
7.545821999999999807e-01 2.693919565758173817e+01
7.711054000000000519e-01 2.694428028325184243e+01
7.879903999999999797e-01 2.694890762317337263e+01
8.052451999999999943e-01 2.695505388172361805e+01
8.228777000000000452e-01 2.696306592119615786e+01
8.408963999999999883e-01 2.697048170048196525e+01
8.593096000000000068e-01 2.697771720511248006e+01
8.781261000000000205e-01 2.698457051562004949e+01
