1.250000000000000000e-01 2.675840239472234572e+01
1.277370999999999923e-01 2.677518796126616962e+01
1.305341999999999891e-01 2.679264308723609744e+01
1.333926000000000001e-01 2.680983569009046619e+01
1.363135000000000041e-01 2.682393306075435646e+01
1.392983000000000138e-01 2.684117169449953266e+01
1.423485999999999918e-01 2.685197098535620697e+01
1.454656000000000005e-01 2.686727357363135837e+01
1.486509000000000025e-01 2.688563087388838468e+01
1.519059000000000104e-01 2.690040700543848118e+01
1.552321999999999869e-01 2.691383027052330235e+01
1.586314000000000057e-01 2.692483937143968831e+01
1.621048999999999962e-01 2.693850921792482467e+01
1.656546000000000129e-01 2.695401999716197139e+01
1.692819000000000129e-01 2.696686370441943126e+01
1.729886999999999952e-01 2.697582089070446543e+01
1.767767000000000088e-01 2.698793247911093829e+01
1.806475999999999915e-01 2.700075501572515435e+01
1.846032999999999979e-01 2.701220007340951668e+01
1.886455999999999966e-01 2.702391882687659930e+01
1.927763999999999867e-01 2.703479283985813808e+01
1.969975999999999949e-01 2.704508033211435603e+01
2.013112999999999986e-01 2.705769272359639288e+01
2.057193999999999967e-01 2.706867926654006951e+01
2.102240999999999971e-01 2.707652393664924872e+01
2.148274000000000017e-01 2.708620673268686474e+01
2.195314999999999905e-01 2.709629809548643919e+01
2.243385999999999991e-01 2.710862928373829561e+01
2.292510000000000103e-01 2.711934828253047058e+01
2.342710000000000070e-01 2.712874488643706528e+01
2.394007999999999969e-01 2.713893709416327837e+01
2.446429999999999993e-01 2.714914826451453322e+01
2.500000000000000000e-01 2.716121821969101546e+01
2.554742999999999875e-01 2.717064009097930821e+01
2.610683999999999783e-01 2.718025780721084317e+01
2.667850999999999972e-01 2.718852632926638080e+01
2.726269000000000053e-01 2.719662931772370129e+01
2.785966999999999749e-01 2.720611315647945361e+01
2.846971999999999836e-01 2.721371427394482012e+01
2.909312000000000009e-01 2.722147422633021918e+01
2.973018000000000050e-01 2.722876724925815139e+01
3.038118000000000207e-01 2.723571525435104235e+01
3.104644999999999766e-01 2.724236250584788266e+01
3.172627000000000086e-01 2.725061270822321902e+01
3.242098999999999953e-01 2.725975629089422725e+01
3.313092000000000259e-01 2.726699327887776647e+01
3.385638999999999732e-01 2.727417632948673898e+01
3.459774999999999934e-01 2.728141746837694370e+01
3.535534000000000177e-01 2.728796288148486582e+01
3.612951999999999830e-01 2.729480999838738242e+01
3.692064999999999930e-01 2.730057157312514349e+01
3.772910999999999904e-01 2.730471451080920886e+01
3.855527000000000259e-01 2.730974085583414634e+01
3.939951999999999899e-01 2.731434131227591422e+01
4.026225999999999972e-01 2.731875389849897573e+01
4.114388999999999963e-01 2.732283101213259258e+01
4.204481999999999942e-01 2.732661028110026180e+01
4.296548000000000034e-01 2.733105459499106971e+01
4.390629999999999811e-01 2.733465275718640441e+01
4.486773000000000011e-01 2.733730348637031682e+01
4.585020000000000207e-01 2.734001952827713922e+01
4.685419000000000112e-01 2.734114357844707754e+01
4.788015999999999939e-01 2.734296718151135153e+01
4.892859999999999987e-01 2.734396563024182569e+01
5.000000000000000000e-01 2.734438048272463817e+01
5.109485999999999750e-01 2.734427041832053717e+01
5.221369000000000149e-01 2.734348343175593143e+01
5.335701999999999945e-01 2.734282125916352157e+01
5.452538999999999580e-01 2.734112377911077374e+01
5.571933999999999498e-01 2.733927251885593890e+01
5.693943000000000199e-01 2.733664782067735999e+01
5.818624000000000018e-01 2.733429689426493425e+01
5.946036000000000099e-01 2.733036303504877651e+01
6.076236999999999888e-01 2.732684769891599075e+01
6.209289000000000058e-01 2.732284959815753211e+01
6.345254999999999646e-01 2.731790044398807993e+01
6.484197999999999906e-01 2.731263638230254642e+01
6.626182999999999934e-01 2.730639929081881334e+01
6.771277999999999464e-01 2.729948114872214049e+01
6.919549000000000394e-01 2.729223612880505101e+01
7.071068000000000353e-01 2.728411251067869259e+01
7.225903999999999661e-01 2.727443035284258954e+01
7.384131000000000444e-01 2.726432424074956984e+01
7.545821999999999807e-01 2.725343735821171620e+01
7.711054000000000519e-01 2.724196712411032451e+01
7.879903999999999797e-01 2.722948473999522534e+01
8.052451999999999943e-01 2.721615006146888405e+01
8.228777000000000452e-01 2.720107196461754029e+01
8.408963999999999883e-01 2.718607725661789232e+01
8.593096000000000068e-01 2.717097126561402831e+01
8.781261000000000205e-01 2.715457307456409808e+01
8.973545000000000549e-01 2.713817002067821704e+01
9.170040000000000413e-01 2.712112303225283583e+01
9.370838000000000223e-01 2.710487275196477697e+01
9.576033000000000461e-01 2.708891534660490663e+01
9.785720999999999448e-01 2.707243740174192936e+01
1.000000000000000000e+00 2.705626055112356809e+01
1.021897099999999892e+00 2.704064584648948255e+01
1.044273800000000030e+00 2.702535502789507760e+01
1.067140399999999989e+00 2.700985865216874870e+01
1.090507700000000080e+00 2.699419965285849088e+01
1.114386700000000063e+00 2.697857627065206287e+01
1.138788600000000040e+00 2.696349127292890202e+01
1.163724900000000062e+00 2.694847849626299663e+01
1.189207099999999961e+00 2.693370741631692411e+01
1.215247399999999978e+00 2.691846127033527480e+01
1.241857800000000012e+00 2.690371654746060770e+01
1.269050999999999929e+00 2.688927704508737904e+01
1.296839599999999981e+00 2.687483073661478628e+01
1.325236599999999987e+00 2.686030985139540306e+01
1.354255500000000056e+00 2.684497393814688593e+01
1.383909899999999915e+00 2.682964721218971249e+01
1.414213600000000071e+00 2.681354362829616633e+01
1.445180799999999932e+00 2.679663468623699529e+01
1.476826100000000030e+00 2.677959144129262725e+01
1.509164399999999961e+00 2.676162116936089674e+01
1.542210800000000104e+00 2.674216639341944912e+01
1.575980799999999959e+00 2.672183368906921075e+01
1.610490299999999930e+00 2.669966171859025650e+01
1.645755499999999927e+00 2.667459938337731984e+01
1.681792799999999977e+00 2.664798118005315075e+01
1.718619300000000072e+00 2.661859297746707043e+01
1.756252200000000041e+00 2.658663118194947828e+01
1.794709099999999946e+00 2.655166099430901028e+01
1.834008099999999919e+00 2.651415843973654773e+01
1.874167600000000045e+00 2.647390281772341680e+01
1.915206600000000092e+00 2.643125437251364929e+01
1.957144100000000053e+00 2.638766028620935344e+01
2.000000000000000000e+00 2.634375707129666111e+01
2.043794300000000064e+00 2.629733366450804510e+01
2.088547600000000060e+00 2.625275354431334307e+01
2.134280799999999978e+00 2.620810798275311626e+01
2.181015499999999996e+00 2.616461157062654053e+01
2.228773499999999963e+00 2.612367200836000336e+01
