1.250000000000000000e-01 2.616266296286266524e+01
1.277370999999999923e-01 2.618647603055405781e+01
1.305341999999999891e-01 2.622590086336655446e+01
1.333926000000000001e-01 2.623918932707702822e+01
1.363135000000000041e-01 2.624775974710319559e+01
1.392983000000000138e-01 2.625818455699588583e+01
1.423485999999999918e-01 2.628775919385158844e+01
1.454656000000000005e-01 2.631204823411120941e+01
1.486509000000000025e-01 2.631228951353288537e+01
1.519059000000000104e-01 2.632291774011131480e+01
1.552321999999999869e-01 2.633901991393322817e+01
1.586314000000000057e-01 2.634940575657065409e+01
1.621048999999999962e-01 2.636134435467450032e+01
1.656546000000000129e-01 2.636258801961163556e+01
1.692819000000000129e-01 2.636424509931075733e+01
1.729886999999999952e-01 2.637740825457071736e+01
1.767767000000000088e-01 2.639962354113201570e+01
1.806475999999999915e-01 2.640874352272317793e+01
1.846032999999999979e-01 2.641160287251754468e+01
1.886455999999999966e-01 2.643238396123400236e+01
1.927763999999999867e-01 2.644846824273842500e+01
1.969975999999999949e-01 2.646449550888216962e+01
2.013112999999999986e-01 2.647756256314913870e+01
2.057193999999999967e-01 2.648286929778679877e+01
2.102240999999999971e-01 2.648433401199432424e+01
2.148274000000000017e-01 2.649264307177916677e+01
2.195314999999999905e-01 2.649682175260287664e+01
2.243385999999999991e-01 2.650257459118270731e+01
2.292510000000000103e-01 2.651172030290516091e+01
2.342710000000000070e-01 2.651593209882027580e+01
2.394007999999999969e-01 2.651603932075003200e+01
2.446429999999999993e-01 2.652532603507452791e+01
2.500000000000000000e-01 2.652662612720579105e+01
2.554742999999999875e-01 2.653593812014122477e+01
2.610683999999999783e-01 2.654363974294915707e+01
2.667850999999999972e-01 2.655537864304639584e+01
2.726269000000000053e-01 2.655925409514200553e+01
2.785966999999999749e-01 2.656649995068199033e+01
2.846971999999999836e-01 2.657608092584557014e+01
2.909312000000000009e-01 2.658350256043992488e+01
2.973018000000000050e-01 2.659470848688530253e+01
3.038118000000000207e-01 2.659713111430560062e+01
3.104644999999999766e-01 2.660106649293213010e+01
3.172627000000000086e-01 2.660455543018228752e+01
3.242098999999999953e-01 2.661186238739099963e+01
3.313092000000000259e-01 2.662192474249002316e+01
3.385638999999999732e-01 2.662703898847544082e+01
3.459774999999999934e-01 2.663109050743478434e+01
3.535534000000000177e-01 2.663140419364745881e+01
3.612951999999999830e-01 2.664096316700654654e+01
3.692064999999999930e-01 2.664508708479106502e+01
3.772910999999999904e-01 2.665279732286981940e+01
3.855527000000000259e-01 2.665586325514384214e+01
3.939951999999999899e-01 2.666292018970106881e+01
4.026225999999999972e-01 2.666626050989057362e+01
4.114388999999999963e-01 2.667235096860645882e+01
4.204481999999999942e-01 2.667852930455002891e+01
4.296548000000000034e-01 2.668404243129879561e+01
4.390629999999999811e-01 2.668934083054666573e+01
4.486773000000000011e-01 2.669311551737052213e+01
4.585020000000000207e-01 2.669553333344701684e+01
4.685419000000000112e-01 2.670212883828688177e+01
4.788015999999999939e-01 2.671038480138021498e+01
4.892859999999999987e-01 2.671222108730244926e+01
5.000000000000000000e-01 2.671764637486081284e+01
5.109485999999999750e-01 2.672274001561229895e+01
5.221369000000000149e-01 2.672511169622983473e+01
5.335701999999999945e-01 2.673193992632087301e+01
5.452538999999999580e-01 2.673277159246870482e+01
5.571933999999999498e-01 2.673655345742120204e+01
5.693943000000000199e-01 2.673984122317355272e+01
5.818624000000000018e-01 2.674153134192897596e+01
5.946036000000000099e-01 2.674465435354726850e+01
6.076236999999999888e-01 2.675040115793081696e+01
6.209289000000000058e-01 2.675255546918857164e+01
6.345254999999999646e-01 2.675541136098399164e+01
6.484197999999999906e-01 2.675969578969633034e+01
6.626182999999999934e-01 2.676270331555731730e+01
6.771277999999999464e-01 2.676857446911526139e+01
6.919549000000000394e-01 2.677397576780154509e+01
7.071068000000000353e-01 2.677789783801673806e+01
7.225903999999999661e-01 2.678306561160866650e+01
7.384131000000000444e-01 2.678825324124831297e+01
7.545821999999999807e-01 2.679518876557082763e+01
7.711054000000000519e-01 2.679881839294780121e+01
7.879903999999999797e-01 2.680206596701685484e+01
8.052451999999999943e-01 2.680885484521744289e+01
8.228777000000000452e-01 2.681197895309494328e+01
8.408963999999999883e-01 2.681598993320210056e+01
8.593096000000000068e-01 2.682100229293443405e+01
8.781261000000000205e-01 2.682538132275331577e+01
8.973545000000000549e-01 2.682992999198648576e+01
9.170040000000000413e-01 2.683380984572665540e+01
9.370838000000000223e-01 2.683925235673167720e+01
9.576033000000000461e-01 2.684324960123129600e+01
9.785720999999999448e-01 2.684848285942855384e+01
1.000000000000000000e+00 2.685310658455976096e+01
1.021897099999999892e+00 2.685899230656428216e+01
1.044273800000000030e+00 2.686445768091299868e+01
1.067140399999999989e+00 2.687247444447559985e+01
1.090507700000000080e+00 2.687581512300832642e+01
1.114386700000000063e+00 2.688189512348830945e+01
1.138788600000000040e+00 2.688828342000677551e+01
1.163724900000000062e+00 2.689299066279577843e+01
1.189207099999999961e+00 2.689649535282558546e+01
1.215247399999999978e+00 2.690129427204851709e+01
1.241857800000000012e+00 2.690591563202396586e+01
1.269050999999999929e+00 2.690947312028755078e+01
1.296839599999999981e+00 2.691417173302118471e+01
1.325236599999999987e+00 2.691869071735598595e+01
1.354255500000000056e+00 2.692243167803404802e+01
1.383909899999999915e+00 2.692871991576343760e+01
1.414213600000000071e+00 2.693279682858121404e+01
1.445180799999999932e+00 2.693521394244283229e+01
1.476826100000000030e+00 2.694035010632711291e+01
1.509164399999999961e+00 2.694450339934672911e+01
1.542210800000000104e+00 2.694862761461420675e+01
1.575980799999999959e+00 2.695257887452431689e+01
1.610490299999999930e+00 2.695701649389278032e+01
1.645755499999999927e+00 2.695996007433052100e+01
1.681792799999999977e+00 2.696420587054939944e+01
1.718619300000000072e+00 2.696901078578785160e+01
1.756252200000000041e+00 2.697212319498841637e+01
1.794709099999999946e+00 2.697635960950274381e+01
1.834008099999999919e+00 2.698061141276924602e+01
1.874167600000000045e+00 2.698681337081340814e+01
1.915206600000000092e+00 2.699095167444716026e+01
1.957144100000000053e+00 2.699558079471005456e+01
2.000000000000000000e+00 2.700088939237187446e+01
2.043794300000000064e+00 2.700507750555024344e+01
2.088547600000000060e+00 2.701003268151881898e+01
2.134280799999999978e+00 2.701509977164300835e+01
2.181015499999999996e+00 2.701970188132811401e+01
2.228773499999999963e+00 2.702460879612655731e+01
2.277577299999999916e+00 2.702883142612066081e+01
