1.250000000000000000e-01 2.704931107580382488e+01
1.277370999999999923e-01 2.705915050939553979e+01
1.305341999999999891e-01 2.707511975593035203e+01
1.333926000000000001e-01 2.709104055937202205e+01
1.363135000000000041e-01 2.710413529957979861e+01
1.392983000000000138e-01 2.711733096560734424e+01
1.423485999999999918e-01 2.712680652362940847e+01
1.454656000000000005e-01 2.713668569539656517e+01
1.486509000000000025e-01 2.714948699895374418e+01
1.519059000000000104e-01 2.715896224862205344e+01
1.552321999999999869e-01 2.716925698168873282e+01
1.586314000000000057e-01 2.717885037946647131e+01
1.621048999999999962e-01 2.718989999109180644e+01
1.656546000000000129e-01 2.719926961473082372e+01
1.692819000000000129e-01 2.721307128003330433e+01
1.729886999999999952e-01 2.722252138490551943e+01
1.767767000000000088e-01 2.723117639368109977e+01
1.806475999999999915e-01 2.724087110593151451e+01
1.846032999999999979e-01 2.725083214246118146e+01
1.886455999999999966e-01 2.726070566267840434e+01
1.927763999999999867e-01 2.727095353074841455e+01
1.969975999999999949e-01 2.727892271429426785e+01
2.013112999999999986e-01 2.728706907983974972e+01
2.057193999999999967e-01 2.729438685545060395e+01
2.102240999999999971e-01 2.730342070888938721e+01
2.148274000000000017e-01 2.730923614324991888e+01
2.195314999999999905e-01 2.731529845287362335e+01
2.243385999999999991e-01 2.732132289641171852e+01
2.292510000000000103e-01 2.732797774615243824e+01
2.342710000000000070e-01 2.733479944062100842e+01
2.394007999999999969e-01 2.734096535191671862e+01
2.446429999999999993e-01 2.734698634756159663e+01
2.500000000000000000e-01 2.735336797031426670e+01
2.554742999999999875e-01 2.735834799210324420e+01
2.610683999999999783e-01 2.736485480140428450e+01
2.667850999999999972e-01 2.737052974309410658e+01
2.726269000000000053e-01 2.737714773380374211e+01
2.785966999999999749e-01 2.738389611571131255e+01
2.846971999999999836e-01 2.738943189758219532e+01
2.909312000000000009e-01 2.739530542059603491e+01
2.973018000000000050e-01 2.740235425134439140e+01
3.038118000000000207e-01 2.740926680689637962e+01
3.104644999999999766e-01 2.741449034446230115e+01
3.172627000000000086e-01 2.742002509796481391e+01
3.242098999999999953e-01 2.742558801490634579e+01
3.313092000000000259e-01 2.743306383178059349e+01
3.385638999999999732e-01 2.743981409898029256e+01
3.459774999999999934e-01 2.744593563492830768e+01
3.535534000000000177e-01 2.745229869286279722e+01
3.612951999999999830e-01 2.745864238077051311e+01
3.692064999999999930e-01 2.746552560973006507e+01
3.772910999999999904e-01 2.747187966453586583e+01
3.855527000000000259e-01 2.747786615439082070e+01
3.939951999999999899e-01 2.748452191350700957e+01
4.026225999999999972e-01 2.748984040273899154e+01
4.114388999999999963e-01 2.749515287988600676e+01
4.204481999999999942e-01 2.750038331949636117e+01
4.296548000000000034e-01 2.750524768358690508e+01
4.390629999999999811e-01 2.750958689776220467e+01
4.486773000000000011e-01 2.751274974888458758e+01
4.585020000000000207e-01 2.751611740401417094e+01
4.685419000000000112e-01 2.751891777753386137e+01
4.788015999999999939e-01 2.752155125173440808e+01
4.892859999999999987e-01 2.752360991564416537e+01
5.000000000000000000e-01 2.752417924530504578e+01
5.109485999999999750e-01 2.752342647936893982e+01
5.221369000000000149e-01 2.752328852588522423e+01
5.335701999999999945e-01 2.752261895949646586e+01
5.452538999999999580e-01 2.752021619233105554e+01
5.571933999999999498e-01 2.751673363661638660e+01
5.693943000000000199e-01 2.751254165313750377e+01
5.818624000000000018e-01 2.750832902182123263e+01
5.946036000000000099e-01 2.750292804505606270e+01
6.076236999999999888e-01 2.749760269765106813e+01
6.209289000000000058e-01 2.749105197348373153e+01
6.345254999999999646e-01 2.748369567878264519e+01
6.484197999999999906e-01 2.747536460476572628e+01
6.626182999999999934e-01 2.746640788465105132e+01
6.771277999999999464e-01 2.745737618653556211e+01
6.919549000000000394e-01 2.744660705863003969e+01
7.071068000000000353e-01 2.743465351934782959e+01
7.225903999999999661e-01 2.742170426362453739e+01
7.384131000000000444e-01 2.740781224612863554e+01
7.545821999999999807e-01 2.739210400923454714e+01
7.711054000000000519e-01 2.737543497774507273e+01
7.879903999999999797e-01 2.735639685784312292e+01
8.052451999999999943e-01 2.733556420457207636e+01
8.228777000000000452e-01 2.731286888305277216e+01
8.408963999999999883e-01 2.728686721593538067e+01
8.593096000000000068e-01 2.725881919820543686e+01
8.781261000000000205e-01 2.722720517583328359e+01
8.973545000000000549e-01 2.719287118598755626e+01
9.170040000000000413e-01 2.715481335487340786e+01
9.370838000000000223e-01 2.711446419324302326e+01
9.576033000000000461e-01 2.707126693485570001e+01
9.785720999999999448e-01 2.702562122880326001e+01
