1.250000000000000000e-01 2.613004414228760552e+01
1.277370999999999923e-01 2.615744165672025190e+01
1.305341999999999891e-01 2.618078227079145748e+01
1.333926000000000001e-01 2.620535866811311010e+01
1.363135000000000041e-01 2.623384862367020176e+01
1.392983000000000138e-01 2.623701311240157352e+01
1.423485999999999918e-01 2.625279965072404664e+01
1.454656000000000005e-01 2.625756338757775765e+01
1.486509000000000025e-01 2.627248444375840464e+01
1.519059000000000104e-01 2.628454352295874941e+01
1.552321999999999869e-01 2.629115342604620409e+01
1.586314000000000057e-01 2.628597789838267929e+01
1.621048999999999962e-01 2.629948332794714361e+01
1.656546000000000129e-01 2.632030210545682891e+01
1.692819000000000129e-01 2.633551807589423532e+01
1.729886999999999952e-01 2.635662427367842398e+01
1.767767000000000088e-01 2.636609781515826967e+01
1.806475999999999915e-01 2.638026733445960659e+01
1.846032999999999979e-01 2.638683949010998830e+01
1.886455999999999966e-01 2.640230437977978895e+01
1.927763999999999867e-01 2.640846892742697349e+01
1.969975999999999949e-01 2.642217767186122401e+01
2.013112999999999986e-01 2.643612923848795759e+01
2.057193999999999967e-01 2.644722317062917938e+01
2.102240999999999971e-01 2.646349283589347223e+01
2.148274000000000017e-01 2.647813198381982502e+01
2.195314999999999905e-01 2.648479792433188607e+01
2.243385999999999991e-01 2.650445998800504910e+01
2.292510000000000103e-01 2.651538498738626615e+01
2.342710000000000070e-01 2.653243586450671287e+01
2.394007999999999969e-01 2.654414248845214530e+01
2.446429999999999993e-01 2.655416074072622834e+01
2.500000000000000000e-01 2.655720995134703699e+01
2.554742999999999875e-01 2.656508359087462523e+01
2.610683999999999783e-01 2.658153893709852866e+01
2.667850999999999972e-01 2.658468846556521470e+01
2.726269000000000053e-01 2.659424223416262478e+01
2.785966999999999749e-01 2.660368014118149915e+01
2.846971999999999836e-01 2.661311739388173692e+01
2.909312000000000009e-01 2.662579176273765924e+01
2.973018000000000050e-01 2.664363721242988703e+01
3.038118000000000207e-01 2.665770776164868039e+01
3.104644999999999766e-01 2.667032657980152166e+01
3.172627000000000086e-01 2.668813850743553573e+01
3.242098999999999953e-01 2.670287666544155414e+01
3.313092000000000259e-01 2.671851414455333895e+01
3.385638999999999732e-01 2.673275632475689889e+01
3.459774999999999934e-01 2.674243681487291369e+01
3.535534000000000177e-01 2.675112430123606799e+01
3.612951999999999830e-01 2.676499237667767872e+01
3.692064999999999930e-01 2.677561991282906462e+01
3.772910999999999904e-01 2.679056099771108279e+01
3.855527000000000259e-01 2.680341477670123496e+01
3.939951999999999899e-01 2.681341951575092253e+01
4.026225999999999972e-01 2.682517936322234320e+01
4.114388999999999963e-01 2.683719310087353449e+01
4.204481999999999942e-01 2.685108704387515033e+01
4.296548000000000034e-01 2.686780442149960280e+01
4.390629999999999811e-01 2.687936773044124905e+01
4.486773000000000011e-01 2.689117660365172569e+01
4.585020000000000207e-01 2.690226784987434527e+01
4.685419000000000112e-01 2.691416538268087422e+01
4.788015999999999939e-01 2.692611906714384418e+01
4.892859999999999987e-01 2.693816033292116785e+01
5.000000000000000000e-01 2.694351232260408580e+01
5.109485999999999750e-01 2.695107997480116069e+01
5.221369000000000149e-01 2.695952171401986419e+01
5.335701999999999945e-01 2.696646369554442657e+01
5.452538999999999580e-01 2.697387106211422036e+01
5.571933999999999498e-01 2.698151372417644822e+01
5.693943000000000199e-01 2.698738558068864180e+01
5.818624000000000018e-01 2.699268294745848351e+01
5.946036000000000099e-01 2.699632951046390517e+01
6.076236999999999888e-01 2.700153036002202001e+01
6.209289000000000058e-01 2.700497876762214844e+01
6.345254999999999646e-01 2.700976524180908100e+01
6.484197999999999906e-01 2.701301006480974465e+01
6.626182999999999934e-01 2.701691639811855694e+01
6.771277999999999464e-01 2.701989275446968364e+01
6.919549000000000394e-01 2.702114793572099316e+01
7.071068000000000353e-01 2.702206114846370610e+01
7.225903999999999661e-01 2.702410374757907618e+01
7.384131000000000444e-01 2.702507636604278218e+01
7.545821999999999807e-01 2.702622673976155099e+01
7.711054000000000519e-01 2.702658637348908854e+01
7.879903999999999797e-01 2.702798936387930695e+01
8.052451999999999943e-01 2.702956232936124792e+01
8.228777000000000452e-01 2.703301339466424835e+01
8.408963999999999883e-01 2.703449209161413691e+01
8.593096000000000068e-01 2.703576983568412828e+01
8.781261000000000205e-01 2.703649715003301779e+01
8.973545000000000549e-01 2.703873140337861258e+01
9.170040000000000413e-01 2.704089493544056921e+01
9.370838000000000223e-01 2.704207123343941532e+01
9.576033000000000461e-01 2.704268574546191672e+01
9.785720999999999448e-01 2.704406915046891413e+01
1.000000000000000000e+00 2.704505684298205281e+01
1.021897099999999892e+00 2.704702551467662630e+01
1.044273800000000030e+00 2.705010509321799361e+01
1.067140399999999989e+00 2.705050735744210400e+01
1.090507700000000080e+00 2.705122972349316512e+01
1.114386700000000063e+00 2.705402287109452075e+01
1.138788600000000040e+00 2.705554651145845568e+01
1.163724900000000062e+00 2.705699627213081015e+01
1.189207099999999961e+00 2.705988513855969657e+01
1.215247399999999978e+00 2.706038050064604050e+01
1.241857800000000012e+00 2.706217570070628753e+01
1.269050999999999929e+00 2.706377606105959543e+01
1.296839599999999981e+00 2.706662405098342461e+01
1.325236599999999987e+00 2.706866072762484521e+01
1.354255500000000056e+00 2.707169058111540139e+01
