1.250000000000000000e-01 2.617277801465585441e+01
1.277370999999999923e-01 2.620582936304564114e+01
1.305341999999999891e-01 2.620839566711580559e+01
1.333926000000000001e-01 2.622579758839697206e+01
1.363135000000000041e-01 2.624597632569206240e+01
1.392983000000000138e-01 2.625580298535369650e+01
1.423485999999999918e-01 2.625141919321893980e+01
1.454656000000000005e-01 2.626450851410047349e+01
1.486509000000000025e-01 2.627653532928992419e+01
1.519059000000000104e-01 2.628038257505741271e+01
1.552321999999999869e-01 2.629496196473240133e+01
1.586314000000000057e-01 2.629746942532855769e+01
1.621048999999999962e-01 2.632857325967250972e+01
1.656546000000000129e-01 2.635145809011703122e+01
1.692819000000000129e-01 2.637168836748818990e+01
1.729886999999999952e-01 2.638719399369686869e+01
1.767767000000000088e-01 2.640118333923567917e+01
1.806475999999999915e-01 2.641614769463054913e+01
1.846032999999999979e-01 2.643103711623770380e+01
1.886455999999999966e-01 2.644889328902070247e+01
1.927763999999999867e-01 2.645975424911451057e+01
1.969975999999999949e-01 2.646729577478114237e+01
2.013112999999999986e-01 2.647832114370415013e+01
2.057193999999999967e-01 2.648940999455426848e+01
2.102240999999999971e-01 2.650564913001684886e+01
2.148274000000000017e-01 2.651746774192038103e+01
2.195314999999999905e-01 2.652730889405749437e+01
2.243385999999999991e-01 2.652964462531357270e+01
2.292510000000000103e-01 2.655379931377393632e+01
2.342710000000000070e-01 2.656857247673103473e+01
2.394007999999999969e-01 2.657901490122290511e+01
2.446429999999999993e-01 2.659052753163643601e+01
2.500000000000000000e-01 2.659777962386579375e+01
2.554742999999999875e-01 2.661084852939890766e+01
2.610683999999999783e-01 2.662303829611821726e+01
2.667850999999999972e-01 2.662832556952771768e+01
2.726269000000000053e-01 2.663670047810471786e+01
2.785966999999999749e-01 2.664651253129995823e+01
2.846971999999999836e-01 2.665832531149618134e+01
2.909312000000000009e-01 2.667012519895974876e+01
2.973018000000000050e-01 2.668357201890672670e+01
3.038118000000000207e-01 2.668820974354167319e+01
3.104644999999999766e-01 2.669839461745175413e+01
3.172627000000000086e-01 2.671016138493357772e+01
3.242098999999999953e-01 2.671633561880685548e+01
3.313092000000000259e-01 2.672706929505614681e+01
3.385638999999999732e-01 2.673533776551564500e+01
3.459774999999999934e-01 2.674324942359316282e+01
3.535534000000000177e-01 2.675458147702459399e+01
3.612951999999999830e-01 2.676530189421650618e+01
3.692064999999999930e-01 2.677234078004822138e+01
