1.250000000000000000e-01 2.671269009923496895e+01
1.277370999999999923e-01 2.673200835357244642e+01
1.305341999999999891e-01 2.674855237128755903e+01
1.333926000000000001e-01 2.676636227563254877e+01
1.363135000000000041e-01 2.677534170659525259e+01
1.392983000000000138e-01 2.678919136471318652e+01
1.423485999999999918e-01 2.680165474610771525e+01
1.454656000000000005e-01 2.681337413241667278e+01
1.486509000000000025e-01 2.682558708200276953e+01
1.519059000000000104e-01 2.683733460479479049e+01
1.552321999999999869e-01 2.684844592161617527e+01
1.586314000000000057e-01 2.685524104548608193e+01
1.621048999999999962e-01 2.686817109927231328e+01
1.656546000000000129e-01 2.688164937586520153e+01
1.692819000000000129e-01 2.689843994509934788e+01
1.729886999999999952e-01 2.690925641247737587e+01
1.767767000000000088e-01 2.692394568184526094e+01
1.806475999999999915e-01 2.693315865874340531e+01
1.846032999999999979e-01 2.694663645720438439e+01
1.886455999999999966e-01 2.695979192969662463e+01
1.927763999999999867e-01 2.696854692055613612e+01
1.969975999999999949e-01 2.697993196861102660e+01
2.013112999999999986e-01 2.698714587222465511e+01
2.057193999999999967e-01 2.699657252165422250e+01
2.102240999999999971e-01 2.700374479853844178e+01
2.148274000000000017e-01 2.701087637130789787e+01
2.195314999999999905e-01 2.701435250065100746e+01
2.243385999999999991e-01 2.702345823764367339e+01
2.292510000000000103e-01 2.703354035594384186e+01
2.342710000000000070e-01 2.704125052915553340e+01
2.394007999999999969e-01 2.704990769278968088e+01
2.446429999999999993e-01 2.706180670682034162e+01
2.500000000000000000e-01 2.707009700055370871e+01
2.554742999999999875e-01 2.707919210327395731e+01
2.610683999999999783e-01 2.708941051098354436e+01
2.667850999999999972e-01 2.709560168649544565e+01
2.726269000000000053e-01 2.710488298554732722e+01
2.785966999999999749e-01 2.711050553654534667e+01
2.846971999999999836e-01 2.711701926543668506e+01
2.909312000000000009e-01 2.712600145678767305e+01
2.973018000000000050e-01 2.713594638955558480e+01
3.038118000000000207e-01 2.714446523116492571e+01
3.104644999999999766e-01 2.715465521063656951e+01
3.172627000000000086e-01 2.716413267812058407e+01
3.242098999999999953e-01 2.717148364880920397e+01
3.313092000000000259e-01 2.718022912974027605e+01
3.385638999999999732e-01 2.719226908700798262e+01
3.459774999999999934e-01 2.720046197538544064e+01
3.535534000000000177e-01 2.720944530736517919e+01
3.612951999999999830e-01 2.721989088649419131e+01
3.692064999999999930e-01 2.722882110219967089e+01
3.772910999999999904e-01 2.724086112943201954e+01
3.855527000000000259e-01 2.725301555771721951e+01
3.939951999999999899e-01 2.726372362867542876e+01
4.026225999999999972e-01 2.727458731117994617e+01
4.114388999999999963e-01 2.728721032876582697e+01
4.204481999999999942e-01 2.729886180585929978e+01
4.296548000000000034e-01 2.731254546179654952e+01
4.390629999999999811e-01 2.732483166535730845e+01
4.486773000000000011e-01 2.733758503871852952e+01
4.585020000000000207e-01 2.735057361711130497e+01
4.685419000000000112e-01 2.736448157772938927e+01
4.788015999999999939e-01 2.737790699804231664e+01
4.892859999999999987e-01 2.738850083866605800e+01
5.000000000000000000e-01 2.739994701606324057e+01
5.109485999999999750e-01 2.741000916045542013e+01
5.221369000000000149e-01 2.741955925319572174e+01
5.335701999999999945e-01 2.742656981397665561e+01
5.452538999999999580e-01 2.743326566381821863e+01
5.571933999999999498e-01 2.743875113965138723e+01
5.693943000000000199e-01 2.744310958790465094e+01
5.818624000000000018e-01 2.744630877624017629e+01
5.946036000000000099e-01 2.744910797242648570e+01
6.076236999999999888e-01 2.744940279605435052e+01
6.209289000000000058e-01 2.745072933873147392e+01
6.345254999999999646e-01 2.745033996184541181e+01
6.484197999999999906e-01 2.744930248587058585e+01
6.626182999999999934e-01 2.744719215313959992e+01
6.771277999999999464e-01 2.744376194375216116e+01
6.919549000000000394e-01 2.743952689847963811e+01
7.071068000000000353e-01 2.743519275406707436e+01
7.225903999999999661e-01 2.743030891790846582e+01
7.384131000000000444e-01 2.742359972072106444e+01
7.545821999999999807e-01 2.741691164873607889e+01
7.711054000000000519e-01 2.740932942327111732e+01
7.879903999999999797e-01 2.740223386193239463e+01
8.052451999999999943e-01 2.739440789893375339e+01
8.228777000000000452e-01 2.738673611297252108e+01
8.408963999999999883e-01 2.737855414616697658e+01
8.593096000000000068e-01 2.736951085473061696e+01
8.781261000000000205e-01 2.736086026932176196e+01
8.973545000000000549e-01 2.735181369378357275e+01
9.170040000000000413e-01 2.734216202592877565e+01
