1.250000000000000000e-01 2.685927222915736579e+01
1.277370999999999923e-01 2.687723654390503825e+01
1.305341999999999891e-01 2.689242632150021350e+01
1.333926000000000001e-01 2.690281683845637417e+01
1.363135000000000041e-01 2.691483377548137668e+01
1.392983000000000138e-01 2.693052929891590352e+01
1.423485999999999918e-01 2.694407039027823103e+01
1.454656000000000005e-01 2.695459125261335842e+01
1.486509000000000025e-01 2.697068896923328651e+01
1.519059000000000104e-01 2.697755351140801139e+01
1.552321999999999869e-01 2.699034063103951908e+01
1.586314000000000057e-01 2.700402887902316351e+01
1.621048999999999962e-01 2.701497391715126994e+01
1.656546000000000129e-01 2.702703957807377222e+01
1.692819000000000129e-01 2.703563382864241049e+01
1.729886999999999952e-01 2.704830970821839031e+01
1.767767000000000088e-01 2.705877514189655386e+01
1.806475999999999915e-01 2.707138117584321080e+01
1.846032999999999979e-01 2.708060845106217585e+01
1.886455999999999966e-01 2.709184274973809892e+01
1.927763999999999867e-01 2.710194974321973405e+01
1.969975999999999949e-01 2.711112131138624548e+01
2.013112999999999986e-01 2.711888942249025902e+01
2.057193999999999967e-01 2.712539992952994794e+01
2.102240999999999971e-01 2.713723064276616981e+01
2.148274000000000017e-01 2.714804091670315600e+01
2.195314999999999905e-01 2.715616132344919720e+01
2.243385999999999991e-01 2.716604805089277974e+01
2.292510000000000103e-01 2.717520729460708750e+01
2.342710000000000070e-01 2.718236328736905350e+01
2.394007999999999969e-01 2.719255072793816197e+01
2.446429999999999993e-01 2.719989498441058373e+01
2.500000000000000000e-01 2.720841985617955316e+01
2.554742999999999875e-01 2.721443319270928640e+01
2.610683999999999783e-01 2.722136989319892564e+01
2.667850999999999972e-01 2.722857742850654006e+01
2.726269000000000053e-01 2.723544006403766815e+01
2.785966999999999749e-01 2.724137462137186105e+01
2.846971999999999836e-01 2.724996350928816113e+01
2.909312000000000009e-01 2.725724406309516823e+01
2.973018000000000050e-01 2.726325959580045932e+01
3.038118000000000207e-01 2.727370252548621110e+01
3.104644999999999766e-01 2.728101972427484512e+01
3.172627000000000086e-01 2.728918077366987660e+01
3.242098999999999953e-01 2.729873957759484782e+01
3.313092000000000259e-01 2.730856227943077741e+01
