1.250000000000000000e-01 2.544276972452025021e+01
1.277370999999999923e-01 2.542601813046012893e+01
1.305341999999999891e-01 2.550976150146965438e+01
1.333926000000000001e-01 2.552296299023833015e+01
1.363135000000000041e-01 2.555374835021253332e+01
1.392983000000000138e-01 2.558465004232603235e+01
1.423485999999999918e-01 2.562308898547149383e+01
1.454656000000000005e-01 2.558241565791444927e+01
1.486509000000000025e-01 2.564802904033820141e+01
1.519059000000000104e-01 2.563485497229954291e+01
1.552321999999999869e-01 2.562689955920852469e+01
1.586314000000000057e-01 2.561947004293737962e+01
1.621048999999999962e-01 2.561767433802405591e+01
1.656546000000000129e-01 2.561390627442507650e+01
1.692819000000000129e-01 2.565661272301762352e+01
1.729886999999999952e-01 2.565487508797464855e+01
1.767767000000000088e-01 2.562463475240739896e+01
1.806475999999999915e-01 2.562096115922772555e+01
1.846032999999999979e-01 2.561261010417414852e+01
1.886455999999999966e-01 2.559351534056645150e+01
1.927763999999999867e-01 2.557722746615390363e+01
1.969975999999999949e-01 2.561401508243229941e+01
2.013112999999999986e-01 2.560873991906878899e+01
2.057193999999999967e-01 2.562156157314299065e+01
2.102240999999999971e-01 2.563626517557021955e+01
2.148274000000000017e-01 2.566489007295327696e+01
2.195314999999999905e-01 2.566657319983397301e+01
2.243385999999999991e-01 2.570130370165448852e+01
2.292510000000000103e-01 2.574148802702897143e+01
2.342710000000000070e-01 2.573159762824899133e+01
2.394007999999999969e-01 2.572074954262958713e+01
2.446429999999999993e-01 2.575148850047880700e+01
2.500000000000000000e-01 2.574883665753663919e+01
2.554742999999999875e-01 2.576118635050232797e+01
2.610683999999999783e-01 2.579785935715927891e+01
2.667850999999999972e-01 2.581486130226602427e+01
2.726269000000000053e-01 2.583420700111799562e+01
2.785966999999999749e-01 2.587405311001498376e+01
2.846971999999999836e-01 2.586207947563476850e+01
2.909312000000000009e-01 2.589606246532994760e+01
2.973018000000000050e-01 2.588940592067628543e+01
3.038118000000000207e-01 2.589969468101525862e+01
3.104644999999999766e-01 2.589457744701472564e+01
3.172627000000000086e-01 2.588570038012833052e+01
3.242098999999999953e-01 2.589243021602150563e+01
3.313092000000000259e-01 2.590846839741374552e+01
3.385638999999999732e-01 2.592938877952163779e+01
3.459774999999999934e-01 2.592345696764533258e+01
3.535534000000000177e-01 2.592678526291582131e+01
3.612951999999999830e-01 2.593807770073592067e+01
3.692064999999999930e-01 2.595456810821646698e+01
