1.250000000000000000e-01 2.642666901010762359e+01
1.277370999999999923e-01 2.644884848557437351e+01
1.305341999999999891e-01 2.646425847827081768e+01
1.333926000000000001e-01 2.647872373655534517e+01
1.363135000000000041e-01 2.650068920078083323e+01
1.392983000000000138e-01 2.651356116958237763e+01
1.423485999999999918e-01 2.653033035122427563e+01
1.454656000000000005e-01 2.654556192678028737e+01
1.486509000000000025e-01 2.656049246745211789e+01
1.519059000000000104e-01 2.657764572880003939e+01
1.552321999999999869e-01 2.659306110626710407e+01
1.586314000000000057e-01 2.660222065056613872e+01
1.621048999999999962e-01 2.660700655694548900e+01
1.656546000000000129e-01 2.661959936460345943e+01
1.692819000000000129e-01 2.662796464707844990e+01
1.729886999999999952e-01 2.664186063901109591e+01
1.767767000000000088e-01 2.666509952970724129e+01
1.806475999999999915e-01 2.668228139274684452e+01
1.846032999999999979e-01 2.669892396668089773e+01
1.886455999999999966e-01 2.671297025422381566e+01
1.927763999999999867e-01 2.672885435267347631e+01
1.969975999999999949e-01 2.673958974752326156e+01
2.013112999999999986e-01 2.675022211356573365e+01
2.057193999999999967e-01 2.675812127172146049e+01
2.102240999999999971e-01 2.676776567717691435e+01
2.148274000000000017e-01 2.677754716111442335e+01
2.195314999999999905e-01 2.678729607746937447e+01
2.243385999999999991e-01 2.680124176276823533e+01
2.292510000000000103e-01 2.681026747527710086e+01
2.342710000000000070e-01 2.682299532836156786e+01
2.394007999999999969e-01 2.683808178913837139e+01
2.446429999999999993e-01 2.684732212729196021e+01
2.500000000000000000e-01 2.685201861574353899e+01
2.554742999999999875e-01 2.686065058608283707e+01
2.610683999999999783e-01 2.686566647481561887e+01
2.667850999999999972e-01 2.687367103545804170e+01
2.726269000000000053e-01 2.688658546999674570e+01
2.785966999999999749e-01 2.689495982572873345e+01
2.846971999999999836e-01 2.689978822997560926e+01
2.909312000000000009e-01 2.690763328874092863e+01
2.973018000000000050e-01 2.691809746890726984e+01
3.038118000000000207e-01 2.692860731447089151e+01
3.104644999999999766e-01 2.693660571872270992e+01
3.172627000000000086e-01 2.694204180259636772e+01
3.242098999999999953e-01 2.695248925100861825e+01
3.313092000000000259e-01 2.696067051657090019e+01
3.385638999999999732e-01 2.697049982882679586e+01
3.459774999999999934e-01 2.697815494258717806e+01
3.535534000000000177e-01 2.698387470646672170e+01
