1.250000000000000000e-01 2.670877516030252252e+01
1.277370999999999923e-01 2.672265859765565565e+01
1.305341999999999891e-01 2.673646423099694758e+01
1.333926000000000001e-01 2.675167933286111577e+01
1.363135000000000041e-01 2.677638805956011225e+01
1.392983000000000138e-01 2.678853672860292434e+01
1.423485999999999918e-01 2.680074250300624072e+01
1.454656000000000005e-01 2.681588974388438373e+01
1.486509000000000025e-01 2.682765031022739066e+01
1.519059000000000104e-01 2.684477902664258409e+01
1.552321999999999869e-01 2.685747060424217025e+01
1.586314000000000057e-01 2.686770961171282934e+01
1.621048999999999962e-01 2.687626519458903118e+01
1.656546000000000129e-01 2.688909038785376993e+01
1.692819000000000129e-01 2.689438806983024577e+01
1.729886999999999952e-01 2.690190274172818619e+01
1.767767000000000088e-01 2.690661729536104119e+01
1.806475999999999915e-01 2.691978755788289135e+01
1.846032999999999979e-01 2.693332578936346877e+01
1.886455999999999966e-01 2.694583280641704448e+01
1.927763999999999867e-01 2.695508470614913321e+01
1.969975999999999949e-01 2.696890163070607827e+01
2.013112999999999986e-01 2.698413289391580605e+01
2.057193999999999967e-01 2.699388043861439712e+01
2.102240999999999971e-01 2.700532639721211581e+01
2.148274000000000017e-01 2.701298056039266626e+01
2.195314999999999905e-01 2.702050629952950445e+01
2.243385999999999991e-01 2.703330712371647238e+01
2.292510000000000103e-01 2.704155847503889731e+01
2.342710000000000070e-01 2.705034881699508276e+01
2.394007999999999969e-01 2.706135822092471699e+01
2.446429999999999993e-01 2.707116372361175394e+01
2.500000000000000000e-01 2.707796714514687153e+01
2.554742999999999875e-01 2.709175134670442375e+01
2.610683999999999783e-01 2.709727119578579035e+01
2.667850999999999972e-01 2.710372506207652066e+01
2.726269000000000053e-01 2.711282946304286767e+01
2.785966999999999749e-01 2.711764575460663806e+01
2.846971999999999836e-01 2.712436074049469426e+01
2.909312000000000009e-01 2.713208029783266895e+01
2.973018000000000050e-01 2.713924291426778268e+01
3.038118000000000207e-01 2.714613734188885630e+01
3.104644999999999766e-01 2.715607340805197367e+01
3.172627000000000086e-01 2.716710161113087807e+01
3.242098999999999953e-01 2.717484449365545629e+01
3.313092000000000259e-01 2.718218917167679294e+01
3.385638999999999732e-01 2.719062019801247843e+01
3.459774999999999934e-01 2.720183665913178572e+01
3.535534000000000177e-01 2.720887650782898604e+01
3.612951999999999830e-01 2.721727069275678446e+01
3.692064999999999930e-01 2.722554446088162194e+01
3.772910999999999904e-01 2.723506613179402436e+01
3.855527000000000259e-01 2.724516212970060280e+01
3.939951999999999899e-01 2.725551853560765636e+01
4.026225999999999972e-01 2.726801836375403099e+01
4.114388999999999963e-01 2.727973308680543951e+01
4.204481999999999942e-01 2.729234247849887751e+01
4.296548000000000034e-01 2.730530621767324817e+01
4.390629999999999811e-01 2.731813849481136813e+01
4.486773000000000011e-01 2.733069171403664299e+01
4.585020000000000207e-01 2.734431955766196864e+01
4.685419000000000112e-01 2.735560092084682893e+01
4.788015999999999939e-01 2.736574810927083590e+01
4.892859999999999987e-01 2.737559412128421954e+01
5.000000000000000000e-01 2.738630629939547134e+01
5.109485999999999750e-01 2.739570896291357371e+01
5.221369000000000149e-01 2.740501150158816657e+01
5.335701999999999945e-01 2.741247398767017174e+01
5.452538999999999580e-01 2.741887444687942832e+01
5.571933999999999498e-01 2.742480652657938123e+01
