1.250000000000000000e-01 2.580136185655772252e+01
1.277370999999999923e-01 2.584116230357022559e+01
1.305341999999999891e-01 2.588124196103020580e+01
1.333926000000000001e-01 2.592562454731114130e+01
1.363135000000000041e-01 2.595147546068199063e+01
1.392983000000000138e-01 2.597546122004966662e+01
1.423485999999999918e-01 2.598349052069362486e+01
1.454656000000000005e-01 2.599808663278833976e+01
1.486509000000000025e-01 2.601877537057090350e+01
1.519059000000000104e-01 2.601646504408684635e+01
1.552321999999999869e-01 2.603012590856887343e+01
1.586314000000000057e-01 2.603916417921062276e+01
1.621048999999999962e-01 2.606665012724099384e+01
1.656546000000000129e-01 2.606902394618913021e+01
1.692819000000000129e-01 2.609896197645127103e+01
1.729886999999999952e-01 2.609910027358389328e+01
1.767767000000000088e-01 2.610735584094993555e+01
1.806475999999999915e-01 2.614091323737388706e+01
1.846032999999999979e-01 2.615592178797407996e+01
1.886455999999999966e-01 2.616374858778956991e+01
1.927763999999999867e-01 2.617918685349330232e+01
1.969975999999999949e-01 2.619683362533937654e+01
2.013112999999999986e-01 2.620501208380684943e+01
2.057193999999999967e-01 2.622237306073030183e+01
2.102240999999999971e-01 2.623405135660353338e+01
2.148274000000000017e-01 2.624028209998683536e+01
2.195314999999999905e-01 2.626198569445536890e+01
2.243385999999999991e-01 2.627270701026674615e+01
2.292510000000000103e-01 2.627560155520024310e+01
2.342710000000000070e-01 2.629086232234676501e+01
2.394007999999999969e-01 2.630222916282078671e+01
2.446429999999999993e-01 2.631873096688809710e+01
2.500000000000000000e-01 2.632317782017916130e+01
2.554742999999999875e-01 2.634134548013506816e+01
2.610683999999999783e-01 2.636112696120728316e+01
2.667850999999999972e-01 2.637667913197332226e+01
2.726269000000000053e-01 2.639515333986850365e+01
2.785966999999999749e-01 2.641509693727494579e+01
2.846971999999999836e-01 2.642852677851249510e+01
2.909312000000000009e-01 2.643599398713366710e+01
2.973018000000000050e-01 2.644553415012691744e+01
3.038118000000000207e-01 2.646798231060504492e+01
3.104644999999999766e-01 2.647661283269091825e+01
3.172627000000000086e-01 2.649055399605801853e+01
3.242098999999999953e-01 2.649644529187335351e+01
3.313092000000000259e-01 2.651315897967873170e+01
3.385638999999999732e-01 2.653213752314588803e+01
3.459774999999999934e-01 2.655225927589186341e+01
3.535534000000000177e-01 2.656642924228937730e+01
3.612951999999999830e-01 2.657505037358903621e+01
3.692064999999999930e-01 2.658330535013683260e+01
3.772910999999999904e-01 2.659833847406293472e+01
3.855527000000000259e-01 2.660968403323603226e+01
3.939951999999999899e-01 2.662623460430493694e+01
