1.250000000000000000e-01 2.593412712225863004e+01
1.277370999999999923e-01 2.596819939713701686e+01
1.305341999999999891e-01 2.597117747175250813e+01
1.333926000000000001e-01 2.597304930387751654e+01
1.363135000000000041e-01 2.598261129720930995e+01
1.392983000000000138e-01 2.600154767034963399e+01
1.423485999999999918e-01 2.596832414519687759e+01
1.454656000000000005e-01 2.595437374305288714e+01
1.486509000000000025e-01 2.596600555420209133e+01
1.519059000000000104e-01 2.596349741384721455e+01
1.552321999999999869e-01 2.599448344637445274e+01
1.586314000000000057e-01 2.599455469561743826e+01
1.621048999999999962e-01 2.601356184946718741e+01
1.656546000000000129e-01 2.606540043323074229e+01
1.692819000000000129e-01 2.609849835991192180e+01
1.729886999999999952e-01 2.613023724788522983e+01
1.767767000000000088e-01 2.613313955709434921e+01
1.806475999999999915e-01 2.616334925021545743e+01
1.846032999999999979e-01 2.616970381699456993e+01
1.886455999999999966e-01 2.619416454542972161e+01
1.927763999999999867e-01 2.620756166476946802e+01
1.969975999999999949e-01 2.620778242768082933e+01
2.013112999999999986e-01 2.621361868221225322e+01
2.057193999999999967e-01 2.622014471374108169e+01
2.102240999999999971e-01 2.624475693046863256e+01
2.148274000000000017e-01 2.624800761597933629e+01
2.195314999999999905e-01 2.626347273368533664e+01
2.243385999999999991e-01 2.628357935952674751e+01
2.292510000000000103e-01 2.629187700619733548e+01
2.342710000000000070e-01 2.630918713146604659e+01
2.394007999999999969e-01 2.632443268285309301e+01
2.446429999999999993e-01 2.633513481790427946e+01
2.500000000000000000e-01 2.634903456551370127e+01
2.554742999999999875e-01 2.635843552078461371e+01
2.610683999999999783e-01 2.637284759011366830e+01
2.667850999999999972e-01 2.638783457239081187e+01
2.726269000000000053e-01 2.639928597088950468e+01
2.785966999999999749e-01 2.640414239908497862e+01
2.846971999999999836e-01 2.642066523187311589e+01
2.909312000000000009e-01 2.644156789149361586e+01
2.973018000000000050e-01 2.645871488225795432e+01
3.038118000000000207e-01 2.647492396606728704e+01
3.104644999999999766e-01 2.648931006760518159e+01
3.172627000000000086e-01 2.650622082154320580e+01
3.242098999999999953e-01 2.652219897699316675e+01
3.313092000000000259e-01 2.653329786208438534e+01
3.385638999999999732e-01 2.654063600102436027e+01
3.459774999999999934e-01 2.655106432943093608e+01
3.535534000000000177e-01 2.656253076886225983e+01
3.612951999999999830e-01 2.657540032003020158e+01
3.692064999999999930e-01 2.659529887061610154e+01
3.772910999999999904e-01 2.660701192411207572e+01
3.855527000000000259e-01 2.662516525988188931e+01
3.939951999999999899e-01 2.663124281059299747e+01
4.026225999999999972e-01 2.664515001305288422e+01
4.114388999999999963e-01 2.665510384360784712e+01
4.204481999999999942e-01 2.666848655696828274e+01
4.296548000000000034e-01 2.668198704027543045e+01
4.390629999999999811e-01 2.669424708739132512e+01
4.486773000000000011e-01 2.670745690413910012e+01
4.585020000000000207e-01 2.672415457797943006e+01
4.685419000000000112e-01 2.674106646563692280e+01
4.788015999999999939e-01 2.675210071374468512e+01
4.892859999999999987e-01 2.676727759995110389e+01
5.000000000000000000e-01 2.678161537287581240e+01
5.109485999999999750e-01 2.678981542155871054e+01
5.221369000000000149e-01 2.679834674013683937e+01
5.335701999999999945e-01 2.680465114826048989e+01
5.452538999999999580e-01 2.681471228193100842e+01
5.571933999999999498e-01 2.682023693746465653e+01
5.693943000000000199e-01 2.682606507958119479e+01
5.818624000000000018e-01 2.683226615089423106e+01
