1.250000000000000000e-01 2.738783635046079112e+01
1.277370999999999923e-01 2.739952316303643087e+01
1.305341999999999891e-01 2.741282160934420276e+01
1.333926000000000001e-01 2.742604581270213160e+01
1.363135000000000041e-01 2.743585869364522978e+01
1.392983000000000138e-01 2.744554504802525585e+01
1.423485999999999918e-01 2.745585703338936412e+01
1.454656000000000005e-01 2.746770131722349007e+01
1.486509000000000025e-01 2.747792829214365184e+01
1.519059000000000104e-01 2.748952537453918765e+01
1.552321999999999869e-01 2.749858345313312924e+01
1.586314000000000057e-01 2.750789228616608995e+01
1.621048999999999962e-01 2.751916752164508040e+01
1.656546000000000129e-01 2.752908242009989337e+01
1.692819000000000129e-01 2.754002648940149101e+01
1.729886999999999952e-01 2.754916639851786542e+01
1.767767000000000088e-01 2.755870497139271080e+01
1.806475999999999915e-01 2.756768965907722801e+01
1.846032999999999979e-01 2.757508503433153990e+01
1.886455999999999966e-01 2.758512218630681545e+01
1.927763999999999867e-01 2.759277835487391073e+01
1.969975999999999949e-01 2.760249949203118547e+01
2.013112999999999986e-01 2.760996238988506590e+01
2.057193999999999967e-01 2.761968486262190581e+01
2.102240999999999971e-01 2.762761673258027173e+01
2.148274000000000017e-01 2.763449641497113163e+01
2.195314999999999905e-01 2.764334014015485863e+01
2.243385999999999991e-01 2.764916344410610449e+01
2.292510000000000103e-01 2.765628223484863923e+01
2.342710000000000070e-01 2.766166884306693419e+01
2.394007999999999969e-01 2.766731190102595406e+01
2.446429999999999993e-01 2.767233342189570777e+01
2.500000000000000000e-01 2.767715508796321799e+01
2.554742999999999875e-01 2.768039988214771796e+01
2.610683999999999783e-01 2.768391655822123454e+01
2.667850999999999972e-01 2.768968792420572811e+01
2.726269000000000053e-01 2.769447884034032725e+01
2.785966999999999749e-01 2.769756234857518962e+01
2.846971999999999836e-01 2.770089054469912782e+01
2.909312000000000009e-01 2.770475776106672683e+01
2.973018000000000050e-01 2.770837585355683430e+01
3.038118000000000207e-01 2.771111517993313100e+01
3.104644999999999766e-01 2.771293240600073204e+01
3.172627000000000086e-01 2.771385664095852164e+01
3.242098999999999953e-01 2.771424674958530687e+01
3.313092000000000259e-01 2.771457450541937106e+01
3.385638999999999732e-01 2.771449824673175044e+01
3.459774999999999934e-01 2.771341913484269526e+01
3.535534000000000177e-01 2.771217222030550786e+01
3.612951999999999830e-01 2.771103831133559936e+01
3.692064999999999930e-01 2.770974301637115644e+01
3.772910999999999904e-01 2.770816245627979768e+01
3.855527000000000259e-01 2.770695235744746299e+01
3.939951999999999899e-01 2.770482289504052531e+01
4.026225999999999972e-01 2.770344528888709945e+01
4.114388999999999963e-01 2.770155330686316830e+01
4.204481999999999942e-01 2.770114816567073390e+01
4.296548000000000034e-01 2.769912198081035370e+01
4.390629999999999811e-01 2.769853201471438808e+01
4.486773000000000011e-01 2.769887531781775891e+01
4.585020000000000207e-01 2.769844766838193451e+01
4.685419000000000112e-01 2.769829371583316657e+01
4.788015999999999939e-01 2.769817712787767405e+01
4.892859999999999987e-01 2.769770349386919861e+01
5.000000000000000000e-01 2.769802307937841945e+01
5.109485999999999750e-01 2.769831285414855060e+01
5.221369000000000149e-01 2.769867284527040852e+01
5.335701999999999945e-01 2.769892136062994581e+01
5.452538999999999580e-01 2.769949344790812518e+01
5.571933999999999498e-01 2.769948303727085914e+01
5.693943000000000199e-01 2.769925394009030839e+01
5.818624000000000018e-01 2.769909332645796596e+01
