1.250000000000000000e-01 2.725788487572669183e+01
1.277370999999999923e-01 2.727372796224387841e+01
1.305341999999999891e-01 2.728187385687012423e+01
1.333926000000000001e-01 2.729565065238206145e+01
1.363135000000000041e-01 2.730898676491951704e+01
1.392983000000000138e-01 2.732302509361844400e+01
1.423485999999999918e-01 2.733350369888454168e+01
1.454656000000000005e-01 2.734518938588138326e+01
1.486509000000000025e-01 2.735621330950468177e+01
1.519059000000000104e-01 2.736652754889280104e+01
1.552321999999999869e-01 2.737775597927785398e+01
1.586314000000000057e-01 2.738683057925695152e+01
1.621048999999999962e-01 2.739792784825629823e+01
1.656546000000000129e-01 2.740646183004854208e+01
1.692819000000000129e-01 2.741434316397817028e+01
1.729886999999999952e-01 2.742495510128812342e+01
1.767767000000000088e-01 2.743641869393393051e+01
1.806475999999999915e-01 2.744872795681358468e+01
1.846032999999999979e-01 2.745872092350227334e+01
1.886455999999999966e-01 2.746720988144406306e+01
1.927763999999999867e-01 2.747592384805883015e+01
1.969975999999999949e-01 2.748377552176256344e+01
2.013112999999999986e-01 2.749419774292915264e+01
2.057193999999999967e-01 2.750133044033628948e+01
2.102240999999999971e-01 2.750838425646133345e+01
2.148274000000000017e-01 2.751531472703394954e+01
2.195314999999999905e-01 2.752180993533761111e+01
2.243385999999999991e-01 2.753015485722491817e+01
2.292510000000000103e-01 2.753715014428509988e+01
2.342710000000000070e-01 2.754432234236681154e+01
2.394007999999999969e-01 2.754908545122645336e+01
2.446429999999999993e-01 2.755509202910371513e+01
2.500000000000000000e-01 2.756138286795171766e+01
2.554742999999999875e-01 2.756811955247286150e+01
2.610683999999999783e-01 2.757209056369931943e+01
2.667850999999999972e-01 2.757886374747644354e+01
2.726269000000000053e-01 2.758479919588524254e+01
2.785966999999999749e-01 2.758863132185767597e+01
2.846971999999999836e-01 2.759331044000643018e+01
2.909312000000000009e-01 2.759729690007485203e+01
2.973018000000000050e-01 2.759904204028270058e+01
3.038118000000000207e-01 2.760264914628863053e+01
3.104644999999999766e-01 2.760428330704055000e+01
3.172627000000000086e-01 2.760461372010717085e+01
3.242098999999999953e-01 2.760472703923661442e+01
3.313092000000000259e-01 2.760649314930265774e+01
3.385638999999999732e-01 2.760684551109700990e+01
3.459774999999999934e-01 2.760691101028035987e+01
3.535534000000000177e-01 2.760537185553773298e+01
3.612951999999999830e-01 2.760454463489315202e+01
3.692064999999999930e-01 2.760392885942448871e+01
3.772910999999999904e-01 2.760159939501794923e+01
3.855527000000000259e-01 2.759923879103292421e+01
3.939951999999999899e-01 2.759571221307700739e+01
4.026225999999999972e-01 2.759294802779941236e+01
4.114388999999999963e-01 2.759012819472059874e+01
4.204481999999999942e-01 2.758674704165569125e+01
4.296548000000000034e-01 2.758285051843255786e+01
4.390629999999999811e-01 2.757929874485884980e+01
4.486773000000000011e-01 2.757640700780333631e+01
4.585020000000000207e-01 2.757319197939403210e+01
4.685419000000000112e-01 2.757029770441591054e+01
4.788015999999999939e-01 2.756756272393506535e+01
4.892859999999999987e-01 2.756492514361221779e+01
5.000000000000000000e-01 2.756426471856288529e+01
5.109485999999999750e-01 2.756392583144649322e+01
5.221369000000000149e-01 2.756424813583708300e+01
5.335701999999999945e-01 2.756347989879584404e+01
5.452538999999999580e-01 2.756516870284803034e+01
5.571933999999999498e-01 2.756651998263376413e+01
5.693943000000000199e-01 2.756857834052776823e+01
5.818624000000000018e-01 2.757024630419527256e+01
5.946036000000000099e-01 2.757239524281784426e+01
6.076236999999999888e-01 2.757529178595482122e+01
6.209289000000000058e-01 2.757963614003877595e+01
6.345254999999999646e-01 2.758455283895625598e+01
6.484197999999999906e-01 2.759021076933385785e+01
6.626182999999999934e-01 2.759701579549506079e+01
6.771277999999999464e-01 2.760437835354564839e+01
6.919549000000000394e-01 2.761362409172679477e+01
7.071068000000000353e-01 2.762261082203817608e+01
7.225903999999999661e-01 2.763125905311119723e+01
7.384131000000000444e-01 2.764036216352748809e+01
7.545821999999999807e-01 2.764916052167970051e+01
7.711054000000000519e-01 2.765685970643571068e+01
7.879903999999999797e-01 2.766427991260734842e+01
8.052451999999999943e-01 2.766984013651116925e+01
8.228777000000000452e-01 2.767447625694715185e+01
8.408963999999999883e-01 2.767864764662687804e+01
8.593096000000000068e-01 2.768093621937152093e+01
8.781261000000000205e-01 2.768132627838496518e+01
8.973545000000000549e-01 2.768027929629421635e+01
9.170040000000000413e-01 2.767806017068778246e+01
9.370838000000000223e-01 2.767416001126094471e+01
9.576033000000000461e-01 2.766935593741420263e+01
9.785720999999999448e-01 2.766250567887217215e+01
1.000000000000000000e+00 2.765429496967905720e+01
1.021897099999999892e+00 2.764503004817673570e+01
1.044273800000000030e+00 2.763410024777182272e+01
1.067140399999999989e+00 2.762118147665403711e+01
1.090507700000000080e+00 2.760625987466262288e+01
1.114386700000000063e+00 2.758885858833960825e+01
1.138788600000000040e+00 2.757026149125726988e+01
1.163724900000000062e+00 2.754881306319477119e+01
1.189207099999999961e+00 2.752590347177696017e+01
1.215247399999999978e+00 2.750051365400776504e+01
1.241857800000000012e+00 2.747245365369181513e+01
1.269050999999999929e+00 2.744128656534139665e+01
1.296839599999999981e+00 2.740722429381057168e+01
1.325236599999999987e+00 2.736911748042454562e+01
1.354255500000000056e+00 2.732626620434111686e+01
1.383909899999999915e+00 2.727945932721457112e+01
1.414213600000000071e+00 2.722800232976299384e+01
1.445180799999999932e+00 2.717468476517175446e+01
1.476826100000000030e+00 2.711798017496626301e+01
1.509164399999999961e+00 2.705855507881512878e+01
1.542210800000000104e+00 2.700054252909229291e+01
1.575980799999999959e+00 2.694291440981197994e+01
1.610490299999999930e+00 2.688834014754028345e+01
1.645755499999999927e+00 2.683596564320174949e+01
1.681792799999999977e+00 2.678576604622560353e+01
1.718619300000000072e+00 2.674085829193981567e+01
1.756252200000000041e+00 2.669781759634308926e+01
1.794709099999999946e+00 2.665657537609097716e+01
1.834008099999999919e+00 2.661846858316410902e+01
1.874167600000000045e+00 2.658185753586971245e+01
1.915206600000000092e+00 2.654595992327102039e+01
1.957144100000000053e+00 2.651090141433290981e+01
2.000000000000000000e+00 2.647591078305609003e+01
2.043794300000000064e+00 2.644046196926169401e+01
2.088547600000000060e+00 2.640677684900655464e+01
2.134280799999999978e+00 2.637229508767682873e+01
2.181015499999999996e+00 2.633853019788139349e+01
2.228773499999999963e+00 2.630438711201352575e+01
2.277577299999999916e+00 2.627244038061256504e+01
2.327449699999999844e+00 2.624022715192657529e+01
2.378414199999999923e+00 2.621066891803407373e+01
2.430494700000000119e+00 2.618173785865594638e+01
2.483715600000000023e+00 2.615421392709906812e+01
2.538101900000000022e+00 2.612718581589734512e+01
2.593679100000000126e+00 2.610065653380621242e+01
2.650473299999999810e+00 2.607615965062921148e+01
2.708511099999999949e+00 2.605210884681015315e+01
2.767819799999999830e+00 2.602908738220067875e+01
2.828427099999999861e+00 2.600844260498748639e+01
2.890361599999999864e+00 2.598795971666142890e+01
2.953652299999999897e+00 2.596856979876558569e+01
3.018328900000000203e+00 2.595057805425966535e+01
3.084421700000000044e+00 2.593459085523836194e+01
3.151961700000000199e+00 2.591921411512699081e+01
3.220980700000000141e+00 2.590496480095517029e+01
3.291510999999999854e+00 2.588970386906436971e+01
3.363585699999999790e+00 2.587540913867310977e+01
3.437238600000000144e+00 2.586180314821417880e+01
3.512504299999999802e+00 2.584957357018936719e+01
3.589418199999999892e+00 2.583753099141611997e+01
3.668016199999999838e+00 2.582590429244365282e+01
3.748335299999999926e+00 2.581475752565246751e+01
3.830413099999999904e+00 2.580361892165374371e+01
3.914288200000000106e+00 2.579494092667973248e+01
4.000000000000000000e+00 2.578542736232822463e+01
4.087588600000000127e+00 2.577561263221452492e+01
4.177095099999999839e+00 2.576468338501420519e+01
4.268561599999999956e+00 2.575441638004375733e+01
4.362030899999999711e+00 2.574256567747941915e+01
4.457546999999999926e+00 2.573458062752392905e+01
4.555154500000000439e+00 2.572480243958913348e+01
4.654899399999999687e+00 2.571485344783702942e+01
4.756828500000000126e+00 2.570517410729026864e+01
4.860989400000000238e+00 2.569531440588251314e+01
4.967431200000000047e+00 2.568485343729316739e+01
5.076203800000000044e+00 2.567479410914395288e+01
5.187358200000000252e+00 2.566394861927270910e+01
5.300946599999999620e+00 2.565271520324182575e+01
5.417022199999999899e+00 2.564110510093156847e+01
5.535639500000000268e+00 2.562913527488646537e+01
5.656854199999999722e+00 2.561637782603010649e+01
5.780723199999999729e+00 2.560534491750146202e+01
5.907304599999999795e+00 2.559316418156886996e+01
6.036657700000000126e+00 2.558073001235011645e+01
6.168843299999999807e+00 2.556649052356143059e+01
6.303923400000000399e+00 2.555114735032068651e+01
6.441961300000000001e+00 2.553625407730863373e+01
6.583021900000000315e+00 2.552033677798754141e+01
6.727171300000000187e+00 2.550382743996878077e+01
6.874477200000000288e+00 2.548655231926732512e+01
7.025008599999999603e+00 2.546917966865495941e+01
7.178836300000000392e+00 2.545019828365082759e+01
7.336032300000000284e+00 2.543153583935953677e+01
7.496670499999999571e+00 2.541196969378644965e+01
7.660826199999999808e+00 2.539189972237568327e+01
7.828576499999999605e+00 2.537190238382216734e+01
8.000000000000000000e+00 2.535093575271113764e+01
8.175177200000000255e+00 2.532864050952965584e+01
8.354190300000000846e+00 2.530766501618839115e+01
8.537123199999999912e+00 2.528530971309026754e+01
8.724061900000000591e+00 2.526254600711293108e+01
8.915093900000000460e+00 2.523878352629152388e+01
9.110309100000000271e+00 2.521437487466409522e+01
9.309798900000000543e+00 2.519072658647056429e+01
9.513656900000000860e+00 2.516601545632377679e+01
9.721978899999999868e+00 2.514180709618986143e+01
9.934862499999999486e+00 2.511586336051185597e+01
1.015240769999999948e+01 2.509151220162777207e+01
1.037471640000000050e+01 2.506707829890330430e+01
1.060189309999999985e+01 2.504185831499107451e+01
1.083404439999999980e+01 2.501602159186037966e+01
1.107127909999999993e+01 2.498976074306360928e+01
1.131370850000000061e+01 2.496229876300305150e+01
1.156144650000000063e+01 2.493546544659324482e+01
1.181460919999999959e+01 2.490905940885326686e+01
1.207331540000000025e+01 2.488021202084054195e+01
1.233768659999999961e+01 2.485190014075874387e+01
1.260784680000000080e+01 2.482404443676854555e+01
1.288392269999999940e+01 2.479503562340128653e+01
1.316604380000000063e+01 2.476599768928981504e+01
1.345434260000000037e+01 2.473749240922522930e+01
1.374895440000000058e+01 2.470769618837022108e+01
1.405001730000000038e+01 2.467795807833595489e+01
1.435767260000000078e+01 2.464871218345155413e+01
1.467206469999999996e+01 2.461899831831647489e+01
1.499334110000000031e+01 2.458860108533306743e+01
1.532165250000000079e+01 2.456056773274572080e+01
1.565715299999999921e+01 2.453014460720838130e+01
1.600000000000000000e+01 2.449946163077130379e+01
1.635035440000000051e+01 2.446873861000720041e+01
1.670838050000000052e+01 2.443745564966834039e+01
1.707424639999999982e+01 2.440681940161571362e+01
1.744812370000000001e+01 2.437541851129141790e+01
1.783018789999999854e+01 2.434344404496765790e+01
1.822061820000000054e+01 2.431007913202431681e+01
1.861959769999999992e+01 2.427832824127629507e+01
1.902731380000000172e+01 2.424449730548274928e+01
1.944395779999999974e+01 2.421277869507145297e+01
1.986972499999999897e+01 2.417927883519595866e+01
2.030481530000000134e+01 2.414600083080977200e+01
2.074943289999999863e+01 2.411400014094914113e+01
2.120378630000000086e+01 2.408172885835026733e+01
2.166808879999999959e+01 2.404851948792265404e+01
2.214255809999999869e+01 2.401646922544314933e+01
2.262741700000000122e+01 2.398328205240741440e+01
2.312289290000000008e+01 2.395280599940496913e+01
2.362921830000000156e+01 2.392105720300971683e+01
2.414663080000000051e+01 2.388845245743064183e+01
2.467537319999999923e+01 2.385537436670766454e+01
2.521569350000000043e+01 2.382334900910689512e+01
2.576784530000000117e+01 2.379093014359559888e+01
2.633208769999999888e+01 2.375828269342626342e+01
2.690868529999999836e+01 2.372413490587546292e+01
2.749790880000000115e+01 2.369049643701774599e+01
2.810003460000000075e+01 2.365718210514645037e+01
2.871534520000000157e+01 2.362422329188930448e+01
2.934412939999999992e+01 2.359112807619737495e+01
2.998668209999999945e+01 2.355797132409509587e+01
3.064330500000000157e+01 2.352282228332758507e+01
