1.250000000000000000e-01 2.672353529907289982e+01
1.277370999999999923e-01 2.674206022269746796e+01
1.305341999999999891e-01 2.675624270727098164e+01
1.333926000000000001e-01 2.677211257879984174e+01
1.363135000000000041e-01 2.678371710691062901e+01
1.392983000000000138e-01 2.680169382883654450e+01
1.423485999999999918e-01 2.681444072057659156e+01
1.454656000000000005e-01 2.682297574352147151e+01
1.486509000000000025e-01 2.683705850302715845e+01
1.519059000000000104e-01 2.684113225123177671e+01
1.552321999999999869e-01 2.684664014640526020e+01
1.586314000000000057e-01 2.685665035994160377e+01
1.621048999999999962e-01 2.686332940423457671e+01
1.656546000000000129e-01 2.686656968641569065e+01
1.692819000000000129e-01 2.687979809977262846e+01
1.729886999999999952e-01 2.688788387081977760e+01
1.767767000000000088e-01 2.689181166234245524e+01
1.806475999999999915e-01 2.690090433811261050e+01
1.846032999999999979e-01 2.690724416822015286e+01
1.886455999999999966e-01 2.691421777021167472e+01
1.927763999999999867e-01 2.692626731335640855e+01
1.969975999999999949e-01 2.693289415708481371e+01
2.013112999999999986e-01 2.693760363915968625e+01
2.057193999999999967e-01 2.694271971257117926e+01
2.102240999999999971e-01 2.694677933653321134e+01
2.148274000000000017e-01 2.695275273983854802e+01
2.195314999999999905e-01 2.695725664548033862e+01
2.243385999999999991e-01 2.696019146444771053e+01
2.292510000000000103e-01 2.696517723304190994e+01
2.342710000000000070e-01 2.697080464352547580e+01
2.394007999999999969e-01 2.697993788140489357e+01
2.446429999999999993e-01 2.698637397124184290e+01
2.500000000000000000e-01 2.699599695595282967e+01
2.554742999999999875e-01 2.700084171509498532e+01
2.610683999999999783e-01 2.701085519313286198e+01
2.667850999999999972e-01 2.701416758360701209e+01
2.726269000000000053e-01 2.702033641774802319e+01
2.785966999999999749e-01 2.702659045852515263e+01
2.846971999999999836e-01 2.703304559384365646e+01
2.909312000000000009e-01 2.703999279278860612e+01
2.973018000000000050e-01 2.704613212506701103e+01
3.038118000000000207e-01 2.705545478494124012e+01
3.104644999999999766e-01 2.706638929418238604e+01
3.172627000000000086e-01 2.707313890465388795e+01
3.242098999999999953e-01 2.707880831654550846e+01
3.313092000000000259e-01 2.708445115450526330e+01
3.385638999999999732e-01 2.709328857452075212e+01
3.459774999999999934e-01 2.709632244958608993e+01
3.535534000000000177e-01 2.710264291249887592e+01
3.612951999999999830e-01 2.710851766817020447e+01
3.692064999999999930e-01 2.711121881309928838e+01
3.772910999999999904e-01 2.712049167067299749e+01
3.855527000000000259e-01 2.712642365373733710e+01
3.939951999999999899e-01 2.713336643367060219e+01
4.026225999999999972e-01 2.714145290908937724e+01
