1.250000000000000000e-01 2.711019563656915210e+01
1.277370999999999923e-01 2.712397570738184172e+01
1.305341999999999891e-01 2.713868470925012133e+01
1.333926000000000001e-01 2.715172216930047711e+01
1.363135000000000041e-01 2.716977726563786533e+01
1.392983000000000138e-01 2.717552051076264519e+01
1.423485999999999918e-01 2.718801959084784770e+01
1.454656000000000005e-01 2.720050850698599376e+01
1.486509000000000025e-01 2.720221850206050718e+01
1.519059000000000104e-01 2.721466638661080495e+01
1.552321999999999869e-01 2.722835415470467524e+01
1.586314000000000057e-01 2.723351390728992882e+01
1.621048999999999962e-01 2.725312468333200044e+01
1.656546000000000129e-01 2.726429115776764789e+01
1.692819000000000129e-01 2.727951865643844798e+01
1.729886999999999952e-01 2.729202113427550813e+01
1.767767000000000088e-01 2.730438495725664438e+01
1.806475999999999915e-01 2.731287733528057515e+01
1.846032999999999979e-01 2.731930597621619228e+01
1.886455999999999966e-01 2.732664508320825902e+01
1.927763999999999867e-01 2.733166411983765443e+01
1.969975999999999949e-01 2.734085243727231784e+01
2.013112999999999986e-01 2.735056199278595912e+01
2.057193999999999967e-01 2.735903442842854005e+01
2.102240999999999971e-01 2.736607164371836021e+01
2.148274000000000017e-01 2.737507806472661542e+01
2.195314999999999905e-01 2.738417055254547350e+01
2.243385999999999991e-01 2.738935748627923061e+01
2.292510000000000103e-01 2.739512886213253395e+01
2.342710000000000070e-01 2.740288013360210684e+01
2.394007999999999969e-01 2.740528999899646223e+01
2.446429999999999993e-01 2.741346573681708776e+01
2.500000000000000000e-01 2.742022317832426381e+01
2.554742999999999875e-01 2.742586177408634640e+01
2.610683999999999783e-01 2.743538722475430447e+01
2.667850999999999972e-01 2.744251269266887761e+01
2.726269000000000053e-01 2.744879440629330603e+01
2.785966999999999749e-01 2.745562740846164473e+01
2.846971999999999836e-01 2.746201894803445853e+01
2.909312000000000009e-01 2.746685428004568408e+01
2.973018000000000050e-01 2.747256484956018951e+01
3.038118000000000207e-01 2.747396844149623263e+01
3.104644999999999766e-01 2.747276960955666070e+01
3.172627000000000086e-01 2.747597900707102170e+01
3.242098999999999953e-01 2.747765655454692890e+01
3.313092000000000259e-01 2.748171630544171506e+01
3.385638999999999732e-01 2.748257490346937715e+01
3.459774999999999934e-01 2.748291072562746962e+01
3.535534000000000177e-01 2.748470973375753346e+01
3.612951999999999830e-01 2.748683270569119230e+01
3.692064999999999930e-01 2.748968291720345292e+01
3.772910999999999904e-01 2.749041642560280252e+01
3.855527000000000259e-01 2.749089352430100064e+01
3.939951999999999899e-01 2.749203502851379000e+01
4.026225999999999972e-01 2.749274223485877400e+01
4.114388999999999963e-01 2.749458310914648251e+01
4.204481999999999942e-01 2.749252432562938964e+01
4.296548000000000034e-01 2.749288046671925301e+01
4.390629999999999811e-01 2.749105197348373153e+01
4.486773000000000011e-01 2.748965056935469420e+01
4.585020000000000207e-01 2.748678173980394845e+01
4.685419000000000112e-01 2.748384679773568706e+01
4.788015999999999939e-01 2.748244193188591922e+01
4.892859999999999987e-01 2.747980269024354172e+01
5.000000000000000000e-01 2.747656645120612140e+01
5.109485999999999750e-01 2.747412006739701695e+01
5.221369000000000149e-01 2.747082341833650787e+01
5.335701999999999945e-01 2.746678312481257578e+01
5.452538999999999580e-01 2.746450594121961331e+01
5.571933999999999498e-01 2.746066786126565518e+01
5.693943000000000199e-01 2.745716252120172740e+01
5.818624000000000018e-01 2.745378602514733757e+01
5.946036000000000099e-01 2.745205951014155232e+01
6.076236999999999888e-01 2.745133656202236594e+01
6.209289000000000058e-01 2.745124130717941568e+01
6.345254999999999646e-01 2.745133041717905797e+01
6.484197999999999906e-01 2.745417995692089974e+01
6.626182999999999934e-01 2.745755188916453093e+01
6.771277999999999464e-01 2.746378253579483442e+01
6.919549000000000394e-01 2.747109212449655757e+01
7.071068000000000353e-01 2.747959546258361030e+01
7.225903999999999661e-01 2.748886504320909552e+01
7.384131000000000444e-01 2.750014312716854903e+01
7.545821999999999807e-01 2.751215187238886273e+01
7.711054000000000519e-01 2.752418054429088201e+01
7.879903999999999797e-01 2.753569783886653610e+01
8.052451999999999943e-01 2.754731925714148488e+01
8.228777000000000452e-01 2.755806264725223542e+01
8.408963999999999883e-01 2.756936922716951344e+01
8.593096000000000068e-01 2.757953437723637435e+01
8.781261000000000205e-01 2.758923672896593970e+01
8.973545000000000549e-01 2.759744726024072037e+01
9.170040000000000413e-01 2.760530181316767084e+01
9.370838000000000223e-01 2.761249140393920243e+01
9.576033000000000461e-01 2.761810041819663297e+01
9.785720999999999448e-01 2.762198800665371934e+01
1.000000000000000000e+00 2.762420781584314255e+01
1.021897099999999892e+00 2.762492944433378028e+01
1.044273800000000030e+00 2.762460795231404376e+01
1.067140399999999989e+00 2.762232387831950220e+01
1.090507700000000080e+00 2.761817784242756701e+01
1.114386700000000063e+00 2.761255393757095078e+01
1.138788600000000040e+00 2.760588766587140697e+01
1.163724900000000062e+00 2.759751528934073761e+01
1.189207099999999961e+00 2.758781195199341596e+01
1.215247399999999978e+00 2.757698942820242038e+01
1.241857800000000012e+00 2.756456428304716866e+01
1.269050999999999929e+00 2.755163538750278462e+01
1.296839599999999981e+00 2.753681591296374975e+01
1.325236599999999987e+00 2.752054510255615583e+01
1.354255500000000056e+00 2.750250222731497729e+01
1.383909899999999915e+00 2.748274927759725728e+01
1.414213600000000071e+00 2.745998772660483667e+01
1.445180799999999932e+00 2.743530434625688130e+01
1.476826100000000030e+00 2.740709334057974544e+01
1.509164399999999961e+00 2.737647293289569106e+01
1.542210800000000104e+00 2.734304209556002618e+01
1.575980799999999959e+00 2.730627487510934515e+01
1.610490299999999930e+00 2.726880956504483677e+01
1.645755499999999927e+00 2.722934645900852146e+01
1.681792799999999977e+00 2.718794352906252598e+01
1.718619300000000072e+00 2.714738257384609810e+01
1.756252200000000041e+00 2.710575195987581765e+01
1.794709099999999946e+00 2.706433816732468145e+01
1.834008099999999919e+00 2.702439945702466773e+01
1.874167600000000045e+00 2.698571067105147492e+01
1.915206600000000092e+00 2.694706004831452617e+01
1.957144100000000053e+00 2.691071616257962518e+01
2.000000000000000000e+00 2.687496976238240265e+01
2.043794300000000064e+00 2.684097005792871826e+01
2.088547600000000060e+00 2.680764866035586991e+01
2.134280799999999978e+00 2.677634154386841558e+01
2.181015499999999996e+00 2.674567660650917134e+01
2.228773499999999963e+00 2.671642323697756538e+01
2.277577299999999916e+00 2.668868939247876426e+01
2.327449699999999844e+00 2.666107877989017894e+01
2.378414199999999923e+00 2.663461932470283955e+01
2.430494700000000119e+00 2.660905948155366474e+01
2.483715600000000023e+00 2.658455170855654615e+01
2.538101900000000022e+00 2.656288025191418001e+01
2.593679100000000126e+00 2.654051216545045477e+01
2.650473299999999810e+00 2.651894144366167794e+01
2.708511099999999949e+00 2.649784981946200446e+01
2.767819799999999830e+00 2.647877421469952708e+01
2.828427099999999861e+00 2.645987778187510386e+01
2.890361599999999864e+00 2.644261615060826998e+01
2.953652299999999897e+00 2.642557497444958159e+01
3.018328900000000203e+00 2.640958656342504796e+01
3.084421700000000044e+00 2.639430455616466631e+01
3.151961700000000199e+00 2.637942699441450145e+01
3.220980700000000141e+00 2.636616136780419239e+01
3.291510999999999854e+00 2.635269950326195953e+01
3.363585699999999790e+00 2.634166002215757985e+01
3.437238600000000144e+00 2.632966020755636194e+01
3.512504299999999802e+00 2.631749085835426527e+01
3.589418199999999892e+00 2.630702726041613460e+01
3.668016199999999838e+00 2.629522392674621045e+01
3.748335299999999926e+00 2.628495833484164734e+01
3.830413099999999904e+00 2.627390828925529220e+01
3.914288200000000106e+00 2.626305820281784875e+01
4.000000000000000000e+00 2.625161875583356519e+01
4.087588600000000127e+00 2.624229539092018726e+01
4.177095099999999839e+00 2.623067878114647655e+01
4.268561599999999956e+00 2.622161242913319867e+01
4.362030899999999711e+00 2.621109383105896384e+01
4.457546999999999926e+00 2.620162650232958157e+01
4.555154500000000439e+00 2.619209331745203428e+01
4.654899399999999687e+00 2.618169498809690765e+01
4.756828500000000126e+00 2.617140463483012880e+01
4.860989400000000238e+00 2.615997903628923282e+01
4.967431200000000047e+00 2.614891407538714674e+01
5.076203800000000044e+00 2.613771481846605838e+01
5.187358200000000252e+00 2.612670272785754122e+01
5.300946599999999620e+00 2.611397675828984788e+01
5.417022199999999899e+00 2.610252974755303157e+01
5.535639500000000268e+00 2.608994394904669178e+01
5.656854199999999722e+00 2.607842056491400129e+01
5.780723199999999729e+00 2.606636692977216896e+01
5.907304599999999795e+00 2.605479301586068885e+01
6.036657700000000126e+00 2.604178337440813351e+01
6.168843299999999807e+00 2.602838415672171379e+01
6.303923400000000399e+00 2.601534298695878178e+01
6.441961300000000001e+00 2.600173371280899914e+01
6.583021900000000315e+00 2.598699688220911241e+01
6.727171300000000187e+00 2.597268732957157056e+01
6.874477200000000288e+00 2.595771740290138752e+01
7.025008599999999603e+00 2.594235882127239279e+01
7.178836300000000392e+00 2.592640419026700371e+01
7.336032300000000284e+00 2.591145698221794902e+01
7.496670499999999571e+00 2.589611432428598903e+01
