1.250000000000000000e-01 2.751381135148675128e+01
1.277370999999999923e-01 2.752575724315230943e+01
1.305341999999999891e-01 2.753753450749409026e+01
1.333926000000000001e-01 2.754974240548355269e+01
1.363135000000000041e-01 2.756025942074365886e+01
1.392983000000000138e-01 2.757241151736701568e+01
1.423485999999999918e-01 2.758505331689176643e+01
1.454656000000000005e-01 2.759803174337765341e+01
1.486509000000000025e-01 2.760882223690721560e+01
1.519059000000000104e-01 2.761811925238809806e+01
1.552321999999999869e-01 2.762739351125706477e+01
1.586314000000000057e-01 2.763859706840858621e+01
1.621048999999999962e-01 2.765002081358725405e+01
1.656546000000000129e-01 2.766029331180610740e+01
1.692819000000000129e-01 2.766958834600270833e+01
1.729886999999999952e-01 2.768015504878121646e+01
1.767767000000000088e-01 2.768962935496325883e+01
1.806475999999999915e-01 2.769963656886961090e+01
1.846032999999999979e-01 2.770883035468898825e+01
1.886455999999999966e-01 2.771787678548216505e+01
1.927763999999999867e-01 2.772630248466672143e+01
1.969975999999999949e-01 2.773491338714721621e+01
2.013112999999999986e-01 2.774347056670665879e+01
2.057193999999999967e-01 2.775183009270105572e+01
2.102240999999999971e-01 2.776095898813634122e+01
2.148274000000000017e-01 2.776972285154432285e+01
2.195314999999999905e-01 2.777763050875611839e+01
2.243385999999999991e-01 2.778515038448328767e+01
2.292510000000000103e-01 2.779260598196182031e+01
2.342710000000000070e-01 2.779955213029631622e+01
2.394007999999999969e-01 2.780703347343824916e+01
2.446429999999999993e-01 2.781293406865501794e+01
2.500000000000000000e-01 2.781892165920674387e+01
2.554742999999999875e-01 2.782494091711884110e+01
2.610683999999999783e-01 2.783021258777819540e+01
2.667850999999999972e-01 2.783559546009695040e+01
2.726269000000000053e-01 2.784032193286809331e+01
2.785966999999999749e-01 2.784425717690494295e+01
2.846971999999999836e-01 2.784813120719973867e+01
2.909312000000000009e-01 2.785211508180526252e+01
2.973018000000000050e-01 2.785559667970168007e+01
3.038118000000000207e-01 2.785782321313152465e+01
3.104644999999999766e-01 2.785919355670041853e+01
3.172627000000000086e-01 2.786057216294198469e+01
3.242098999999999953e-01 2.786162102216682968e+01
3.313092000000000259e-01 2.786183240068917399e+01
3.385638999999999732e-01 2.786118121633093025e+01
3.459774999999999934e-01 2.786026611739679026e+01
3.535534000000000177e-01 2.785866169351567834e+01
3.612951999999999830e-01 2.785690221117068077e+01
3.692064999999999930e-01 2.785503674221773807e+01
3.772910999999999904e-01 2.785135253758940266e+01
3.855527000000000259e-01 2.784745358197381648e+01
3.939951999999999899e-01 2.784279577145765217e+01
4.026225999999999972e-01 2.783698834395028143e+01
4.114388999999999963e-01 2.783090288924848110e+01
4.204481999999999942e-01 2.782292808338761603e+01
4.296548000000000034e-01 2.781480542563244640e+01
4.390629999999999811e-01 2.780495475835559915e+01
4.486773000000000011e-01 2.779375617043378810e+01
4.585020000000000207e-01 2.778159023957383056e+01
4.685419000000000112e-01 2.776819914588141458e+01
4.788015999999999939e-01 2.775338386583757710e+01
4.892859999999999987e-01 2.773705899307084621e+01
5.000000000000000000e-01 2.771891834520742037e+01
5.109485999999999750e-01 2.769934507276214575e+01
5.221369000000000149e-01 2.767865856888534637e+01
5.335701999999999945e-01 2.765650163041978260e+01
5.452538999999999580e-01 2.763355631557527303e+01
5.571933999999999498e-01 2.760866400177839708e+01
5.693943000000000199e-01 2.758333028971894052e+01
5.818624000000000018e-01 2.755750960796260429e+01
5.946036000000000099e-01 2.753100988128221971e+01
6.076236999999999888e-01 2.750428595913335528e+01
6.209289000000000058e-01 2.747790228207315621e+01
6.345254999999999646e-01 2.745114142079276220e+01
6.484197999999999906e-01 2.742483102041488152e+01
6.626182999999999934e-01 2.739850075497849602e+01
6.771277999999999464e-01 2.737210707661702003e+01
6.919549000000000394e-01 2.734631775995690361e+01
7.071068000000000353e-01 2.732084392139607942e+01
7.225903999999999661e-01 2.729670028334723497e+01
7.384131000000000444e-01 2.727290397920258513e+01
7.545821999999999807e-01 2.724902215713006726e+01
7.711054000000000519e-01 2.722709191273374785e+01
7.879903999999999797e-01 2.720561571995268579e+01
8.052451999999999943e-01 2.718503192043276684e+01
8.228777000000000452e-01 2.716508102682580983e+01
8.408963999999999883e-01 2.714612493356371559e+01
8.593096000000000068e-01 2.712679355051447772e+01
8.781261000000000205e-01 2.710810477956094644e+01
8.973545000000000549e-01 2.709013455603314569e+01
9.170040000000000413e-01 2.707237123305772641e+01
9.370838000000000223e-01 2.705548536259962589e+01
9.576033000000000461e-01 2.703755397852623332e+01
9.785720999999999448e-01 2.702022450807898934e+01
1.000000000000000000e+00 2.700205801486407253e+01
1.021897099999999892e+00 2.698337637188451765e+01
1.044273800000000030e+00 2.696441945510532179e+01
1.067140399999999989e+00 2.694383617815913823e+01
1.090507700000000080e+00 2.692232989870272419e+01
1.114386700000000063e+00 2.689939201330819785e+01
1.138788600000000040e+00 2.687563878042611165e+01
1.163724900000000062e+00 2.684937886956240760e+01
1.189207099999999961e+00 2.682219162481611008e+01
1.215247399999999978e+00 2.679420004810491562e+01
1.241857800000000012e+00 2.676420453626407436e+01
1.269050999999999929e+00 2.673294994386532508e+01
1.296839599999999981e+00 2.669887531781775891e+01
1.325236599999999987e+00 2.666108446650665087e+01
1.354255500000000056e+00 2.661820818059177185e+01
1.383909899999999915e+00 2.657232781318787573e+01
1.414213600000000071e+00 2.651996049242173470e+01
1.445180799999999932e+00 2.646225420764869440e+01
1.476826100000000030e+00 2.639833243353435321e+01
1.509164399999999961e+00 2.632686815989368156e+01
1.542210800000000104e+00 2.625292338583943064e+01
1.575980799999999959e+00 2.617318043891701862e+01
1.610490299999999930e+00 2.609209576548083120e+01
1.645755499999999927e+00 2.600839574978502000e+01
1.681792799999999977e+00 2.592133681872638817e+01
1.718619300000000072e+00 2.583624497320413482e+01
1.756252200000000041e+00 2.575357616527498905e+01
1.794709099999999946e+00 2.567102280463437225e+01
1.834008099999999919e+00 2.559096214598617181e+01
1.874167600000000045e+00 2.551521130432780282e+01
1.915206600000000092e+00 2.544012160318780502e+01
1.957144100000000053e+00 2.536982603917574153e+01
2.000000000000000000e+00 2.530063026083439937e+01
2.043794300000000064e+00 2.523245989566714798e+01
2.088547600000000060e+00 2.516310171504397530e+01
2.134280799999999978e+00 2.510163367529872502e+01
2.181015499999999996e+00 2.503965202358192244e+01
2.228773499999999963e+00 2.497525437790984171e+01
2.277577299999999916e+00 2.491594565827970698e+01
2.327449699999999844e+00 2.485840063199013983e+01
2.378414199999999923e+00 2.480272721567603256e+01
2.430494700000000119e+00 2.475122365859544615e+01
2.483715600000000023e+00 2.470131666047245389e+01
2.538101900000000022e+00 2.464839709521850963e+01
2.593679100000000126e+00 2.460002272221578323e+01
2.650473299999999810e+00 2.455584021373883985e+01
2.708511099999999949e+00 2.450736330214045466e+01
2.767819799999999830e+00 2.446311324570945445e+01
2.828427099999999861e+00 2.442283924955641794e+01
2.890361599999999864e+00 2.438037226272784253e+01
2.953652299999999897e+00 2.434375707129666111e+01
3.018328900000000203e+00 2.431303155955003348e+01
3.084421700000000044e+00 2.427132804589406234e+01
3.151961700000000199e+00 2.424767381893138563e+01
3.220980700000000141e+00 2.422168281742920470e+01
3.291510999999999854e+00 2.418530695456937352e+01
3.363585699999999790e+00 2.415992795289598405e+01
3.437238600000000144e+00 2.412978009236795529e+01
3.512504299999999802e+00 2.410661919895603944e+01
3.589418199999999892e+00 2.408398251515625432e+01
3.668016199999999838e+00 2.405360081989991272e+01
3.748335299999999926e+00 2.402548610104109983e+01
3.830413099999999904e+00 2.400237775572200505e+01
3.914288200000000106e+00 2.398760460145571471e+01
4.000000000000000000e+00 2.397657463503299979e+01
4.087588600000000127e+00 2.395514538534409610e+01
4.177095099999999839e+00 2.393349589266578192e+01
