1.250000000000000000e-01 2.738397864436535656e+01
1.277370999999999923e-01 2.739629003366316695e+01
1.305341999999999891e-01 2.740826880422225642e+01
1.333926000000000001e-01 2.742045415795021768e+01
1.363135000000000041e-01 2.743210786095862375e+01
1.392983000000000138e-01 2.744148932711032884e+01
1.423485999999999918e-01 2.745264037291931558e+01
1.454656000000000005e-01 2.746406159981257389e+01
1.486509000000000025e-01 2.747591804143946703e+01
1.519059000000000104e-01 2.748808797463938447e+01
1.552321999999999869e-01 2.749714121136128497e+01
1.586314000000000057e-01 2.750811610065676405e+01
1.621048999999999962e-01 2.751806361948120028e+01
1.656546000000000129e-01 2.752955867302116388e+01
1.692819000000000129e-01 2.754014921143279437e+01
1.729886999999999952e-01 2.754990281605786606e+01
1.767767000000000088e-01 2.756086150095319809e+01
1.806475999999999915e-01 2.757001259012738004e+01
1.846032999999999979e-01 2.757914883444083998e+01
1.886455999999999966e-01 2.758732026095585610e+01
1.927763999999999867e-01 2.759819937663321454e+01
1.969975999999999949e-01 2.760526086008754376e+01
2.013112999999999986e-01 2.761318724541230907e+01
2.057193999999999967e-01 2.762093413147021437e+01
2.102240999999999971e-01 2.762862083247103939e+01
2.148274000000000017e-01 2.763527358591143113e+01
2.195314999999999905e-01 2.764374967181879938e+01
2.243385999999999991e-01 2.765002859125874934e+01
2.292510000000000103e-01 2.765676590757160724e+01
2.342710000000000070e-01 2.766253779635426113e+01
2.394007999999999969e-01 2.766847817116912722e+01
2.446429999999999993e-01 2.767373492330304074e+01
2.500000000000000000e-01 2.767871044586217977e+01
2.554742999999999875e-01 2.768487317713574214e+01
2.610683999999999783e-01 2.768947845840862243e+01
2.667850999999999972e-01 2.769342354013748064e+01
2.726269000000000053e-01 2.769703395350432729e+01
2.785966999999999749e-01 2.770102715471655941e+01
2.846971999999999836e-01 2.770497369411718225e+01
2.909312000000000009e-01 2.770915628309042944e+01
2.973018000000000050e-01 2.771283314388158558e+01
3.038118000000000207e-01 2.771490871245426035e+01
3.104644999999999766e-01 2.771705523285259432e+01
3.172627000000000086e-01 2.771829487227702060e+01
3.242098999999999953e-01 2.771923927974312818e+01
3.313092000000000259e-01 2.772039747962795175e+01
3.385638999999999732e-01 2.772089078345819146e+01
3.459774999999999934e-01 2.771990113167808190e+01
3.535534000000000177e-01 2.771855732149946050e+01
3.612951999999999830e-01 2.771894157323769292e+01
3.692064999999999930e-01 2.771831148768949049e+01
3.772910999999999904e-01 2.771750740395406254e+01
3.855527000000000259e-01 2.771659174795029301e+01
3.939951999999999899e-01 2.771518995061533985e+01
4.026225999999999972e-01 2.771373072467812904e+01
4.114388999999999963e-01 2.771282557211072373e+01
