1.250000000000000000e-01 2.696676713578042950e+01
1.277370999999999923e-01 2.698308838507029606e+01
1.305341999999999891e-01 2.700538216371141687e+01
1.333926000000000001e-01 2.702212306169417033e+01
1.363135000000000041e-01 2.704122683196387200e+01
1.392983000000000138e-01 2.705017087342698545e+01
1.423485999999999918e-01 2.706479481119538377e+01
1.454656000000000005e-01 2.708001284710792689e+01
1.486509000000000025e-01 2.709329908473905135e+01
1.519059000000000104e-01 2.710619089726341358e+01
1.552321999999999869e-01 2.711212553858070606e+01
1.586314000000000057e-01 2.712153029934025739e+01
1.621048999999999962e-01 2.712368507505521009e+01
1.656546000000000129e-01 2.712828938865512285e+01
1.692819000000000129e-01 2.713663496783786400e+01
1.729886999999999952e-01 2.714410385646489487e+01
1.767767000000000088e-01 2.715493192527120314e+01
1.806475999999999915e-01 2.716317330598021584e+01
1.846032999999999979e-01 2.717335528974549419e+01
1.886455999999999966e-01 2.718090827693277944e+01
1.927763999999999867e-01 2.719107077051443966e+01
1.969975999999999949e-01 2.720414983937524411e+01
2.013112999999999986e-01 2.721842783725375625e+01
2.057193999999999967e-01 2.722550053598641284e+01
2.102240999999999971e-01 2.723138547595981152e+01
2.148274000000000017e-01 2.723941460822381089e+01
2.195314999999999905e-01 2.724661427876557340e+01
2.243385999999999991e-01 2.725550165561491056e+01
2.292510000000000103e-01 2.725751058319061571e+01
2.342710000000000070e-01 2.726362423478977348e+01
2.394007999999999969e-01 2.726795744237075070e+01
2.446429999999999993e-01 2.727018954270418050e+01
2.500000000000000000e-01 2.727528831443560264e+01
2.554742999999999875e-01 2.728261305082249777e+01
2.610683999999999783e-01 2.728690759622320172e+01
2.667850999999999972e-01 2.729290038752694514e+01
2.726269000000000053e-01 2.729908870998248815e+01
2.785966999999999749e-01 2.730309881642700631e+01
2.846971999999999836e-01 2.730765432330955278e+01
2.909312000000000009e-01 2.731683178538290946e+01
2.973018000000000050e-01 2.732363773920353012e+01
3.038118000000000207e-01 2.732547256016508186e+01
3.104644999999999766e-01 2.732758368748118016e+01
3.172627000000000086e-01 2.732827968382494532e+01
3.242098999999999953e-01 2.733278979330150094e+01
3.313092000000000259e-01 2.733875521732283786e+01
3.385638999999999732e-01 2.734182808015460253e+01
3.459774999999999934e-01 2.734530706172936476e+01
3.535534000000000177e-01 2.735023832415271272e+01
3.612951999999999830e-01 2.735391238588800888e+01
3.692064999999999930e-01 2.736007247797027375e+01
3.772910999999999904e-01 2.736503473438455813e+01
3.855527000000000259e-01 2.736884450682581971e+01
3.939951999999999899e-01 2.737031134654629128e+01
4.026225999999999972e-01 2.737376319516712186e+01
4.114388999999999963e-01 2.737714955617000356e+01
4.204481999999999942e-01 2.737814706434607004e+01
4.296548000000000034e-01 2.738142015344088520e+01
4.390629999999999811e-01 2.738329641511842993e+01
4.486773000000000011e-01 2.738404501473026187e+01
4.585020000000000207e-01 2.738683592579071302e+01
4.685419000000000112e-01 2.739087507851437664e+01
4.788015999999999939e-01 2.739533163602943588e+01
4.892859999999999987e-01 2.740127643891417364e+01
5.000000000000000000e-01 2.740511403674299018e+01
5.109485999999999750e-01 2.741121720795115024e+01
5.221369000000000149e-01 2.741815373874207040e+01
5.335701999999999945e-01 2.742522110261743151e+01
5.452538999999999580e-01 2.743182837149780084e+01
5.571933999999999498e-01 2.743733191678616379e+01
5.693943000000000199e-01 2.744374787447090469e+01
