1.250000000000000000e-01 2.672430209036285120e+01
1.277370999999999923e-01 2.673193590085265825e+01
1.305341999999999891e-01 2.674714213529562201e+01
1.333926000000000001e-01 2.677207587930498889e+01
1.363135000000000041e-01 2.678694298039989263e+01
1.392983000000000138e-01 2.680319755397427173e+01
1.423485999999999918e-01 2.681746818777596530e+01
1.454656000000000005e-01 2.682358441904536406e+01
1.486509000000000025e-01 2.683563477533258634e+01
1.519059000000000104e-01 2.684708009725873268e+01
1.552321999999999869e-01 2.684940344227757691e+01
1.586314000000000057e-01 2.684711900404058582e+01
1.621048999999999962e-01 2.684939484198541848e+01
1.656546000000000129e-01 2.685883184039069604e+01
1.692819000000000129e-01 2.686635114909561040e+01
1.729886999999999952e-01 2.688273451950841775e+01
1.767767000000000088e-01 2.689246860300556818e+01
1.806475999999999915e-01 2.690886499431817924e+01
1.846032999999999979e-01 2.691712461282385505e+01
1.886455999999999966e-01 2.693077588983126347e+01
1.927763999999999867e-01 2.693019638293653273e+01
1.969975999999999949e-01 2.694276183005963787e+01
2.013112999999999986e-01 2.695010575842236733e+01
2.057193999999999967e-01 2.694988209082766772e+01
2.102240999999999971e-01 2.695391666637146599e+01
2.148274000000000017e-01 2.695697477738663395e+01
2.195314999999999905e-01 2.696764296774745873e+01
2.243385999999999991e-01 2.697287228389709668e+01
2.292510000000000103e-01 2.698125080029439005e+01
2.342710000000000070e-01 2.698609065656847505e+01
2.394007999999999969e-01 2.699718841634553002e+01
2.446429999999999993e-01 2.700321056852230583e+01
2.500000000000000000e-01 2.700937439884011226e+01
2.554742999999999875e-01 2.701735059243794623e+01
2.610683999999999783e-01 2.702519113081338986e+01
2.667850999999999972e-01 2.703089913216871309e+01
2.726269000000000053e-01 2.703853671217504129e+01
2.785966999999999749e-01 2.704734107763906437e+01
2.846971999999999836e-01 2.705061946087159797e+01
2.909312000000000009e-01 2.705545860726627794e+01
2.973018000000000050e-01 2.706444675732783622e+01
3.038118000000000207e-01 2.707172371861006255e+01
3.104644999999999766e-01 2.707819210052115366e+01
3.172627000000000086e-01 2.708555100544892724e+01
3.242098999999999953e-01 2.709273818449476323e+01
3.313092000000000259e-01 2.709834255671509951e+01
3.385638999999999732e-01 2.710561917049328429e+01
3.459774999999999934e-01 2.711139358896057061e+01
3.535534000000000177e-01 2.711565044496308730e+01
3.612951999999999830e-01 2.712059696136318721e+01
3.692064999999999930e-01 2.712394306176142322e+01
3.772910999999999904e-01 2.712704969780841324e+01
3.855527000000000259e-01 2.712932567960773866e+01
3.939951999999999899e-01 2.713186877672831088e+01
4.026225999999999972e-01 2.713643199833020958e+01
4.114388999999999963e-01 2.714181022929990306e+01
4.204481999999999942e-01 2.714556308555456710e+01
4.296548000000000034e-01 2.715046783740718794e+01
4.390629999999999811e-01 2.715375695455286831e+01
4.486773000000000011e-01 2.715915495925498035e+01
4.585020000000000207e-01 2.716494143148021934e+01
4.685419000000000112e-01 2.717259125647009199e+01
4.788015999999999939e-01 2.717417614699223805e+01
4.892859999999999987e-01 2.717725649895809426e+01
5.000000000000000000e-01 2.718109721762238706e+01
5.109485999999999750e-01 2.718622436480455207e+01
5.221369000000000149e-01 2.718970642459482434e+01
5.335701999999999945e-01 2.719240574749758110e+01
5.452538999999999580e-01 2.719466416844437262e+01
5.571933999999999498e-01 2.719620382862114738e+01
5.693943000000000199e-01 2.719548729187722813e+01
5.818624000000000018e-01 2.719639728443734228e+01
5.946036000000000099e-01 2.719511888065317962e+01
6.076236999999999888e-01 2.719275417654263194e+01
6.209289000000000058e-01 2.719134480334259152e+01
6.345254999999999646e-01 2.718828429467191299e+01
6.484197999999999906e-01 2.718640817999236248e+01
6.626182999999999934e-01 2.718584517703155967e+01
6.771277999999999464e-01 2.718557048364221984e+01
6.919549000000000394e-01 2.718535513849567664e+01
7.071068000000000353e-01 2.718684619481113529e+01
7.225903999999999661e-01 2.718911115822570679e+01
7.384131000000000444e-01 2.719181417199834172e+01
7.545821999999999807e-01 2.719678669830916462e+01
7.711054000000000519e-01 2.720079032718114576e+01
7.879903999999999797e-01 2.720476551570149226e+01
8.052451999999999943e-01 2.721010707425107356e+01
8.228777000000000452e-01 2.721896328721194180e+01
8.408963999999999883e-01 2.722707389088047591e+01
8.593096000000000068e-01 2.723513690043018443e+01
8.781261000000000205e-01 2.724379182572361913e+01
8.973545000000000549e-01 2.725157982398692980e+01
9.170040000000000413e-01 2.726085336811589244e+01
9.370838000000000223e-01 2.727190198552912292e+01
9.576033000000000461e-01 2.728180803937337373e+01
9.785720999999999448e-01 2.729054655428030784e+01
1.000000000000000000e+00 2.730101262353726099e+01
1.021897099999999892e+00 2.731052763297174835e+01
1.044273800000000030e+00 2.732037895574568154e+01
1.067140399999999989e+00 2.733073633027686000e+01
1.090507700000000080e+00 2.734041635083510968e+01
1.114386700000000063e+00 2.734781966239917850e+01
1.138788600000000040e+00 2.735557793946560068e+01
1.163724900000000062e+00 2.736229959525888944e+01
1.189207099999999961e+00 2.736890022966000657e+01
1.215247399999999978e+00 2.737396517723136569e+01
1.241857800000000012e+00 2.737736636317422168e+01
1.269050999999999929e+00 2.738033246533446174e+01
1.296839599999999981e+00 2.738236649998842154e+01
1.325236599999999987e+00 2.738373460123271030e+01
1.354255500000000056e+00 2.738399299557399758e+01
1.383909899999999915e+00 2.738277864230342118e+01
1.414213600000000071e+00 2.738133713711720674e+01
1.445180799999999932e+00 2.737771594140172482e+01
1.476826100000000030e+00 2.737420376226025809e+01
1.509164399999999961e+00 2.736945892005121550e+01
1.542210800000000104e+00 2.736387886677267289e+01
1.575980799999999959e+00 2.735865997024636087e+01
1.610490299999999930e+00 2.735241022173591574e+01
1.645755499999999927e+00 2.734667173132020324e+01
1.681792799999999977e+00 2.734090196485351854e+01
1.718619300000000072e+00 2.733547394822594612e+01
1.756252200000000041e+00 2.733063289471595070e+01
1.794709099999999946e+00 2.732696022236590139e+01
1.834008099999999919e+00 2.732485838819886936e+01
1.874167600000000045e+00 2.732358001825442173e+01
1.915206600000000092e+00 2.732315305735815159e+01
1.957144100000000053e+00 2.732504334740370311e+01
2.000000000000000000e+00 2.732716473579385408e+01
2.043794300000000064e+00 2.733166816697705670e+01
2.088547600000000060e+00 2.733665182163990437e+01
2.134280799999999978e+00 2.734202571222091294e+01
2.181015499999999996e+00 2.734781771270891326e+01
2.228773499999999963e+00 2.735424869745725118e+01
2.277577299999999916e+00 2.736056312169930038e+01
2.327449699999999844e+00 2.736739506168331104e+01
2.378414199999999923e+00 2.737363644936674589e+01
2.430494700000000119e+00 2.737864859275747520e+01
2.483715600000000023e+00 2.738325688479733699e+01
2.538101900000000022e+00 2.738699450969205884e+01
2.593679100000000126e+00 2.739002849858626831e+01
2.650473299999999810e+00 2.739178873319849572e+01
2.708511099999999949e+00 2.739219027396090311e+01
2.767819799999999830e+00 2.739221667810500449e+01
2.828427099999999861e+00 2.739091921799021279e+01
2.890361599999999864e+00 2.738869963212702174e+01
2.953652299999999897e+00 2.738587606001807018e+01
3.018328900000000203e+00 2.738226385352537307e+01
3.084421700000000044e+00 2.737788334796904621e+01
3.151961700000000199e+00 2.737168652206120711e+01
3.220980700000000141e+00 2.736499912856548633e+01
3.291510999999999854e+00 2.735738591773179351e+01
3.363585699999999790e+00 2.734919396389123847e+01
3.437238600000000144e+00 2.733903384086583088e+01
3.512504299999999802e+00 2.732839387579282331e+01
3.589418199999999892e+00 2.731714156963742113e+01
3.668016199999999838e+00 2.730488027000973617e+01
3.748335299999999926e+00 2.729214748416203662e+01
3.830413099999999904e+00 2.727822984611946922e+01
3.914288200000000106e+00 2.726304398331316392e+01
4.000000000000000000e+00 2.724740610508098371e+01
4.087588600000000127e+00 2.722988908722211221e+01
4.177095099999999839e+00 2.721140890678099211e+01
4.268561599999999956e+00 2.719206541097929275e+01
4.362030899999999711e+00 2.717164748384086792e+01
4.457546999999999926e+00 2.714981316600238870e+01
4.555154500000000439e+00 2.712735104481364345e+01
4.654899399999999687e+00 2.710436418038307238e+01
4.756828500000000126e+00 2.708100506705494936e+01
4.860989400000000238e+00 2.705680960087400067e+01
4.967431200000000047e+00 2.703297716773362325e+01
5.076203800000000044e+00 2.700860868725650832e+01
5.187358200000000252e+00 2.698361952236029282e+01
5.300946599999999620e+00 2.695878981046374889e+01
5.417022199999999899e+00 2.693399417499300341e+01
5.535639500000000268e+00 2.690862547166375407e+01
5.656854199999999722e+00 2.688322408200291136e+01
5.780723199999999729e+00 2.685791177242692029e+01
5.907304599999999795e+00 2.683187233270879446e+01
6.036657700000000126e+00 2.680678891631753658e+01
6.168843299999999807e+00 2.678097006362678911e+01
6.303923400000000399e+00 2.675598608176933269e+01
6.441961300000000001e+00 2.673034453169290003e+01
6.583021900000000315e+00 2.670487088224487593e+01
6.727171300000000187e+00 2.667935247909765195e+01
6.874477200000000288e+00 2.665363020065523258e+01
7.025008599999999603e+00 2.662777742185257779e+01
7.178836300000000392e+00 2.660221522385907988e+01
7.336032300000000284e+00 2.657653599031608849e+01
7.496670499999999571e+00 2.655000197158676301e+01
7.660826199999999808e+00 2.652422990287396942e+01
7.828576499999999605e+00 2.649819058922253845e+01
8.000000000000000000e+00 2.647281493621810355e+01
8.175177200000000255e+00 2.644675612303519685e+01
8.354190300000000846e+00 2.642062401455818588e+01
8.537123199999999912e+00 2.639457774802177070e+01
8.724061900000000591e+00 2.636841148257435918e+01
