1.250000000000000000e-01 2.555629888163152330e+01
1.277370999999999923e-01 2.555416195306212401e+01
1.305341999999999891e-01 2.558655580030242760e+01
1.333926000000000001e-01 2.560309130097455821e+01
1.363135000000000041e-01 2.556458677164535587e+01
1.392983000000000138e-01 2.559757014375712103e+01
1.423485999999999918e-01 2.561008604670703548e+01
1.454656000000000005e-01 2.560407477990734648e+01
1.486509000000000025e-01 2.562372262015953339e+01
1.519059000000000104e-01 2.563480161032524762e+01
1.552321999999999869e-01 2.565908197209017771e+01
1.586314000000000057e-01 2.566625208099787514e+01
1.621048999999999962e-01 2.566005587408155719e+01
1.656546000000000129e-01 2.568234727870032330e+01
1.692819000000000129e-01 2.569209042983775859e+01
1.729886999999999952e-01 2.569416629593319712e+01
1.767767000000000088e-01 2.573491658552173078e+01
1.806475999999999915e-01 2.573822068698559917e+01
1.846032999999999979e-01 2.578377355718670572e+01
1.886455999999999966e-01 2.575122134821732800e+01
1.927763999999999867e-01 2.574365711763855202e+01
1.969975999999999949e-01 2.575464795669331863e+01
2.013112999999999986e-01 2.576052199783972441e+01
2.057193999999999967e-01 2.575646189916593798e+01
2.102240999999999971e-01 2.571603925496295062e+01
2.148274000000000017e-01 2.567236020343263192e+01
2.195314999999999905e-01 2.568581068297508452e+01
2.243385999999999991e-01 2.569461484981482258e+01
2.292510000000000103e-01 2.570763744395491557e+01
2.342710000000000070e-01 2.571215368310957317e+01
2.394007999999999969e-01 2.571112024771423421e+01
2.446429999999999993e-01 2.576171214037288593e+01
2.500000000000000000e-01 2.577747757170073228e+01
2.554742999999999875e-01 2.579196348826371121e+01
2.610683999999999783e-01 2.581993791193061227e+01
2.667850999999999972e-01 2.585163192592607118e+01
2.726269000000000053e-01 2.589320675305984665e+01
2.785966999999999749e-01 2.592080972053320309e+01
2.846971999999999836e-01 2.594074204034130915e+01
2.909312000000000009e-01 2.593778410413951008e+01
2.973018000000000050e-01 2.593555764509301298e+01
3.038118000000000207e-01 2.595933766143335930e+01
3.104644999999999766e-01 2.597700116158952355e+01
3.172627000000000086e-01 2.598760683579230246e+01
3.242098999999999953e-01 2.597850052564670520e+01
3.313092000000000259e-01 2.597203103120942913e+01
3.385638999999999732e-01 2.597756540185558904e+01
3.459774999999999934e-01 2.598725143180650576e+01
3.535534000000000177e-01 2.601052891875493600e+01
3.612951999999999830e-01 2.598778643884909911e+01
3.692064999999999930e-01 2.600049915169694259e+01
3.772910999999999904e-01 2.603573783785894236e+01
3.855527000000000259e-01 2.607400045849058401e+01
3.939951999999999899e-01 2.607661860098450646e+01
4.026225999999999972e-01 2.608543329741699068e+01
4.114388999999999963e-01 2.610189479140662172e+01
4.204481999999999942e-01 2.612262539690939533e+01
4.296548000000000034e-01 2.612378306273993900e+01
4.390629999999999811e-01 2.612329617264531478e+01
4.486773000000000011e-01 2.612016905904842190e+01
4.585020000000000207e-01 2.613063927564976296e+01
4.685419000000000112e-01 2.614800385348105394e+01
4.788015999999999939e-01 2.614556619168488538e+01
4.892859999999999987e-01 2.615728144339720629e+01
5.000000000000000000e-01 2.617806425813645888e+01
5.109485999999999750e-01 2.618464885083992755e+01
5.221369000000000149e-01 2.620593749669787798e+01
5.335701999999999945e-01 2.623330838535510878e+01
5.452538999999999580e-01 2.624833870509873179e+01
5.571933999999999498e-01 2.625522183445790603e+01
5.693943000000000199e-01 2.626060080898063376e+01
5.818624000000000018e-01 2.626946857853707229e+01
5.946036000000000099e-01 2.628383020282520022e+01
6.076236999999999888e-01 2.629322329293363225e+01
6.209289000000000058e-01 2.629880942652958353e+01
6.345254999999999646e-01 2.631118572901945640e+01
6.484197999999999906e-01 2.632392210899914176e+01
6.626182999999999934e-01 2.633979913519740990e+01
