1.250000000000000000e-01 2.738685552918472510e+01
1.277370999999999923e-01 2.739989340853382771e+01
1.305341999999999891e-01 2.741033850091072921e+01
1.333926000000000001e-01 2.742243716983489676e+01
1.363135000000000041e-01 2.743345299533093851e+01
1.392983000000000138e-01 2.744607715541274118e+01
1.423485999999999918e-01 2.745808008348272011e+01
1.454656000000000005e-01 2.746822322854478671e+01
1.486509000000000025e-01 2.747986599008863706e+01
1.519059000000000104e-01 2.748925094506364886e+01
1.552321999999999869e-01 2.750045192148333228e+01
1.586314000000000057e-01 2.750983535114220047e+01
1.621048999999999962e-01 2.752003918535288562e+01
1.656546000000000129e-01 2.752921212560539743e+01
1.692819000000000129e-01 2.754083356447901210e+01
1.729886999999999952e-01 2.755052919655669896e+01
1.767767000000000088e-01 2.756028930551634559e+01
1.806475999999999915e-01 2.757058730103099720e+01
1.846032999999999979e-01 2.758092611555465368e+01
1.886455999999999966e-01 2.759006011465098140e+01
1.927763999999999867e-01 2.759966587052782216e+01
1.969975999999999949e-01 2.760747539704579623e+01
2.013112999999999986e-01 2.761456398857450978e+01
2.057193999999999967e-01 2.762134248708969508e+01
2.102240999999999971e-01 2.762779072466876684e+01
2.148274000000000017e-01 2.763661826542745814e+01
2.195314999999999905e-01 2.764261882070784537e+01
2.243385999999999991e-01 2.764975045294657008e+01
2.292510000000000103e-01 2.765650354605017469e+01
2.342710000000000070e-01 2.766213615701014916e+01
2.394007999999999969e-01 2.766911782206501158e+01
2.446429999999999993e-01 2.767391439429398758e+01
2.500000000000000000e-01 2.767872318662792352e+01
2.554742999999999875e-01 2.768462008025966981e+01
2.610683999999999783e-01 2.768981391004604475e+01
2.667850999999999972e-01 2.769431030500689062e+01
2.726269000000000053e-01 2.769929560311316052e+01
2.785966999999999749e-01 2.770340058299981578e+01
2.846971999999999836e-01 2.770699414117124348e+01
2.909312000000000009e-01 2.771065968282379899e+01
2.973018000000000050e-01 2.771347374220874471e+01
3.038118000000000207e-01 2.771549274758460513e+01
3.104644999999999766e-01 2.771724431929420263e+01
3.172627000000000086e-01 2.771819267351174787e+01
3.242098999999999953e-01 2.771943321819126638e+01
3.313092000000000259e-01 2.772101794350148651e+01
3.385638999999999732e-01 2.772161526237904283e+01
3.459774999999999934e-01 2.772246609451512001e+01
3.535534000000000177e-01 2.772211459734852568e+01
3.612951999999999830e-01 2.772195563052218148e+01
3.692064999999999930e-01 2.772189054441235356e+01
3.772910999999999904e-01 2.772152126388437665e+01
3.855527000000000259e-01 2.772086435591934617e+01
3.939951999999999899e-01 2.772026434860424260e+01
4.026225999999999972e-01 2.771914144886463660e+01
4.114388999999999963e-01 2.771845601496180933e+01
4.204481999999999942e-01 2.771729428433652487e+01
4.296548000000000034e-01 2.771663261452233940e+01
4.390629999999999811e-01 2.771634062603568793e+01
4.486773000000000011e-01 2.771607015303142418e+01
4.585020000000000207e-01 2.771598413403096117e+01
4.685419000000000112e-01 2.771613611722645132e+01
4.788015999999999939e-01 2.771726014217955836e+01
4.892859999999999987e-01 2.771846099780310624e+01
5.000000000000000000e-01 2.772008236442579587e+01
5.109485999999999750e-01 2.772165730775131820e+01
5.221369000000000149e-01 2.772323559563844242e+01
5.335701999999999945e-01 2.772475333097524341e+01
5.452538999999999580e-01 2.772634326318502573e+01
5.571933999999999498e-01 2.772798670898195184e+01
5.693943000000000199e-01 2.772880245643501951e+01
5.818624000000000018e-01 2.772954786936612237e+01
5.946036000000000099e-01 2.772992737612720404e+01
6.076236999999999888e-01 2.772969356149821962e+01
6.209289000000000058e-01 2.772887543374909214e+01
6.345254999999999646e-01 2.772734358366106733e+01
6.484197999999999906e-01 2.772400455567505162e+01
6.626182999999999934e-01 2.772026848372217245e+01
6.771277999999999464e-01 2.771542417670806202e+01
6.919549000000000394e-01 2.770920888401973770e+01
7.071068000000000353e-01 2.770201672556914474e+01
7.225903999999999661e-01 2.769381485388941755e+01
7.384131000000000444e-01 2.768471254054403374e+01
7.545821999999999807e-01 2.767508878726172128e+01
7.711054000000000519e-01 2.766472938967343609e+01
7.879903999999999797e-01 2.765322216465659722e+01
8.052451999999999943e-01 2.764095224709075183e+01
8.228777000000000452e-01 2.762814565701763669e+01
8.408963999999999883e-01 2.761465259297794006e+01
8.593096000000000068e-01 2.760025282876840791e+01
8.781261000000000205e-01 2.758594100786916314e+01
8.973545000000000549e-01 2.757138269744016412e+01
9.170040000000000413e-01 2.755578948912494042e+01
9.370838000000000223e-01 2.754014545515041590e+01
9.576033000000000461e-01 2.752394146545971054e+01
9.785720999999999448e-01 2.750769399265491799e+01
1.000000000000000000e+00 2.749111645836828544e+01
1.021897099999999892e+00 2.747388385789836107e+01
1.044273800000000030e+00 2.745578709428303554e+01
1.067140399999999989e+00 2.743615946538454509e+01
1.090507700000000080e+00 2.741547083121987427e+01
1.114386700000000063e+00 2.739392249995495021e+01
1.138788600000000040e+00 2.737140038603098446e+01
1.163724900000000062e+00 2.734716407336664190e+01
1.189207099999999961e+00 2.732292393430425292e+01
1.215247399999999978e+00 2.729725043528176087e+01
1.241857800000000012e+00 2.727095585792649146e+01
1.269050999999999929e+00 2.724313234239370374e+01
1.296839599999999981e+00 2.721300746012401817e+01
1.325236599999999987e+00 2.718040689953999234e+01
1.354255500000000056e+00 2.714389499434367892e+01
1.383909899999999915e+00 2.710343081997533332e+01
1.414213600000000071e+00 2.705840324617705051e+01
1.445180799999999932e+00 2.700872788665238389e+01
1.476826100000000030e+00 2.695518872243616215e+01
1.509164399999999961e+00 2.689642534804780638e+01
1.542210800000000104e+00 2.683509229141905905e+01
1.575980799999999959e+00 2.677007178942570675e+01
1.610490299999999930e+00 2.670588679425125633e+01
1.645755499999999927e+00 2.664097607200758944e+01
1.681792799999999977e+00 2.657618926291147332e+01
1.718619300000000072e+00 2.651413717027532613e+01
1.756252200000000041e+00 2.645252855209029619e+01
1.794709099999999946e+00 2.639315210847629700e+01
1.834008099999999919e+00 2.633709769794699085e+01
1.874167600000000045e+00 2.628258812919465370e+01
1.915206600000000092e+00 2.622898262096891386e+01
1.957144100000000053e+00 2.617680869967814061e+01
2.000000000000000000e+00 2.612600470602347613e+01
2.043794300000000064e+00 2.607628354216325306e+01
