1.250000000000000000e-01 2.751055037183378715e+01
1.277370999999999923e-01 2.752336661814478092e+01
1.305341999999999891e-01 2.753513962047476937e+01
1.333926000000000001e-01 2.754743501088085722e+01
1.363135000000000041e-01 2.755940264684104335e+01
1.392983000000000138e-01 2.757036311408148066e+01
1.423485999999999918e-01 2.758324299491509990e+01
1.454656000000000005e-01 2.759587743997188625e+01
1.486509000000000025e-01 2.760745502321466915e+01
1.519059000000000104e-01 2.761947943048350851e+01
1.552321999999999869e-01 2.762905161741829474e+01
1.586314000000000057e-01 2.763976032719006781e+01
1.621048999999999962e-01 2.765006844963912869e+01
1.656546000000000129e-01 2.766121618561550122e+01
1.692819000000000129e-01 2.767135430100245941e+01
1.729886999999999952e-01 2.768071433581761909e+01
1.767767000000000088e-01 2.768978995780566521e+01
1.806475999999999915e-01 2.770095885507928557e+01
1.846032999999999979e-01 2.771097748258302218e+01
1.886455999999999966e-01 2.771969498060576242e+01
1.927763999999999867e-01 2.772848202201689105e+01
1.969975999999999949e-01 2.773637817386588722e+01
2.013112999999999986e-01 2.774453940466155544e+01
2.057193999999999967e-01 2.775368798156857864e+01
2.102240999999999971e-01 2.776174070585016196e+01
2.148274000000000017e-01 2.776920372130884829e+01
2.195314999999999905e-01 2.777647090329697477e+01
2.243385999999999991e-01 2.778362634235059048e+01
2.292510000000000103e-01 2.779078111673937812e+01
2.342710000000000070e-01 2.779737142660609450e+01
2.394007999999999969e-01 2.780445770739798661e+01
2.446429999999999993e-01 2.781049261341467727e+01
2.500000000000000000e-01 2.781745231929703621e+01
2.554742999999999875e-01 2.782334835682454255e+01
2.610683999999999783e-01 2.782943179040847070e+01
2.667850999999999972e-01 2.783444359414906444e+01
2.726269000000000053e-01 2.783859347413593355e+01
2.785966999999999749e-01 2.784219533950829373e+01
2.846971999999999836e-01 2.784556062739859428e+01
2.909312000000000009e-01 2.784829998653594885e+01
2.973018000000000050e-01 2.785101115870807931e+01
3.038118000000000207e-01 2.785231222109088378e+01
3.104644999999999766e-01 2.785375903307476975e+01
3.172627000000000086e-01 2.785501430543867230e+01
3.242098999999999953e-01 2.785494213604585667e+01
3.313092000000000259e-01 2.785485660888593173e+01
3.385638999999999732e-01 2.785357410990880567e+01
3.459774999999999934e-01 2.785133663700553086e+01
3.535534000000000177e-01 2.784861273245738289e+01
3.612951999999999830e-01 2.784562879567048199e+01
3.692064999999999930e-01 2.784185043371353530e+01
3.772910999999999904e-01 2.783782572038698433e+01
3.855527000000000259e-01 2.783391617130969209e+01
3.939951999999999899e-01 2.782836532695818832e+01
4.026225999999999972e-01 2.782231783281767434e+01
4.114388999999999963e-01 2.781621809279636892e+01
4.204481999999999942e-01 2.780847430652154628e+01
4.296548000000000034e-01 2.779973192743940302e+01
4.390629999999999811e-01 2.778962019168646691e+01
4.486773000000000011e-01 2.777824099530324631e+01
4.585020000000000207e-01 2.776517289323367521e+01
4.685419000000000112e-01 2.775226592493082833e+01
4.788015999999999939e-01 2.773637020475037218e+01
4.892859999999999987e-01 2.771917875985016266e+01
5.000000000000000000e-01 2.769993133614523373e+01
5.109485999999999750e-01 2.768028836406390880e+01
5.221369000000000149e-01 2.765816027210228967e+01
5.335701999999999945e-01 2.763546162940311746e+01
5.452538999999999580e-01 2.761071231787381919e+01
5.571933999999999498e-01 2.758505896233670640e+01
5.693943000000000199e-01 2.755956791078632051e+01
5.818624000000000018e-01 2.753309683987430745e+01
5.946036000000000099e-01 2.750551490375751484e+01
6.076236999999999888e-01 2.747764643337371737e+01
6.209289000000000058e-01 2.745006734422824834e+01
6.345254999999999646e-01 2.742253074814693292e+01
6.484197999999999906e-01 2.739547142495470311e+01
6.626182999999999934e-01 2.736793521511900806e+01
6.771277999999999464e-01 2.734229039826776031e+01
6.919549000000000394e-01 2.731664120016749209e+01
7.071068000000000353e-01 2.729178607003357016e+01
7.225903999999999661e-01 2.726787073181942844e+01
7.384131000000000444e-01 2.724419050072908988e+01
7.545821999999999807e-01 2.722134380599929315e+01
7.711054000000000519e-01 2.719969759651653618e+01
7.879903999999999797e-01 2.717883887147113953e+01
8.052451999999999943e-01 2.715779814594310437e+01
8.228777000000000452e-01 2.713859318348628236e+01
8.408963999999999883e-01 2.711936477925736710e+01
8.593096000000000068e-01 2.710043258275525346e+01
8.781261000000000205e-01 2.708203457670276038e+01
8.973545000000000549e-01 2.706401598205699344e+01
9.170040000000000413e-01 2.704572187695298169e+01
9.370838000000000223e-01 2.702808300701783750e+01
9.576033000000000461e-01 2.701125317012749605e+01
9.785720999999999448e-01 2.699312527899179770e+01
1.000000000000000000e+00 2.697429656467836878e+01
1.021897099999999892e+00 2.695542555546530750e+01
1.044273800000000030e+00 2.693536667676011476e+01
1.067140399999999989e+00 2.691475451048816225e+01
1.090507700000000080e+00 2.689232115622188957e+01
1.114386700000000063e+00 2.686849866964266198e+01
1.138788600000000040e+00 2.684291987368143140e+01
1.163724900000000062e+00 2.681653492964650454e+01
1.189207099999999961e+00 2.678925134131887020e+01
1.215247399999999978e+00 2.675952053723352719e+01
1.241857800000000012e+00 2.672710267473723178e+01
1.269050999999999929e+00 2.669134322824025674e+01
1.296839599999999981e+00 2.665327427570980490e+01
