1.250000000000000000e-01 2.725295249486160287e+01
1.277370999999999923e-01 2.726538863937350854e+01
1.305341999999999891e-01 2.727884730702047378e+01
1.333926000000000001e-01 2.729383747719870712e+01
1.363135000000000041e-01 2.730987492131507466e+01
1.392983000000000138e-01 2.732155700793854436e+01
1.423485999999999918e-01 2.733602121533519025e+01
1.454656000000000005e-01 2.734961550437924771e+01
1.486509000000000025e-01 2.735928135610254941e+01
1.519059000000000104e-01 2.737008913567026624e+01
1.552321999999999869e-01 2.737934359618190783e+01
1.586314000000000057e-01 2.738762826685726282e+01
1.621048999999999962e-01 2.739617492824561396e+01
1.656546000000000129e-01 2.740726680260336323e+01
1.692819000000000129e-01 2.741657560791159653e+01
1.729886999999999952e-01 2.743097111318038728e+01
1.767767000000000088e-01 2.744070919767089123e+01
1.806475999999999915e-01 2.744990245845508525e+01
1.846032999999999979e-01 2.745689718744934638e+01
1.886455999999999966e-01 2.746912069010064172e+01
1.927763999999999867e-01 2.747875546635943067e+01
1.969975999999999949e-01 2.748849008024579632e+01
2.013112999999999986e-01 2.749658096606923152e+01
2.057193999999999967e-01 2.750264830800757565e+01
2.102240999999999971e-01 2.751035865253448520e+01
2.148274000000000017e-01 2.751839021413035624e+01
2.195314999999999905e-01 2.752432860321416896e+01
2.243385999999999991e-01 2.753139077186471795e+01
2.292510000000000103e-01 2.753483425888691016e+01
2.342710000000000070e-01 2.754220402861439609e+01
2.394007999999999969e-01 2.754949738950714533e+01
2.446429999999999993e-01 2.755572426305758071e+01
2.500000000000000000e-01 2.756098205558623704e+01
2.554742999999999875e-01 2.756664840084490464e+01
2.610683999999999783e-01 2.757197189033495377e+01
2.667850999999999972e-01 2.757866785641654417e+01
2.726269000000000053e-01 2.758386954116785361e+01
2.785966999999999749e-01 2.758894923784030340e+01
2.846971999999999836e-01 2.759125721288853583e+01
2.909312000000000009e-01 2.759550724438827984e+01
2.973018000000000050e-01 2.759990380422997447e+01
3.038118000000000207e-01 2.760380884362095344e+01
3.104644999999999766e-01 2.760640501416621007e+01
3.172627000000000086e-01 2.760801227821534454e+01
3.242098999999999953e-01 2.760959120802559497e+01
3.313092000000000259e-01 2.761153107157725728e+01
3.385638999999999732e-01 2.761449330305280725e+01
3.459774999999999934e-01 2.761537762567038001e+01
3.535534000000000177e-01 2.761578913309281447e+01
3.612951999999999830e-01 2.761416398901126712e+01
3.692064999999999930e-01 2.761270864311394391e+01
3.772910999999999904e-01 2.761129198494443671e+01
3.855527000000000259e-01 2.760853780001706070e+01
3.939951999999999899e-01 2.760555822097509093e+01
4.026225999999999972e-01 2.760156461319937904e+01
4.114388999999999963e-01 2.759866796811208189e+01
4.204481999999999942e-01 2.759579152983156902e+01
4.296548000000000034e-01 2.759281162930001585e+01
4.390629999999999811e-01 2.758851372354610731e+01
4.486773000000000011e-01 2.758669530230541156e+01
4.585020000000000207e-01 2.758402462188283977e+01
4.685419000000000112e-01 2.758363851538778633e+01
4.788015999999999939e-01 2.758346063241172530e+01
4.892859999999999987e-01 2.758271545173358064e+01
5.000000000000000000e-01 2.758369741598373182e+01
5.109485999999999750e-01 2.758631381557456663e+01
5.221369000000000149e-01 2.758949720829058094e+01
5.335701999999999945e-01 2.759310876778063815e+01
5.452538999999999580e-01 2.759771711943638195e+01
5.571933999999999498e-01 2.760259601408714758e+01
5.693943000000000199e-01 2.760818573860376546e+01
5.818624000000000018e-01 2.761429701128122360e+01
5.946036000000000099e-01 2.762065439936203148e+01
6.076236999999999888e-01 2.762713430772420153e+01
6.209289000000000058e-01 2.763418999668433784e+01
6.345254999999999646e-01 2.764134023198281653e+01
6.484197999999999906e-01 2.764773104868634945e+01
6.626182999999999934e-01 2.765540738349723071e+01
6.771277999999999464e-01 2.766352095264642230e+01
6.919549000000000394e-01 2.767166797091591590e+01
7.071068000000000353e-01 2.767898883743760763e+01
7.225903999999999661e-01 2.768654958043658709e+01
7.384131000000000444e-01 2.769388868031293072e+01
7.545821999999999807e-01 2.770056440912414075e+01
7.711054000000000519e-01 2.770708707422340211e+01
7.879903999999999797e-01 2.771222529971717208e+01
8.052451999999999943e-01 2.771642490572355655e+01
8.228777000000000452e-01 2.771977612804736424e+01
8.408963999999999883e-01 2.772115331976589658e+01
8.593096000000000068e-01 2.772139590090202432e+01
8.781261000000000205e-01 2.772009394750939748e+01
8.973545000000000549e-01 2.771714437196099468e+01
9.170040000000000413e-01 2.771335191634959116e+01
9.370838000000000223e-01 2.770801871535717709e+01
9.576033000000000461e-01 2.770128123878731685e+01
9.785720999999999448e-01 2.769398270294323439e+01
1.000000000000000000e+00 2.768561277429033751e+01
1.021897099999999892e+00 2.767627374111424743e+01
1.044273800000000030e+00 2.766531357840985450e+01
1.067140399999999989e+00 2.765306289768510339e+01
1.090507700000000080e+00 2.763951139076120356e+01
1.114386700000000063e+00 2.762388165888629743e+01
1.138788600000000040e+00 2.760625449819383093e+01
1.163724900000000062e+00 2.758651529132633229e+01
1.189207099999999961e+00 2.756549717318713988e+01
1.215247399999999978e+00 2.754318490881393089e+01
1.241857800000000012e+00 2.751852973211737208e+01
1.269050999999999929e+00 2.749179437176094609e+01
1.296839599999999981e+00 2.746192750704475216e+01
1.325236599999999987e+00 2.742870645476061142e+01
1.354255500000000056e+00 2.739188915319983053e+01
1.383909899999999915e+00 2.735138848141658130e+01
1.414213600000000071e+00 2.730541371417928787e+01
1.445180799999999932e+00 2.725620523591268807e+01
1.476826100000000030e+00 2.720308186483352131e+01
1.509164399999999961e+00 2.714593566266479741e+01
1.542210800000000104e+00 2.708881978564392412e+01
1.575980799999999959e+00 2.703002054646581342e+01
1.610490299999999930e+00 2.697368837842485689e+01
1.645755499999999927e+00 2.691862210549562207e+01
1.681792799999999977e+00 2.686575463246979112e+01
1.718619300000000072e+00 2.681646601410416153e+01
1.756252200000000041e+00 2.676976934360147098e+01
1.794709099999999946e+00 2.672617278352474557e+01
1.834008099999999919e+00 2.668500146424717911e+01
1.874167600000000045e+00 2.664608303381845644e+01
1.915206600000000092e+00 2.660788802943187292e+01
1.957144100000000053e+00 2.657120438477225477e+01
2.000000000000000000e+00 2.653355091595969029e+01
2.043794300000000064e+00 2.649764826699422571e+01
2.088547600000000060e+00 2.646140397415387113e+01
2.134280799999999978e+00 2.642707856399164612e+01
2.181015499999999996e+00 2.639189443781991073e+01
2.228773499999999963e+00 2.635689930680498705e+01
2.277577299999999916e+00 2.632261618256771385e+01
2.327449699999999844e+00 2.628977395646908732e+01
2.378414199999999923e+00 2.625786568908276664e+01
2.430494700000000119e+00 2.622659732778438624e+01
2.483715600000000023e+00 2.619557311727004745e+01
