1.454999999999999913e-03 1.595389999999999864e-01 9.989699999999999969e-02 2.948279999999999790e-01 1.220000000000000000e+03
1.454999999999999913e-03 1.595389999999999864e-01 9.989699999999999969e-02 2.948279999999999790e-01 1.630000000000000000e+03
1.454999999999999913e-03 1.595389999999999864e-01 9.989699999999999969e-02 2.948279999999999790e-01 2.190000000000000000e+03
1.454999999999999913e-03 1.595389999999999864e-01 9.989699999999999969e-02 2.948279999999999790e-01 4.493000000000000000e+03
1.459999999999999926e-03 5.478800000000000336e-02 1.628000000000000107e-03 1.749169999999999892e-01 4.760000000000000000e+02
1.459999999999999926e-03 5.478800000000000336e-02 1.628000000000000107e-03 1.749169999999999892e-01 6.210000000000000000e+02
1.459999999999999926e-03 5.478800000000000336e-02 1.628000000000000107e-03 1.749169999999999892e-01 7.540000000000000000e+02
1.459999999999999926e-03 5.478800000000000336e-02 1.628000000000000107e-03 1.749169999999999892e-01 9.000000000000000000e+02
1.459999999999999926e-03 5.478800000000000336e-02 1.628000000000000107e-03 1.749169999999999892e-01 1.020000000000000000e+03
1.459999999999999926e-03 5.478800000000000336e-02 1.628000000000000107e-03 1.749169999999999892e-01 1.220000000000000000e+03
1.459999999999999926e-03 5.478800000000000336e-02 1.628000000000000107e-03 1.749169999999999892e-01 1.630000000000000000e+03
1.459999999999999926e-03 5.478800000000000336e-02 1.628000000000000107e-03 1.749169999999999892e-01 2.190000000000000000e+03
1.459999999999999926e-03 5.478800000000000336e-02 1.628000000000000107e-03 1.749169999999999892e-01 4.493000000000000000e+03
1.463000000000000108e-03 2.955869999999999886e-01 2.173100000000000032e-02 2.990169999999999773e-01 4.760000000000000000e+02
1.463000000000000108e-03 2.955869999999999886e-01 2.173100000000000032e-02 2.990169999999999773e-01 6.210000000000000000e+02
1.463000000000000108e-03 2.955869999999999886e-01 2.173100000000000032e-02 2.990169999999999773e-01 7.540000000000000000e+02
1.463000000000000108e-03 2.955869999999999886e-01 2.173100000000000032e-02 2.990169999999999773e-01 9.000000000000000000e+02
1.463000000000000108e-03 2.955869999999999886e-01 2.173100000000000032e-02 2.990169999999999773e-01 1.020000000000000000e+03
1.463000000000000108e-03 2.955869999999999886e-01 2.173100000000000032e-02 2.990169999999999773e-01 1.220000000000000000e+03
1.463000000000000108e-03 2.955869999999999886e-01 2.173100000000000032e-02 2.990169999999999773e-01 1.630000000000000000e+03
1.463000000000000108e-03 2.955869999999999886e-01 2.173100000000000032e-02 2.990169999999999773e-01 2.190000000000000000e+03
1.463000000000000108e-03 2.955869999999999886e-01 2.173100000000000032e-02 2.990169999999999773e-01 4.493000000000000000e+03
1.467999999999999904e-03 5.137200000000000100e-02 3.475899999999999823e-02 1.255809999999999982e-01 4.760000000000000000e+02
1.467999999999999904e-03 5.137200000000000100e-02 3.475899999999999823e-02 1.255809999999999982e-01 6.210000000000000000e+02
1.467999999999999904e-03 5.137200000000000100e-02 3.475899999999999823e-02 1.255809999999999982e-01 7.540000000000000000e+02
1.467999999999999904e-03 5.137200000000000100e-02 3.475899999999999823e-02 1.255809999999999982e-01 9.000000000000000000e+02
1.467999999999999904e-03 5.137200000000000100e-02 3.475899999999999823e-02 1.255809999999999982e-01 1.020000000000000000e+03
1.467999999999999904e-03 5.137200000000000100e-02 3.475899999999999823e-02 1.255809999999999982e-01 1.220000000000000000e+03
1.467999999999999904e-03 5.137200000000000100e-02 3.475899999999999823e-02 1.255809999999999982e-01 1.630000000000000000e+03
1.467999999999999904e-03 5.137200000000000100e-02 3.475899999999999823e-02 1.255809999999999982e-01 2.190000000000000000e+03
1.467999999999999904e-03 5.137200000000000100e-02 3.475899999999999823e-02 1.255809999999999982e-01 4.493000000000000000e+03
1.474999999999999966e-03 1.635139999999999927e-01 7.267899999999999361e-02 5.027100000000000318e-02 4.760000000000000000e+02
1.474999999999999966e-03 1.635139999999999927e-01 7.267899999999999361e-02 5.027100000000000318e-02 6.210000000000000000e+02
1.474999999999999966e-03 1.635139999999999927e-01 7.267899999999999361e-02 5.027100000000000318e-02 7.540000000000000000e+02
1.474999999999999966e-03 1.635139999999999927e-01 7.267899999999999361e-02 5.027100000000000318e-02 9.000000000000000000e+02
1.474999999999999966e-03 1.635139999999999927e-01 7.267899999999999361e-02 5.027100000000000318e-02 1.020000000000000000e+03
1.474999999999999966e-03 1.635139999999999927e-01 7.267899999999999361e-02 5.027100000000000318e-02 1.220000000000000000e+03
1.474999999999999966e-03 1.635139999999999927e-01 7.267899999999999361e-02 5.027100000000000318e-02 1.630000000000000000e+03
1.474999999999999966e-03 1.635139999999999927e-01 7.267899999999999361e-02 5.027100000000000318e-02 2.190000000000000000e+03
1.474999999999999966e-03 1.635139999999999927e-01 7.267899999999999361e-02 5.027100000000000318e-02 4.493000000000000000e+03
1.487999999999999956e-03 1.473690000000000000e-01 1.976400000000000032e-02 5.285299999999999720e-02 4.760000000000000000e+02
1.487999999999999956e-03 1.473690000000000000e-01 1.976400000000000032e-02 5.285299999999999720e-02 6.210000000000000000e+02
1.487999999999999956e-03 1.473690000000000000e-01 1.976400000000000032e-02 5.285299999999999720e-02 7.540000000000000000e+02
1.487999999999999956e-03 1.473690000000000000e-01 1.976400000000000032e-02 5.285299999999999720e-02 9.000000000000000000e+02
1.487999999999999956e-03 1.473690000000000000e-01 1.976400000000000032e-02 5.285299999999999720e-02 1.020000000000000000e+03
1.487999999999999956e-03 1.473690000000000000e-01 1.976400000000000032e-02 5.285299999999999720e-02 1.220000000000000000e+03
1.487999999999999956e-03 1.473690000000000000e-01 1.976400000000000032e-02 5.285299999999999720e-02 1.630000000000000000e+03
1.487999999999999956e-03 1.473690000000000000e-01 1.976400000000000032e-02 5.285299999999999720e-02 2.190000000000000000e+03
1.487999999999999956e-03 1.473690000000000000e-01 1.976400000000000032e-02 5.285299999999999720e-02 4.493000000000000000e+03
1.490000000000000005e-03 2.227149999999999963e-01 1.105000000000000079e-03 9.309000000000000608e-02 4.760000000000000000e+02
1.490000000000000005e-03 2.227149999999999963e-01 1.105000000000000079e-03 9.309000000000000608e-02 6.210000000000000000e+02
1.490000000000000005e-03 2.227149999999999963e-01 1.105000000000000079e-03 9.309000000000000608e-02 7.540000000000000000e+02
1.490000000000000005e-03 2.227149999999999963e-01 1.105000000000000079e-03 9.309000000000000608e-02 9.000000000000000000e+02
1.490000000000000005e-03 2.227149999999999963e-01 1.105000000000000079e-03 9.309000000000000608e-02 1.020000000000000000e+03
1.490000000000000005e-03 2.227149999999999963e-01 1.105000000000000079e-03 9.309000000000000608e-02 1.220000000000000000e+03
1.490000000000000005e-03 2.227149999999999963e-01 1.105000000000000079e-03 9.309000000000000608e-02 1.630000000000000000e+03
1.490000000000000005e-03 2.227149999999999963e-01 1.105000000000000079e-03 9.309000000000000608e-02 2.190000000000000000e+03
1.490000000000000005e-03 2.227149999999999963e-01 1.105000000000000079e-03 9.309000000000000608e-02 4.493000000000000000e+03
1.490999999999999921e-03 1.636640000000000039e-01 1.419400000000000002e-02 1.262260000000000049e-01 4.760000000000000000e+02
1.490999999999999921e-03 1.636640000000000039e-01 1.419400000000000002e-02 1.262260000000000049e-01 6.210000000000000000e+02
1.490999999999999921e-03 1.636640000000000039e-01 1.419400000000000002e-02 1.262260000000000049e-01 7.540000000000000000e+02
1.490999999999999921e-03 1.636640000000000039e-01 1.419400000000000002e-02 1.262260000000000049e-01 9.000000000000000000e+02
1.490999999999999921e-03 1.636640000000000039e-01 1.419400000000000002e-02 1.262260000000000049e-01 1.020000000000000000e+03
1.490999999999999921e-03 1.636640000000000039e-01 1.419400000000000002e-02 1.262260000000000049e-01 1.220000000000000000e+03
1.490999999999999921e-03 1.636640000000000039e-01 1.419400000000000002e-02 1.262260000000000049e-01 1.630000000000000000e+03
1.490999999999999921e-03 1.636640000000000039e-01 1.419400000000000002e-02 1.262260000000000049e-01 2.190000000000000000e+03
1.490999999999999921e-03 1.636640000000000039e-01 1.419400000000000002e-02 1.262260000000000049e-01 4.493000000000000000e+03
1.508000000000000009e-03 2.984999999999999876e-01 1.090999999999999956e-03 2.291020000000000001e-01 4.760000000000000000e+02
1.508000000000000009e-03 2.984999999999999876e-01 1.090999999999999956e-03 2.291020000000000001e-01 6.210000000000000000e+02
1.508000000000000009e-03 2.984999999999999876e-01 1.090999999999999956e-03 2.291020000000000001e-01 7.540000000000000000e+02
1.508000000000000009e-03 2.984999999999999876e-01 1.090999999999999956e-03 2.291020000000000001e-01 9.000000000000000000e+02
1.508000000000000009e-03 2.984999999999999876e-01 1.090999999999999956e-03 2.291020000000000001e-01 1.020000000000000000e+03
1.508000000000000009e-03 2.984999999999999876e-01 1.090999999999999956e-03 2.291020000000000001e-01 1.220000000000000000e+03
1.508000000000000009e-03 2.984999999999999876e-01 1.090999999999999956e-03 2.291020000000000001e-01 1.630000000000000000e+03
1.508000000000000009e-03 2.984999999999999876e-01 1.090999999999999956e-03 2.291020000000000001e-01 2.190000000000000000e+03
1.508000000000000009e-03 2.984999999999999876e-01 1.090999999999999956e-03 2.291020000000000001e-01 4.493000000000000000e+03
1.512000000000000106e-03 2.941559999999999730e-01 1.501399999999999957e-02 1.237250000000000016e-01 4.760000000000000000e+02
1.512000000000000106e-03 2.941559999999999730e-01 1.501399999999999957e-02 1.237250000000000016e-01 6.210000000000000000e+02
1.512000000000000106e-03 2.941559999999999730e-01 1.501399999999999957e-02 1.237250000000000016e-01 7.540000000000000000e+02
1.512000000000000106e-03 2.941559999999999730e-01 1.501399999999999957e-02 1.237250000000000016e-01 9.000000000000000000e+02
1.512000000000000106e-03 2.941559999999999730e-01 1.501399999999999957e-02 1.237250000000000016e-01 1.020000000000000000e+03
1.512000000000000106e-03 2.941559999999999730e-01 1.501399999999999957e-02 1.237250000000000016e-01 1.220000000000000000e+03
1.512000000000000106e-03 2.941559999999999730e-01 1.501399999999999957e-02 1.237250000000000016e-01 1.630000000000000000e+03
1.512000000000000106e-03 2.941559999999999730e-01 1.501399999999999957e-02 1.237250000000000016e-01 2.190000000000000000e+03
1.512000000000000106e-03 2.941559999999999730e-01 1.501399999999999957e-02 1.237250000000000016e-01 4.493000000000000000e+03
1.564000000000000069e-03 5.493399999999999672e-02 2.145599999999999938e-02 2.040889999999999926e-01 4.760000000000000000e+02
1.564000000000000069e-03 5.493399999999999672e-02 2.145599999999999938e-02 2.040889999999999926e-01 6.210000000000000000e+02
1.564000000000000069e-03 5.493399999999999672e-02 2.145599999999999938e-02 2.040889999999999926e-01 7.540000000000000000e+02
1.564000000000000069e-03 5.493399999999999672e-02 2.145599999999999938e-02 2.040889999999999926e-01 9.000000000000000000e+02
1.564000000000000069e-03 5.493399999999999672e-02 2.145599999999999938e-02 2.040889999999999926e-01 1.020000000000000000e+03
1.564000000000000069e-03 5.493399999999999672e-02 2.145599999999999938e-02 2.040889999999999926e-01 1.220000000000000000e+03
1.564000000000000069e-03 5.493399999999999672e-02 2.145599999999999938e-02 2.040889999999999926e-01 1.630000000000000000e+03
1.564000000000000069e-03 5.493399999999999672e-02 2.145599999999999938e-02 2.040889999999999926e-01 2.190000000000000000e+03
1.564000000000000069e-03 5.493399999999999672e-02 2.145599999999999938e-02 2.040889999999999926e-01 4.493000000000000000e+03
1.572999999999999962e-03 5.009199999999999764e-02 1.624999999999999925e-03 2.990269999999999873e-01 4.760000000000000000e+02
1.572999999999999962e-03 5.009199999999999764e-02 1.624999999999999925e-03 2.990269999999999873e-01 6.210000000000000000e+02
1.572999999999999962e-03 5.009199999999999764e-02 1.624999999999999925e-03 2.990269999999999873e-01 7.540000000000000000e+02
1.572999999999999962e-03 5.009199999999999764e-02 1.624999999999999925e-03 2.990269999999999873e-01 9.000000000000000000e+02
1.572999999999999962e-03 5.009199999999999764e-02 1.624999999999999925e-03 2.990269999999999873e-01 1.020000000000000000e+03
1.572999999999999962e-03 5.009199999999999764e-02 1.624999999999999925e-03 2.990269999999999873e-01 1.220000000000000000e+03
1.572999999999999962e-03 5.009199999999999764e-02 1.624999999999999925e-03 2.990269999999999873e-01 1.630000000000000000e+03
1.572999999999999962e-03 5.009199999999999764e-02 1.624999999999999925e-03 2.990269999999999873e-01 2.190000000000000000e+03
1.572999999999999962e-03 5.009199999999999764e-02 1.624999999999999925e-03 2.990269999999999873e-01 4.493000000000000000e+03
1.575999999999999927e-03 5.281700000000000284e-02 2.954599999999999935e-02 5.144599999999999868e-02 4.760000000000000000e+02
1.575999999999999927e-03 5.281700000000000284e-02 2.954599999999999935e-02 5.144599999999999868e-02 6.210000000000000000e+02
1.575999999999999927e-03 5.281700000000000284e-02 2.954599999999999935e-02 5.144599999999999868e-02 7.540000000000000000e+02
1.575999999999999927e-03 5.281700000000000284e-02 2.954599999999999935e-02 5.144599999999999868e-02 9.000000000000000000e+02
1.575999999999999927e-03 5.281700000000000284e-02 2.954599999999999935e-02 5.144599999999999868e-02 1.020000000000000000e+03
1.575999999999999927e-03 5.281700000000000284e-02 2.954599999999999935e-02 5.144599999999999868e-02 1.220000000000000000e+03
1.575999999999999927e-03 5.281700000000000284e-02 2.954599999999999935e-02 5.144599999999999868e-02 1.630000000000000000e+03
1.575999999999999927e-03 5.281700000000000284e-02 2.954599999999999935e-02 5.144599999999999868e-02 2.190000000000000000e+03
1.575999999999999927e-03 5.281700000000000284e-02 2.954599999999999935e-02 5.144599999999999868e-02 4.493000000000000000e+03
1.618000000000000081e-03 9.479899999999999438e-02 9.992099999999999593e-02 9.298800000000000121e-02 4.760000000000000000e+02
1.618000000000000081e-03 9.479899999999999438e-02 9.992099999999999593e-02 9.298800000000000121e-02 6.210000000000000000e+02
1.618000000000000081e-03 9.479899999999999438e-02 9.992099999999999593e-02 9.298800000000000121e-02 7.540000000000000000e+02
1.618000000000000081e-03 9.479899999999999438e-02 9.992099999999999593e-02 9.298800000000000121e-02 9.000000000000000000e+02
1.618000000000000081e-03 9.479899999999999438e-02 9.992099999999999593e-02 9.298800000000000121e-02 1.020000000000000000e+03
1.618000000000000081e-03 9.479899999999999438e-02 9.992099999999999593e-02 9.298800000000000121e-02 1.220000000000000000e+03
1.618000000000000081e-03 9.479899999999999438e-02 9.992099999999999593e-02 9.298800000000000121e-02 1.630000000000000000e+03
1.618000000000000081e-03 9.479899999999999438e-02 9.992099999999999593e-02 9.298800000000000121e-02 2.190000000000000000e+03
1.618000000000000081e-03 9.479899999999999438e-02 9.992099999999999593e-02 9.298800000000000121e-02 4.493000000000000000e+03
1.636000000000000084e-03 2.982199999999999851e-01 2.664499999999999855e-02 2.115420000000000078e-01 4.760000000000000000e+02
1.636000000000000084e-03 2.982199999999999851e-01 2.664499999999999855e-02 2.115420000000000078e-01 6.210000000000000000e+02
1.636000000000000084e-03 2.982199999999999851e-01 2.664499999999999855e-02 2.115420000000000078e-01 7.540000000000000000e+02
1.636000000000000084e-03 2.982199999999999851e-01 2.664499999999999855e-02 2.115420000000000078e-01 9.000000000000000000e+02
1.636000000000000084e-03 2.982199999999999851e-01 2.664499999999999855e-02 2.115420000000000078e-01 1.020000000000000000e+03
1.636000000000000084e-03 2.982199999999999851e-01 2.664499999999999855e-02 2.115420000000000078e-01 1.220000000000000000e+03
1.636000000000000084e-03 2.982199999999999851e-01 2.664499999999999855e-02 2.115420000000000078e-01 1.630000000000000000e+03
1.636000000000000084e-03 2.982199999999999851e-01 2.664499999999999855e-02 2.115420000000000078e-01 2.190000000000000000e+03
1.636000000000000084e-03 2.982199999999999851e-01 2.664499999999999855e-02 2.115420000000000078e-01 4.493000000000000000e+03
1.644999999999999978e-03 1.261859999999999926e-01 1.451000000000000033e-02 2.943769999999999998e-01 4.760000000000000000e+02
1.644999999999999978e-03 1.261859999999999926e-01 1.451000000000000033e-02 2.943769999999999998e-01 6.210000000000000000e+02
1.644999999999999978e-03 1.261859999999999926e-01 1.451000000000000033e-02 2.943769999999999998e-01 7.540000000000000000e+02
1.644999999999999978e-03 1.261859999999999926e-01 1.451000000000000033e-02 2.943769999999999998e-01 9.000000000000000000e+02
1.644999999999999978e-03 1.261859999999999926e-01 1.451000000000000033e-02 2.943769999999999998e-01 1.020000000000000000e+03
1.644999999999999978e-03 1.261859999999999926e-01 1.451000000000000033e-02 2.943769999999999998e-01 1.220000000000000000e+03
1.644999999999999978e-03 1.261859999999999926e-01 1.451000000000000033e-02 2.943769999999999998e-01 1.630000000000000000e+03
1.644999999999999978e-03 1.261859999999999926e-01 1.451000000000000033e-02 2.943769999999999998e-01 2.190000000000000000e+03
1.644999999999999978e-03 1.261859999999999926e-01 1.451000000000000033e-02 2.943769999999999998e-01 4.493000000000000000e+03
1.649000000000000075e-03 1.988379999999999870e-01 4.565099999999999714e-02 5.070800000000000307e-02 4.760000000000000000e+02
1.649000000000000075e-03 1.988379999999999870e-01 4.565099999999999714e-02 5.070800000000000307e-02 6.210000000000000000e+02
1.649000000000000075e-03 1.988379999999999870e-01 4.565099999999999714e-02 5.070800000000000307e-02 7.540000000000000000e+02
1.649000000000000075e-03 1.988379999999999870e-01 4.565099999999999714e-02 5.070800000000000307e-02 9.000000000000000000e+02
1.649000000000000075e-03 1.988379999999999870e-01 4.565099999999999714e-02 5.070800000000000307e-02 1.020000000000000000e+03
1.649000000000000075e-03 1.988379999999999870e-01 4.565099999999999714e-02 5.070800000000000307e-02 1.220000000000000000e+03
1.649000000000000075e-03 1.988379999999999870e-01 4.565099999999999714e-02 5.070800000000000307e-02 1.630000000000000000e+03
1.649000000000000075e-03 1.988379999999999870e-01 4.565099999999999714e-02 5.070800000000000307e-02 2.190000000000000000e+03
1.649000000000000075e-03 1.988379999999999870e-01 4.565099999999999714e-02 5.070800000000000307e-02 4.493000000000000000e+03
1.691000000000000012e-03 5.246200000000000169e-02 7.860499999999999432e-02 1.726640000000000119e-01 4.760000000000000000e+02
1.691000000000000012e-03 5.246200000000000169e-02 7.860499999999999432e-02 1.726640000000000119e-01 6.210000000000000000e+02
1.691000000000000012e-03 5.246200000000000169e-02 7.860499999999999432e-02 1.726640000000000119e-01 7.540000000000000000e+02
1.691000000000000012e-03 5.246200000000000169e-02 7.860499999999999432e-02 1.726640000000000119e-01 9.000000000000000000e+02
1.691000000000000012e-03 5.246200000000000169e-02 7.860499999999999432e-02 1.726640000000000119e-01 1.020000000000000000e+03
1.691000000000000012e-03 5.246200000000000169e-02 7.860499999999999432e-02 1.726640000000000119e-01 1.220000000000000000e+03
1.691000000000000012e-03 5.246200000000000169e-02 7.860499999999999432e-02 1.726640000000000119e-01 1.630000000000000000e+03
1.691000000000000012e-03 5.246200000000000169e-02 7.860499999999999432e-02 1.726640000000000119e-01 2.190000000000000000e+03
1.691000000000000012e-03 5.246200000000000169e-02 7.860499999999999432e-02 1.726640000000000119e-01 4.493000000000000000e+03
1.693000000000000060e-03 2.995630000000000237e-01 1.474000000000000050e-03 2.966820000000000013e-01 4.760000000000000000e+02
1.693000000000000060e-03 2.995630000000000237e-01 1.474000000000000050e-03 2.966820000000000013e-01 6.210000000000000000e+02
1.693000000000000060e-03 2.995630000000000237e-01 1.474000000000000050e-03 2.966820000000000013e-01 7.540000000000000000e+02
1.693000000000000060e-03 2.995630000000000237e-01 1.474000000000000050e-03 2.966820000000000013e-01 9.000000000000000000e+02
1.693000000000000060e-03 2.995630000000000237e-01 1.474000000000000050e-03 2.966820000000000013e-01 1.020000000000000000e+03
1.693000000000000060e-03 2.995630000000000237e-01 1.474000000000000050e-03 2.966820000000000013e-01 1.220000000000000000e+03
1.693000000000000060e-03 2.995630000000000237e-01 1.474000000000000050e-03 2.966820000000000013e-01 1.630000000000000000e+03
1.693000000000000060e-03 2.995630000000000237e-01 1.474000000000000050e-03 2.966820000000000013e-01 2.190000000000000000e+03
1.693000000000000060e-03 2.995630000000000237e-01 1.474000000000000050e-03 2.966820000000000013e-01 4.493000000000000000e+03
1.701999999999999954e-03 1.811949999999999950e-01 1.154999999999999994e-03 5.804100000000000231e-02 4.760000000000000000e+02
1.701999999999999954e-03 1.811949999999999950e-01 1.154999999999999994e-03 5.804100000000000231e-02 6.210000000000000000e+02
1.701999999999999954e-03 1.811949999999999950e-01 1.154999999999999994e-03 5.804100000000000231e-02 7.540000000000000000e+02
1.701999999999999954e-03 1.811949999999999950e-01 1.154999999999999994e-03 5.804100000000000231e-02 9.000000000000000000e+02
1.701999999999999954e-03 1.811949999999999950e-01 1.154999999999999994e-03 5.804100000000000231e-02 1.020000000000000000e+03
1.701999999999999954e-03 1.811949999999999950e-01 1.154999999999999994e-03 5.804100000000000231e-02 1.220000000000000000e+03
1.701999999999999954e-03 1.811949999999999950e-01 1.154999999999999994e-03 5.804100000000000231e-02 1.630000000000000000e+03
1.701999999999999954e-03 1.811949999999999950e-01 1.154999999999999994e-03 5.804100000000000231e-02 2.190000000000000000e+03
1.701999999999999954e-03 1.811949999999999950e-01 1.154999999999999994e-03 5.804100000000000231e-02 4.493000000000000000e+03
1.722000000000000006e-03 2.617399999999999727e-01 7.928699999999999637e-02 2.944060000000000010e-01 4.760000000000000000e+02
1.722000000000000006e-03 2.617399999999999727e-01 7.928699999999999637e-02 2.944060000000000010e-01 6.210000000000000000e+02
1.722000000000000006e-03 2.617399999999999727e-01 7.928699999999999637e-02 2.944060000000000010e-01 7.540000000000000000e+02
1.722000000000000006e-03 2.617399999999999727e-01 7.928699999999999637e-02 2.944060000000000010e-01 9.000000000000000000e+02
1.722000000000000006e-03 2.617399999999999727e-01 7.928699999999999637e-02 2.944060000000000010e-01 1.020000000000000000e+03
1.722000000000000006e-03 2.617399999999999727e-01 7.928699999999999637e-02 2.944060000000000010e-01 1.220000000000000000e+03
1.722000000000000006e-03 2.617399999999999727e-01 7.928699999999999637e-02 2.944060000000000010e-01 1.630000000000000000e+03
1.722000000000000006e-03 2.617399999999999727e-01 7.928699999999999637e-02 2.944060000000000010e-01 2.190000000000000000e+03
1.722000000000000006e-03 2.617399999999999727e-01 7.928699999999999637e-02 2.944060000000000010e-01 4.493000000000000000e+03
1.739000000000000094e-03 5.327899999999999997e-02 8.696399999999999963e-02 2.947549999999999892e-01 4.760000000000000000e+02
1.739000000000000094e-03 5.327899999999999997e-02 8.696399999999999963e-02 2.947549999999999892e-01 6.210000000000000000e+02
1.739000000000000094e-03 5.327899999999999997e-02 8.696399999999999963e-02 2.947549999999999892e-01 7.540000000000000000e+02
1.739000000000000094e-03 5.327899999999999997e-02 8.696399999999999963e-02 2.947549999999999892e-01 9.000000000000000000e+02
1.739000000000000094e-03 5.327899999999999997e-02 8.696399999999999963e-02 2.947549999999999892e-01 1.020000000000000000e+03
1.739000000000000094e-03 5.327899999999999997e-02 8.696399999999999963e-02 2.947549999999999892e-01 1.220000000000000000e+03
1.739000000000000094e-03 5.327899999999999997e-02 8.696399999999999963e-02 2.947549999999999892e-01 1.630000000000000000e+03
1.739000000000000094e-03 5.327899999999999997e-02 8.696399999999999963e-02 2.947549999999999892e-01 2.190000000000000000e+03
1.739000000000000094e-03 5.327899999999999997e-02 8.696399999999999963e-02 2.947549999999999892e-01 4.493000000000000000e+03
1.739000000000000094e-03 5.580100000000000338e-02 6.645500000000000018e-02 5.862099999999999950e-02 4.760000000000000000e+02
1.739000000000000094e-03 5.580100000000000338e-02 6.645500000000000018e-02 5.862099999999999950e-02 6.210000000000000000e+02
1.739000000000000094e-03 5.580100000000000338e-02 6.645500000000000018e-02 5.862099999999999950e-02 7.540000000000000000e+02
1.739000000000000094e-03 5.580100000000000338e-02 6.645500000000000018e-02 5.862099999999999950e-02 9.000000000000000000e+02
1.739000000000000094e-03 5.580100000000000338e-02 6.645500000000000018e-02 5.862099999999999950e-02 1.020000000000000000e+03
1.739000000000000094e-03 5.580100000000000338e-02 6.645500000000000018e-02 5.862099999999999950e-02 1.220000000000000000e+03
1.739000000000000094e-03 5.580100000000000338e-02 6.645500000000000018e-02 5.862099999999999950e-02 1.630000000000000000e+03
1.739000000000000094e-03 5.580100000000000338e-02 6.645500000000000018e-02 5.862099999999999950e-02 2.190000000000000000e+03
1.739000000000000094e-03 5.580100000000000338e-02 6.645500000000000018e-02 5.862099999999999950e-02 4.493000000000000000e+03
1.763999999999999943e-03 2.050200000000000078e-01 9.909700000000000453e-02 2.992009999999999947e-01 4.760000000000000000e+02
1.763999999999999943e-03 2.050200000000000078e-01 9.909700000000000453e-02 2.992009999999999947e-01 6.210000000000000000e+02
1.763999999999999943e-03 2.050200000000000078e-01 9.909700000000000453e-02 2.992009999999999947e-01 7.540000000000000000e+02
1.763999999999999943e-03 2.050200000000000078e-01 9.909700000000000453e-02 2.992009999999999947e-01 9.000000000000000000e+02
1.763999999999999943e-03 2.050200000000000078e-01 9.909700000000000453e-02 2.992009999999999947e-01 1.020000000000000000e+03
1.763999999999999943e-03 2.050200000000000078e-01 9.909700000000000453e-02 2.992009999999999947e-01 1.220000000000000000e+03
1.763999999999999943e-03 2.050200000000000078e-01 9.909700000000000453e-02 2.992009999999999947e-01 1.630000000000000000e+03
1.763999999999999943e-03 2.050200000000000078e-01 9.909700000000000453e-02 2.992009999999999947e-01 2.190000000000000000e+03
1.763999999999999943e-03 2.050200000000000078e-01 9.909700000000000453e-02 2.992009999999999947e-01 4.493000000000000000e+03
1.765999999999999992e-03 5.203300000000000286e-02 1.149999999999999981e-03 1.026780000000000054e-01 4.760000000000000000e+02
1.765999999999999992e-03 5.203300000000000286e-02 1.149999999999999981e-03 1.026780000000000054e-01 6.210000000000000000e+02
1.765999999999999992e-03 5.203300000000000286e-02 1.149999999999999981e-03 1.026780000000000054e-01 7.540000000000000000e+02
1.765999999999999992e-03 5.203300000000000286e-02 1.149999999999999981e-03 1.026780000000000054e-01 9.000000000000000000e+02
1.765999999999999992e-03 5.203300000000000286e-02 1.149999999999999981e-03 1.026780000000000054e-01 1.020000000000000000e+03
1.765999999999999992e-03 5.203300000000000286e-02 1.149999999999999981e-03 1.026780000000000054e-01 1.220000000000000000e+03
1.765999999999999992e-03 5.203300000000000286e-02 1.149999999999999981e-03 1.026780000000000054e-01 1.630000000000000000e+03
1.765999999999999992e-03 5.203300000000000286e-02 1.149999999999999981e-03 1.026780000000000054e-01 2.190000000000000000e+03
1.765999999999999992e-03 5.203300000000000286e-02 1.149999999999999981e-03 1.026780000000000054e-01 4.493000000000000000e+03
1.832000000000000078e-03 2.986889999999999823e-01 9.998500000000000443e-02 1.838319999999999954e-01 4.760000000000000000e+02
1.832000000000000078e-03 2.986889999999999823e-01 9.998500000000000443e-02 1.838319999999999954e-01 6.210000000000000000e+02
1.832000000000000078e-03 2.986889999999999823e-01 9.998500000000000443e-02 1.838319999999999954e-01 7.540000000000000000e+02
1.832000000000000078e-03 2.986889999999999823e-01 9.998500000000000443e-02 1.838319999999999954e-01 9.000000000000000000e+02
1.832000000000000078e-03 2.986889999999999823e-01 9.998500000000000443e-02 1.838319999999999954e-01 1.020000000000000000e+03
1.832000000000000078e-03 2.986889999999999823e-01 9.998500000000000443e-02 1.838319999999999954e-01 1.220000000000000000e+03
1.832000000000000078e-03 2.986889999999999823e-01 9.998500000000000443e-02 1.838319999999999954e-01 1.630000000000000000e+03
1.832000000000000078e-03 2.986889999999999823e-01 9.998500000000000443e-02 1.838319999999999954e-01 2.190000000000000000e+03
1.832000000000000078e-03 2.986889999999999823e-01 9.998500000000000443e-02 1.838319999999999954e-01 4.493000000000000000e+03
1.838000000000000007e-03 5.948699999999999821e-02 4.060600000000000320e-02 2.969319999999999737e-01 4.760000000000000000e+02
1.838000000000000007e-03 5.948699999999999821e-02 4.060600000000000320e-02 2.969319999999999737e-01 6.210000000000000000e+02
1.838000000000000007e-03 5.948699999999999821e-02 4.060600000000000320e-02 2.969319999999999737e-01 7.540000000000000000e+02
1.838000000000000007e-03 5.948699999999999821e-02 4.060600000000000320e-02 2.969319999999999737e-01 9.000000000000000000e+02
